NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
130,1985,4,1931,1,1,0,1,724.8,658.28,66.46,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,595.79,129.01,171.37,702.21,0.057, 
130,1985,5,1931,1,1,0,1,441.78,441.72,0,8,-1,0,32.37,110.99,179.46,102.73,0,135.6,135.6,110.99,110.99,110.99,179.46,110.99,110.99,441.72,32.37,315.18,126.6,171.39,702.15,0.054, 
130,1985,6,1931,1,1,0,1,319.46,319.42,0,8,-1,0,32.8,81.33,184.18,102.3,0,135.6,135.6,81.33,81.33,81.33,184.18,81.33,81.33,319.42,32.8,203.79,115.67,171.38,702.1,0.048, 
130,1985,7,1931,1,1,0,1,279.11,279.07,0,8,-1,0,32.94,71.36,185.94,102.16,0,135.6,135.6,71.36,71.36,71.36,185.94,71.36,71.36,279.07,32.94,152.53,126.58,171.37,702.08,0.043, 
130,1985,8,1931,1,1,0,1,242.09,242.05,0,8,-1,0,33.06,62.12,187.17,102.04,0,135.6,135.6,62.12,62.12,62.12,187.17,62.12,62.12,242.05,33.06,120.44,121.65,171.37,702.08,0.039, 
130,1985,9,1931,1,1,0,1,231.71,231.66,0,8,-1,0,33.09,59.51,187.17,102.01,0,135.6,135.6,59.51,59.51,59.51,187.17,59.51,59.51,231.66,33.09,119.11,112.6,171.38,702.09,0.046, 
130,1985,10,1931,1,1,0,1,228.05,228.02,0,8,-1,0,33.1,58.59,187.17,102,0,135.6,135.6,58.59,58.59,58.59,187.17,58.59,58.59,228.02,33.1,124.49,103.56,171.38,702.09,0.031, 
130,1985,11,1931,1,1,0,1,271.49,271.47,0,8,-1,0,32.96,69.47,186.3,102.14,0,135.6,135.6,69.47,69.47,69.47,186.3,69.47,69.47,271.47,32.96,174.76,96.73,171.37,702.08,0.019, 
130,1985,12,1931,1,1,0,1,387.52,387.51,0,8,-1,0,32.56,97.96,181.5,102.54,0,135.6,135.6,97.96,97.96,97.96,181.5,97.96,97.96,387.51,32.56,249.84,137.68,171.38,702.13,0.015, 
130,1986,1,1931,1,1,0,1,564.39,564.36,0,8,-1,0,31.87,139.65,174.97,103.23,0,135.6,135.6,139.65,139.65,139.65,174.97,139.65,139.65,564.36,31.87,404.79,159.6,171.41,702.22,0.024, 
130,1986,2,1931,1,1,0,1,764.21,658.28,105.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,609.68,154.53,171.37,702.21,0.033, 
130,1986,3,1931,1,1,0,1,907.32,658.28,248.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,735.7,171.62,171.37,702.21,0.054, 
130,1986,4,1931,1,1,0,1,393.8,393.74,0,8,-1,0,32.54,99.47,181.26,102.56,0,135.6,135.6,99.47,99.47,99.47,181.26,99.47,99.47,393.74,32.54,292.79,101.01,171.39,702.13,0.057, 
130,1986,5,1931,1,1,0,1,286.78,286.72,0,8,-1,0,32.91,73.26,185.59,102.19,0,135.6,135.6,73.26,73.26,73.26,185.59,73.26,73.26,286.72,32.91,193.18,93.6,171.37,702.08,0.054, 
130,1986,6,1931,1,1,0,1,255.46,255.42,0,8,-1,0,33.02,65.47,187.09,102.08,0,135.6,135.6,65.47,65.47,65.47,187.09,65.47,65.47,255.42,33.02,127.79,127.67,171.37,702.07,0.048, 
130,1986,7,1931,1,1,0,1,209.11,209.07,0,8,-1,0,33.23,53.93,187.17,101.87,0,135.6,135.6,53.93,53.93,53.93,187.17,53.93,53.93,209.07,33.23,117.53,91.58,151.34,615.52,0.043, 
130,1986,8,1931,1,1,0,1,234.09,234.05,0,8,-1,0,33.08,60.11,187.17,102.02,0,135.6,135.6,60.11,60.11,60.11,187.17,60.11,60.11,234.05,33.08,110.44,123.65,171.38,702.09,0.039, 
130,1986,9,1931,1,1,0,1,211.71,211.66,0,8,-1,0,33.18,54.52,187.17,101.92,0,135.6,135.6,54.52,54.52,54.52,187.17,54.52,54.52,211.66,33.18,89.11,122.6,156.09,636.29,0.046, 
130,1986,10,1931,1,1,0,1,184.05,184.02,0,8,-1,0,33.68,48.12,187.17,101.42,0,135.6,135.6,48.12,48.12,48.12,187.17,48.12,48.12,184.02,33.68,66.49,117.56,104.86,415.13,0.031, 
130,1986,11,1931,1,1,0,1,199.49,199.47,0,8,-1,0,33.41,51.73,187.17,101.69,0,135.6,135.6,51.73,51.73,51.73,187.17,51.73,51.73,199.47,33.41,78.76,120.73,133.77,538.74,0.019, 
130,1986,12,1931,1,1,0,1,542.52,542.51,0,8,-1,0,31.96,134.62,175.74,103.14,0,135.6,135.6,134.62,134.62,134.62,175.74,134.62,134.62,542.51,31.96,397.84,144.68,171.4,702.21,0.015, 
130,1987,1,1931,1,1,0,1,811.39,658.28,153.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,666.79,144.6,171.37,702.21,0.024, 
130,1987,2,1931,1,1,0,1,858.21,658.28,199.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,695.68,162.53,171.37,702.21,0.033, 
130,1987,3,1931,1,1,0,1,519.32,519.26,0,8,-1,0,32.06,129.24,176.58,103.04,0,135.6,135.6,129.24,129.24,129.24,176.58,129.24,129.24,519.26,32.06,400.7,118.62,171.4,702.2,0.054, 
130,1987,4,1931,1,1,0,1,732.8,658.28,74.46,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,560.79,172.01,171.37,702.21,0.057, 
130,1987,5,1931,1,1,0,1,470.78,470.72,0,8,-1,0,32.26,117.87,178.38,102.84,0,135.6,135.6,117.87,117.87,117.87,178.38,117.87,117.87,470.72,32.26,347.18,123.6,171.39,702.17,0.054, 
130,1987,6,1931,1,1,0,1,384.46,384.42,0,8,-1,0,32.58,97.21,181.61,102.52,0,135.6,135.6,97.21,97.21,97.21,181.61,97.21,97.21,384.42,32.58,278.79,105.67,171.38,702.12,0.048, 
130,1987,7,1931,1,1,0,1,228.11,228.07,0,8,-1,0,33.1,58.61,187.17,102,0,135.6,135.6,58.61,58.61,58.61,187.17,58.61,58.61,228.07,33.1,127.53,100.58,171.38,702.09,0.043, 
130,1987,8,1931,1,1,0,1,172.09,172.05,0,8,-1,0,33.87,45.23,187.17,101.23,0,135.6,135.6,45.23,45.23,45.23,187.17,45.23,45.23,172.05,33.87,77.44,94.65,81.79,319.43,0.039, 
130,1987,9,1931,1,1,0,1,207.71,207.66,0,8,-1,0,33.25,53.61,187.17,101.85,0,135.6,135.6,53.61,53.61,53.61,187.17,53.61,53.61,207.66,33.25,87.11,120.6,148.78,604.29,0.046, 
130,1987,10,1931,1,1,0,1,198.05,198.02,0,8,-1,0,33.44,51.4,187.17,101.66,0,135.6,135.6,51.4,51.4,51.4,187.17,51.4,51.4,198.02,33.44,104.49,93.56,131.09,527.13,0.031, 
130,1987,11,1931,1,1,0,1,214.49,214.47,0,8,-1,0,33.14,55.17,187.17,101.96,0,135.6,135.6,55.17,55.17,55.17,187.17,55.17,55.17,214.47,33.14,107.76,106.73,161.26,658.74,0.019, 
130,1987,12,1931,1,1,0,1,518.52,518.51,0,8,-1,0,32.06,129.06,176.61,103.04,0,135.6,135.6,129.06,129.06,129.06,176.61,129.06,129.06,518.51,32.06,344.84,173.68,171.4,702.2,0.015, 
130,1988,1,1931,1,1,0,1,681.39,658.28,23.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,547.79,133.6,171.37,702.21,0.024, 
130,1988,2,1931,1,1,0,1,1559.21,658.28,900.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,1270.68,288.53,171.37,702.21,0.033, 
130,1988,3,1931,1,1,0,1,1030.32,658.28,371.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,846.7,183.62,171.37,702.21,0.054, 
130,1988,4,1931,1,1,0,1,579.8,579.74,0,8,-1,0,31.81,143.17,174.44,103.29,0,135.6,135.6,143.17,143.17,143.17,174.44,143.17,143.17,579.74,31.81,473.79,106.01,171.41,702.23,0.057, 
130,1988,5,1931,1,1,0,1,492.78,492.72,0,8,-1,0,32.17,123.04,177.56,102.93,0,135.6,135.6,123.04,123.04,123.04,177.56,123.05,123.05,492.72,32.17,373.18,119.6,171.4,702.18,0.054, 
130,1988,6,1931,1,1,0,1,413.46,413.42,0,8,-1,0,32.47,104.21,180.52,102.63,0,135.6,135.6,104.21,104.21,104.21,180.52,104.21,104.21,413.42,32.47,292.79,120.67,171.39,702.14,0.048, 
130,1988,7,1931,1,1,0,1,260.11,260.07,0,8,-1,0,33,66.63,186.85,102.1,0,135.6,135.6,66.63,66.63,66.63,186.85,66.63,66.63,260.07,33,157.53,102.58,171.37,702.07,0.043, 
130,1988,8,1931,1,1,0,1,261.09,261.05,0,8,-1,0,33,66.88,186.8,102.1,0,135.6,135.6,66.88,66.88,66.88,186.8,66.88,66.88,261.05,33,132.44,128.65,171.37,702.07,0.039, 
130,1988,9,1931,1,1,0,1,249.71,249.66,0,8,-1,0,33.04,64.03,187.17,102.06,0,135.6,135.6,64.03,64.03,64.03,187.17,64.03,64.03,249.66,33.04,121.11,128.6,171.37,702.07,0.046, 
130,1988,10,1931,1,1,0,1,244.05,244.02,0,8,-1,0,33.05,62.62,187.17,102.05,0,135.6,135.6,62.62,62.62,62.62,187.17,62.61,62.61,244.02,33.05,145.49,98.56,171.37,702.08,0.031, 
130,1988,11,1931,1,1,0,1,325.49,325.47,0,8,-1,0,32.78,82.82,183.93,102.32,0,135.6,135.6,82.82,82.82,82.82,183.93,82.82,82.82,325.47,32.78,214.76,110.73,171.38,702.1,0.019, 
130,1988,12,1931,1,1,0,1,372.52,372.51,0,8,-1,0,32.62,94.32,182.07,102.48,0,135.6,135.6,94.32,94.32,94.32,182.07,94.32,94.32,372.51,32.62,230.84,141.68,171.38,702.12,0.015, 
130,1989,1,1931,1,1,0,1,898.39,658.28,240.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,733.79,164.6,171.37,702.21,0.024, 
130,1989,2,1931,1,1,0,1,1017.21,658.28,358.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,843.68,173.53,171.37,702.21,0.033, 
130,1989,3,1931,1,1,0,1,1007.32,658.28,348.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,805.7,201.62,171.37,702.21,0.054, 
130,1989,4,1931,1,1,0,1,603.8,603.74,0,8,-1,0,31.72,148.66,173.67,103.38,0,135.6,135.6,148.66,148.66,148.66,173.67,148.66,148.66,603.74,31.72,479.79,124.01,171.41,702.25,0.057, 
130,1989,5,1931,1,1,0,1,343.78,343.72,0,8,-1,0,32.72,87.3,183.19,102.38,0,135.6,135.6,87.3,87.3,87.3,183.19,87.3,87.3,343.72,32.72,225.18,118.6,171.38,702.11,0.054, 
130,1989,6,1931,1,1,0,1,319.46,319.42,0,8,-1,0,32.8,81.33,184.18,102.3,0,135.6,135.6,81.33,81.33,81.33,184.18,81.33,81.33,319.42,32.8,201.79,117.67,171.38,702.1,0.048, 
130,1989,7,1931,1,1,0,1,255.11,255.07,0,8,-1,0,33.02,65.38,187.1,102.08,0,135.6,135.6,65.38,65.38,65.38,187.1,65.38,65.38,255.07,33.02,147.53,107.58,171.37,702.07,0.043, 
130,1989,8,1931,1,1,0,1,260.09,260.05,0,8,-1,0,33,66.63,186.85,102.1,0,135.6,135.6,66.63,66.63,66.63,186.85,66.63,66.63,260.05,33,157.44,102.65,171.37,702.07,0.039, 
130,1989,9,1931,1,1,0,1,233.71,233.66,0,8,-1,0,33.09,60.01,187.17,102.01,0,135.6,135.6,60.01,60.01,60.01,187.17,60.01,60.01,233.66,33.09,134.11,99.6,171.38,702.09,0.046, 
130,1989,10,1931,1,1,0,1,237.05,237.02,0,8,-1,0,33.08,60.86,187.17,102.02,0,135.6,135.6,60.86,60.86,60.86,187.17,60.86,60.86,237.02,33.08,138.49,98.56,171.37,702.08,0.031, 
130,1989,11,1931,1,1,0,1,264.49,264.47,0,8,-1,0,32.99,67.73,186.64,102.11,0,135.6,135.6,67.73,67.73,67.73,186.64,67.73,67.73,264.47,32.99,156.76,107.73,171.37,702.07,0.019, 
130,1989,12,1931,1,1,0,1,409.52,409.51,0,8,-1,0,32.49,103.27,180.67,102.61,0,135.6,135.6,103.27,103.27,103.27,180.67,103.27,103.27,409.51,32.49,279.84,129.68,171.39,702.14,0.015, 
130,1990,1,1931,1,1,0,1,471.39,471.36,0,8,-1,0,32.25,118.02,178.36,102.85,0,135.6,135.6,118.02,118.02,118.02,178.36,118.02,118.02,471.36,32.25,333.79,137.6,171.39,702.17,0.024, 
130,1990,2,1931,1,1,0,1,248.21,248.18,0,8,-1,0,33.04,63.66,187.17,102.06,0,135.6,135.6,63.66,63.66,63.66,187.17,63.66,63.66,248.18,33.04,146.68,101.53,171.37,702.07,0.033, 
130,1990,3,1931,1,1,0,1,438.32,438.26,0,8,-1,0,32.38,110.17,179.59,102.72,0,135.6,135.6,110.17,110.17,110.17,179.59,110.17,110.17,438.26,32.38,314.7,123.62,171.39,702.15,0.054, 
130,1990,4,1931,1,1,0,1,364.8,364.74,0,8,-1,0,32.64,92.43,182.37,102.46,0,135.6,135.6,92.43,92.43,92.43,182.37,92.43,92.43,364.74,32.64,237.79,127.01,171.38,702.12,0.057, 
130,1990,5,1931,1,1,0,1,263.78,263.72,0,8,-1,0,32.99,67.54,186.67,102.11,0,135.6,135.6,67.54,67.54,67.54,186.67,67.54,67.54,263.72,32.99,160.18,103.6,171.37,702.07,0.054, 
130,1990,6,1931,1,1,0,1,249.46,249.42,0,8,-1,0,33.04,63.97,187.17,102.06,0,135.6,135.6,63.97,63.97,63.97,187.17,63.97,63.97,249.42,33.04,124.79,124.67,171.37,702.07,0.048, 
130,1990,7,1931,1,1,0,1,248.11,248.07,0,8,-1,0,33.04,63.63,187.17,102.06,0,135.6,135.6,63.63,63.63,63.63,187.17,63.63,63.63,248.07,33.04,122.53,125.58,171.37,702.07,0.043, 
130,1990,8,1931,1,1,0,1,230.09,230.05,0,8,-1,0,33.1,59.11,187.17,102,0,135.6,135.6,59.11,59.11,59.11,187.17,59.11,59.11,230.05,33.1,108.44,121.65,171.38,702.09,0.039, 
130,1990,9,1931,1,1,0,1,252.71,252.66,0,8,-1,0,33.03,64.78,187.17,102.07,0,135.6,135.6,64.78,64.78,64.78,187.17,64.78,64.78,252.66,33.03,127.11,125.6,171.37,702.07,0.046, 
130,1990,10,1931,1,1,0,1,239.05,239.02,0,8,-1,0,33.07,61.36,187.17,102.03,0,135.6,135.6,61.36,61.36,61.36,187.17,61.36,61.36,239.02,33.07,112.49,126.56,171.37,702.08,0.031, 
130,1990,11,1931,1,1,0,1,264.49,264.47,0,8,-1,0,32.99,67.73,186.64,102.11,0,135.6,135.6,67.73,67.73,67.73,186.64,67.73,67.73,264.47,32.99,135.76,128.73,171.37,702.07,0.019, 
130,1990,12,1931,1,1,0,1,272.52,272.51,0,8,-1,0,32.96,69.73,186.25,102.14,0,135.6,135.6,69.73,69.73,69.73,186.25,69.73,69.73,272.51,32.96,142.84,129.68,171.37,702.08,0.015, 
130,1991,1,1931,1,1,0,1,620.39,620.36,0,8,-1,0,31.66,152.45,173.16,103.44,0,135.6,135.6,152.45,152.45,152.45,173.16,152.45,152.45,620.36,31.66,427.79,192.6,171.42,702.26,0.024, 
130,1991,2,1931,1,1,0,1,848.21,658.28,189.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,643.68,204.53,171.37,702.21,0.033, 
130,1991,3,1931,1,1,0,1,839.32,658.28,180.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,703.7,135.62,171.37,702.21,0.054, 
130,1991,4,1931,1,1,0,1,990.8,658.28,332.46,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,806.79,184.01,171.37,702.21,0.057, 
130,1991,5,1931,1,1,0,1,471.78,471.72,0,8,-1,0,32.25,118.11,178.34,102.85,0,135.6,135.6,118.11,118.11,118.11,178.34,118.11,118.11,471.72,32.25,344.18,127.6,171.39,702.17,0.054, 
130,1991,6,1931,1,1,0,1,275.46,275.42,0,8,-1,0,32.95,70.45,186.11,102.15,0,135.6,135.6,70.45,70.45,70.45,186.11,70.45,70.45,275.42,32.95,185.79,89.67,171.37,702.08,0.048, 
130,1991,7,1931,1,1,0,1,288.11,288.07,0,8,-1,0,32.91,73.59,185.53,102.19,0,135.6,135.6,73.59,73.59,73.59,185.53,73.59,73.59,288.07,32.91,154.53,133.58,171.37,702.08,0.043, 
130,1991,8,1931,1,1,0,1,253.09,253.05,0,8,-1,0,33.03,64.88,187.17,102.07,0,135.6,135.6,64.88,64.88,64.88,187.17,64.88,64.88,253.05,33.03,124.44,128.65,171.37,702.07,0.039, 
130,1991,9,1931,1,1,0,1,241.71,241.66,0,8,-1,0,33.06,62.02,187.17,102.04,0,135.6,135.6,62.02,62.02,62.02,187.17,62.02,62.02,241.66,33.06,117.11,124.6,171.37,702.08,0.046, 
130,1991,10,1931,1,1,0,1,289.05,289.02,0,8,-1,0,32.91,73.83,185.49,102.19,0,135.6,135.6,73.83,73.83,73.83,185.49,73.83,73.83,289.02,32.91,156.49,132.56,171.37,702.08,0.031, 
130,1991,11,1931,1,1,0,1,273.49,273.47,0,8,-1,0,32.96,69.97,186.2,102.14,0,135.6,135.6,69.97,69.97,69.97,186.2,69.97,69.97,273.47,32.96,143.76,129.73,171.37,702.08,0.019, 
130,1991,12,1931,1,1,0,1,313.52,313.51,0,8,-1,0,32.82,79.88,184.42,102.28,0,135.6,135.6,79.88,79.88,79.88,184.42,79.88,79.88,313.51,32.82,201.84,111.68,171.38,702.09,0.015, 
130,1992,1,1931,1,1,0,1,923.39,658.28,265.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,724.79,198.6,171.37,702.21,0.024, 
130,1992,2,1931,1,1,0,1,537.21,537.18,0,8,-1,0,31.99,133.39,175.93,103.11,0,135.6,135.6,133.39,133.39,133.39,175.93,133.39,133.39,537.18,31.99,390.68,146.53,171.4,702.21,0.033, 
130,1992,3,1931,1,1,0,1,461.32,461.26,0,8,-1,0,32.29,115.63,178.73,102.81,0,135.6,135.6,115.63,115.63,115.63,178.73,115.63,115.63,461.26,32.29,339.7,121.62,171.39,702.16,0.054, 
130,1992,4,1931,1,1,0,1,328.8,328.74,0,8,-1,0,32.77,83.62,183.79,102.33,0,135.6,135.6,83.62,83.62,83.62,183.79,83.63,83.63,328.74,32.77,231.79,97.01,171.38,702.1,0.057, 
130,1992,5,1931,1,1,0,1,297.78,297.72,0,8,-1,0,32.88,75.98,185.1,102.22,0,135.6,135.6,75.98,75.98,75.98,185.1,75.98,75.98,297.72,32.88,204.18,93.6,171.38,702.09,0.054, 
130,1992,6,1931,1,1,0,1,266.46,266.42,0,8,-1,0,32.98,68.21,186.54,102.12,0,135.6,135.6,68.21,68.21,68.21,186.54,68.21,68.21,266.42,32.98,138.79,127.67,171.37,702.08,0.048, 
130,1992,7,1931,1,1,0,1,256.11,256.07,0,8,-1,0,33.02,65.63,187.05,102.08,0,135.6,135.6,65.63,65.63,65.63,187.05,65.63,65.63,256.07,33.02,130.53,125.58,171.37,702.07,0.043, 
130,1992,8,1931,1,1,0,1,233.09,233.05,0,8,-1,0,33.09,59.86,187.17,102.01,0,135.6,135.6,59.86,59.86,59.86,187.17,59.86,59.86,233.05,33.09,110.44,122.65,171.38,702.09,0.039, 
130,1992,9,1931,1,1,0,1,300.71,300.66,0,8,-1,0,32.87,76.71,184.97,102.23,0,135.6,135.6,76.71,76.71,76.71,184.97,76.71,76.71,300.66,32.87,171.11,129.6,171.38,702.09,0.046, 
130,1992,10,1931,1,1,0,1,319.05,319.02,0,8,-1,0,32.8,81.24,184.19,102.3,0,135.6,135.6,81.24,81.24,81.24,184.19,81.23,81.23,319.02,32.8,214.49,104.56,171.38,702.1,0.031, 
130,1992,11,1931,1,1,0,1,423.49,423.47,0,8,-1,0,32.44,106.63,180.14,102.66,0,135.6,135.6,106.63,106.63,106.63,180.14,106.63,106.63,423.47,32.44,290.76,132.73,171.39,702.14,0.019, 
130,1992,12,1931,1,1,0,1,554.52,554.51,0,8,-1,0,31.91,137.38,175.31,103.19,0,135.6,135.6,137.38,137.38,137.38,175.31,137.38,137.38,554.51,31.91,408.84,145.68,171.41,702.22,0.015, 
130,1993,1,1931,1,1,0,1,439.39,439.36,0,8,-1,0,32.38,110.43,179.55,102.72,0,135.6,135.6,110.43,110.43,110.43,179.55,110.43,110.43,439.36,32.38,324.79,114.6,171.39,702.15,0.024, 
130,1993,2,1931,1,1,0,1,713.21,658.28,54.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,588.68,124.53,171.37,702.21,0.033, 
130,1993,3,1931,1,1,0,1,778.32,658.28,119.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,632.7,145.62,171.37,702.21,0.054, 
130,1993,4,1931,1,1,0,1,634.8,634.74,0,8,-1,0,31.61,155.74,172.76,103.49,0,135.6,135.6,155.74,155.74,155.74,172.76,155.74,155.74,634.74,31.61,493.79,141.01,171.42,702.27,0.057, 
130,1993,5,1931,1,1,0,1,349.78,349.72,0,8,-1,0,32.7,88.77,182.95,102.4,0,135.6,135.6,88.77,88.77,88.77,182.95,88.77,88.77,349.72,32.7,210.18,139.6,171.38,702.11,0.054, 
130,1993,6,1931,1,1,0,1,329.46,329.42,0,8,-1,0,32.77,83.79,183.77,102.33,0,135.6,135.6,83.79,83.79,83.79,183.77,83.79,83.79,329.42,32.77,194.79,134.67,171.38,702.1,0.048, 
130,1993,7,1931,1,1,0,1,260.11,260.07,0,8,-1,0,33,66.63,186.85,102.1,0,135.6,135.6,66.63,66.63,66.63,186.85,66.63,66.63,260.07,33,132.53,127.58,171.37,702.07,0.043, 
130,1993,8,1931,1,1,0,1,236.09,236.05,0,8,-1,0,33.08,60.62,187.17,102.02,0,135.6,135.6,60.62,60.62,60.62,187.17,60.62,60.62,236.05,33.08,112.44,123.65,171.38,702.09,0.039, 
130,1993,9,1931,1,1,0,1,226.71,226.66,0,8,-1,0,33.11,58.25,187.17,101.99,0,135.6,135.6,58.25,58.25,58.25,187.17,58.25,58.25,226.66,33.11,106.11,120.6,171.38,702.1,0.046, 
130,1993,10,1931,1,1,0,1,252.05,252.02,0,8,-1,0,33.03,64.62,187.17,102.07,0,135.6,135.6,64.62,64.62,64.62,187.17,64.62,64.62,252.02,33.03,145.49,106.56,171.37,702.07,0.031, 
130,1993,11,1931,1,1,0,1,262.49,262.47,0,8,-1,0,32.99,67.23,186.73,102.11,0,135.6,135.6,67.23,67.23,67.23,186.73,67.23,67.23,262.47,32.99,129.76,132.73,171.37,702.07,0.019, 
130,1993,12,1931,1,1,0,1,302.52,302.51,0,8,-1,0,32.86,77.16,184.89,102.24,0,135.6,135.6,77.16,77.16,77.16,184.89,77.16,77.16,302.51,32.86,166.84,135.68,171.38,702.09,0.015, 
130,1994,1,1931,1,1,0,1,555.39,555.36,0,8,-1,0,31.91,137.58,175.28,103.19,0,135.6,135.6,137.58,137.58,137.58,175.28,137.58,137.58,555.36,31.91,379.79,175.6,171.41,702.22,0.024, 
130,1994,2,1931,1,1,0,1,329.21,329.18,0,8,-1,0,32.77,83.73,183.77,102.33,0,135.6,135.6,83.73,83.73,83.73,183.77,83.73,83.73,329.18,32.77,228.68,100.53,171.38,702.1,0.033, 
130,1994,3,1931,1,1,0,1,705.32,658.28,46.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,537.7,167.62,171.37,702.21,0.054, 
130,1994,4,1931,1,1,0,1,561.8,561.74,0,8,-1,0,31.89,139.04,175.06,103.21,0,135.6,135.6,139.04,139.04,139.04,175.06,139.04,139.04,561.74,31.89,421.79,140.01,171.41,702.22,0.057, 
130,1994,5,1931,1,1,0,1,450.78,450.72,0,8,-1,0,32.33,113.13,179.13,102.77,0,135.6,135.6,113.13,113.13,113.13,179.13,113.13,113.13,450.72,32.33,334.18,116.6,171.39,702.16,0.054, 
130,1994,6,1931,1,1,0,1,274.46,274.42,0,8,-1,0,32.95,70.2,186.16,102.15,0,135.6,135.6,70.2,70.2,70.2,186.16,70.2,70.2,274.42,32.95,182.79,91.67,171.37,702.08,0.048, 
130,1994,7,1931,1,1,0,1,218.11,218.07,0,8,-1,0,33.13,56.08,187.17,101.97,0,135.6,135.6,56.08,56.08,56.08,187.17,56.08,56.08,218.07,33.13,123.53,94.58,167.95,687.52,0.043, 
130,1994,8,1931,1,1,0,1,200.09,200.05,0,8,-1,0,33.4,51.87,187.17,101.7,0,135.6,135.6,51.87,51.87,51.87,187.17,51.87,51.87,200.05,33.4,94.44,105.65,134.85,543.43,0.039, 
130,1994,9,1931,1,1,0,1,169.71,169.66,0,8,-1,0,33.9,44.65,187.17,101.2,0,135.6,135.6,44.65,44.65,44.65,187.17,44.65,44.65,169.66,33.9,75.11,94.6,77.12,300.29,0.046, 
130,1994,10,1931,1,1,0,1,167.05,167.02,0,8,-1,0,33.94,44,187.17,101.16,0,135.6,135.6,44,44,44,187.17,44,44,167.02,33.94,75.49,91.56,71.93,279.13,0.031, 
130,1994,11,1931,1,1,0,1,239.49,239.47,0,8,-1,0,33.07,61.47,187.17,102.03,0,135.6,135.6,61.47,61.47,61.47,187.17,61.47,61.47,239.47,33.07,133.76,105.73,171.37,702.08,0.019, 
130,1994,12,1931,1,1,0,1,380.52,380.51,0,8,-1,0,32.59,96.26,181.76,102.51,0,135.6,135.6,96.26,96.26,96.26,181.76,96.26,96.26,380.51,32.59,246.84,133.68,171.38,702.12,0.015, 
130,1995,1,1931,1,1,0,1,314.39,314.36,0,8,-1,0,32.82,80.09,184.39,102.28,0,135.6,135.6,80.09,80.09,80.09,184.39,80.09,80.09,314.36,32.82,195.79,118.6,171.38,702.09,0.024, 
130,1995,2,1931,1,1,0,1,1190.21,658.28,531.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,1006.68,183.53,171.37,702.21,0.033, 
