NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
127,1963,10,1931,1,1,0,1,31.19,31.19,0,1,-1,0,78.1,20.55,60,356,0,436.5,436.5,20.55,20.55,20.55,60,20.55,20.55,31.19,78.1,14.9,16.29,60,91.06,0, 
127,1963,11,1931,1,1,0,1,51.22,51.22,0,1,-1,0,78.1,33.75,60,356,0,436.5,436.5,33.75,33.75,33.75,60,33.75,33.75,51.22,78.1,24.93,26.29,60,91.06,0, 
127,1963,12,1931,1,1,0,1,33.22,33.22,0,1,-1,0,78.1,21.89,60,356,0,436.5,436.5,21.89,21.89,21.89,60,21.89,21.89,33.22,78.1,13.94,19.28,60,91.06,-0.001, 
127,1964,1,1931,1,1,0,1,109.2,87,22.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,52.93,56.27,60,91.06,-0.001, 
127,1964,2,1931,1,1,0,1,160.21,87,73.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,81.93,78.28,60,91.06,-0.001, 
127,1964,3,1931,1,1,0,1,89.23,87,2.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,43.93,45.3,60,91.06,0, 
127,1964,4,1931,1,1,0,1,60.15,60.15,0,1,-1,0,78.1,39.64,60,356,0,436.5,436.5,39.64,39.64,39.64,60,39.64,39.64,60.15,78.1,30.87,29.28,60,91.06,0.001, 
127,1964,5,1931,1,1,0,1,48.12,48.12,0,1,-1,0,78.1,31.71,60,356,0,436.5,436.5,31.71,31.71,31.71,60,31.71,31.71,48.12,78.1,23.86,24.26,60,91.06,0.002, 
127,1964,6,1931,1,1,0,1,41.13,41.12,0,1,-1,0,78.1,27.1,60,356,0,436.5,436.5,27.1,27.1,27.1,60,27.1,27.1,41.12,78.1,19.86,21.27,60,91.06,0.003, 
127,1964,7,1931,1,1,0,1,42.1,42.1,0,1,-1,0,78.1,27.74,60,356,0,436.5,436.5,27.74,27.74,27.74,60,27.74,27.74,42.1,78.1,20.85,21.25,60,91.06,0.003, 
127,1964,8,1931,1,1,0,1,34.08,34.08,0,1,-1,0,78.1,22.46,60,356,0,436.5,436.5,22.46,22.46,22.46,60,22.46,22.46,34.08,78.1,16.85,17.23,60,91.06,0.002, 
127,1964,9,1931,1,1,0,1,30.15,30.14,0,1,-1,0,78.1,19.86,60,356,0,436.5,436.5,19.86,19.86,19.86,60,19.86,19.86,30.14,78.1,13.88,16.27,60,91.06,0.001, 
127,1964,10,1931,1,1,0,1,54.19,54.19,0,1,-1,0,78.1,35.71,60,356,0,436.5,436.5,35.71,35.71,35.71,60,35.71,35.71,54.19,78.1,23.9,30.29,60,91.06,0, 
127,1964,11,1931,1,1,0,1,57.22,57.22,0,1,-1,0,78.1,37.71,60,356,0,436.5,436.5,37.71,37.71,37.71,60,37.71,37.71,57.22,78.1,25.93,31.29,60,91.06,0, 
127,1964,12,1931,1,1,0,1,79.22,79.22,0,1,-1,0,78.1,52.2,60,356,0,436.5,436.5,52.2,52.2,52.2,60,52.2,52.2,79.22,78.1,32.94,46.28,60,91.06,-0.001, 
127,1965,1,1931,1,1,0,1,184.2,87,97.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,83.93,100.27,60,91.06,-0.001, 
127,1965,2,1931,1,1,0,1,255.21,87,168.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,137.93,117.28,60,91.06,-0.001, 
127,1965,3,1931,1,1,0,1,159.23,87,72.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,82.93,76.3,60,91.06,0, 
127,1965,4,1931,1,1,0,1,97.15,87,10.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,48.87,48.28,60,91.06,0.001, 
127,1965,5,1931,1,1,0,1,95.12,87,8.12,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,46.86,48.26,60,91.06,0.002, 
127,1965,6,1931,1,1,0,1,71.13,71.12,0,1,-1,0,78.1,46.87,60,356,0,436.5,436.5,46.87,46.87,46.87,60,46.87,46.87,71.12,78.1,34.86,36.27,60,91.06,0.003, 
127,1965,7,1931,1,1,0,1,62.1,62.1,0,1,-1,0,78.1,40.92,60,356,0,436.5,436.5,40.92,40.92,40.92,60,40.92,40.92,62.1,78.1,29.85,32.25,60,91.06,0.003, 
127,1965,8,1931,1,1,0,1,53.08,53.08,0,1,-1,0,78.1,34.98,60,356,0,436.5,436.5,34.98,34.98,34.98,60,34.98,34.98,53.08,78.1,24.85,28.23,60,91.06,0.002, 
127,1965,9,1931,1,1,0,1,46.15,46.14,0,1,-1,0,78.1,30.41,60,356,0,436.5,436.5,30.41,30.41,30.41,60,30.41,30.41,46.14,78.1,20.88,25.27,60,91.06,0.001, 
127,1965,10,1931,1,1,0,1,64.19,64.19,0,1,-1,0,78.1,42.3,60,356,0,436.5,436.5,42.3,42.3,42.3,60,42.3,42.3,64.19,78.1,29.9,34.29,60,91.06,0, 
127,1965,11,1931,1,1,0,1,80.22,80.22,0,1,-1,0,78.1,52.86,60,356,0,436.5,436.5,52.86,52.86,52.86,60,52.86,52.86,80.22,78.1,41.93,38.29,60,91.06,0, 
127,1965,12,1931,1,1,0,1,80.22,80.22,0,1,-1,0,78.1,52.86,60,356,0,436.5,436.5,52.86,52.86,52.86,60,52.86,52.86,80.22,78.1,37.94,42.28,60,91.06,-0.001, 
127,1966,1,1931,1,1,0,1,251.2,87,164.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,119.93,131.27,60,91.06,-0.001, 
127,1966,2,1931,1,1,0,1,104.21,87,17.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,60.93,43.28,60,91.06,-0.001, 
127,1966,3,1931,1,1,0,1,126.23,87,39.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,72.93,53.3,60,91.06,0, 
127,1966,4,1931,1,1,0,1,81.15,81.15,0,1,-1,0,78.1,53.47,60,356,0,436.5,436.5,53.47,53.47,53.47,60,53.47,53.47,81.15,78.1,46.87,34.28,60,91.06,0.001, 
127,1966,5,1931,1,1,0,1,62.12,62.12,0,1,-1,0,78.1,40.93,60,356,0,436.5,436.5,40.93,40.93,40.93,60,40.93,40.93,62.12,78.1,36.86,25.26,60,91.06,0.002, 
127,1966,6,1931,1,1,0,1,52.13,52.12,0,1,-1,0,78.1,34.35,60,356,0,436.5,436.5,34.35,34.35,34.35,60,34.35,34.35,52.12,78.1,29.86,22.27,60,91.06,0.003, 
127,1966,7,1931,1,1,0,1,48.1,48.1,0,1,-1,0,78.1,31.7,60,356,0,436.5,436.5,31.7,31.7,31.7,60,31.7,31.7,48.1,78.1,25.85,22.25,60,91.06,0.003, 
127,1966,8,1931,1,1,0,1,40.08,40.08,0,1,-1,0,78.1,26.41,60,356,0,436.5,436.5,26.41,26.41,26.41,60,26.41,26.41,40.08,78.1,22.85,17.23,60,91.06,0.002, 
127,1966,9,1931,1,1,0,1,38.15,38.14,0,1,-1,0,78.1,25.13,60,356,0,436.5,436.5,25.13,25.13,25.13,60,25.13,25.13,38.14,78.1,19.88,18.27,60,91.06,0.001, 
127,1966,10,1931,1,1,0,1,45.19,45.19,0,1,-1,0,78.1,29.78,60,356,0,436.5,436.5,29.78,29.78,29.78,60,29.78,29.78,45.19,78.1,23.9,21.29,60,91.06,0, 
127,1966,11,1931,1,1,0,1,113.22,87,26.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,56.93,56.29,60,91.06,0, 
127,1966,12,1931,1,1,0,1,137.22,87,50.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,76.94,60.28,60,91.06,-0.001, 
127,1967,1,1931,1,1,0,1,168.2,87,81.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,92.93,75.27,60,91.06,-0.001, 
127,1967,2,1931,1,1,0,1,171.21,87,84.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,92.93,78.28,60,91.06,-0.001, 
127,1967,3,1931,1,1,0,1,147.23,87,60.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,68.93,78.3,60,91.06,0, 
127,1967,4,1931,1,1,0,1,101.15,87,14.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,50.87,50.28,60,91.06,0.001, 
127,1967,5,1931,1,1,0,1,74.12,74.12,0,1,-1,0,78.1,48.84,60,356,0,436.5,436.5,48.84,48.84,48.84,60,48.84,48.84,74.12,78.1,38.86,35.26,60,91.06,0.002, 
127,1967,6,1931,1,1,0,1,65.13,65.12,0,1,-1,0,78.1,42.91,60,356,0,436.5,436.5,42.91,42.91,42.91,60,42.91,42.91,65.12,78.1,33.86,31.27,60,91.06,0.003, 
127,1967,7,1931,1,1,0,1,57.1,57.1,0,1,-1,0,78.1,37.63,60,356,0,436.5,436.5,37.63,37.63,37.63,60,37.63,37.63,57.1,78.1,27.85,29.25,60,91.06,0.003, 
127,1967,8,1931,1,1,0,1,49.08,49.08,0,1,-1,0,78.1,32.34,60,356,0,436.5,436.5,32.34,32.34,32.34,60,32.34,32.34,49.08,78.1,21.85,27.23,60,91.06,0.002, 
127,1967,9,1931,1,1,0,1,48.15,48.14,0,1,-1,0,78.1,31.72,60,356,0,436.5,436.5,31.72,31.72,31.72,60,31.72,31.72,48.14,78.1,19.88,28.27,60,91.06,0.001, 
127,1967,10,1931,1,1,0,1,46.19,46.19,0,1,-1,0,78.1,30.44,60,356,0,436.5,436.5,30.44,30.44,30.44,60,30.44,30.44,46.19,78.1,22.9,23.29,60,91.06,0, 
127,1967,11,1931,1,1,0,1,84.22,84.22,0,1,-1,0,78.1,55.5,60,356,0,436.5,436.5,55.5,55.5,55.5,60,55.5,55.5,84.22,78.1,38.93,45.29,60,91.06,0, 
127,1967,12,1931,1,1,0,1,100.22,87,13.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,40.94,59.28,60,91.06,-0.001, 
127,1968,1,1931,1,1,0,1,105.2,87,18.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,46.93,58.27,60,91.06,-0.001, 
127,1968,2,1931,1,1,0,1,68.21,68.21,0,1,-1,0,78.1,44.95,60,356,0,436.5,436.5,44.95,44.95,44.95,60,44.95,44.95,68.21,78.1,32.93,35.28,60,91.06,-0.001, 
127,1968,3,1931,1,1,0,1,67.23,67.23,0,1,-1,0,78.1,44.3,60,356,0,436.5,436.5,44.3,44.3,44.3,60,44.3,44.3,67.23,78.1,30.93,36.3,60,91.06,0, 
127,1968,4,1931,1,1,0,1,50.15,50.15,0,1,-1,0,78.1,33.05,60,356,0,436.5,436.5,33.05,33.05,33.05,60,33.05,33.05,50.15,78.1,22.87,27.28,60,91.06,0.001, 
127,1968,5,1931,1,1,0,1,39.12,39.12,0,1,-1,0,78.1,25.78,60,356,0,436.5,436.5,25.78,25.78,25.78,60,25.78,25.78,39.12,78.1,18.86,20.26,60,91.06,0.002, 
127,1968,6,1931,1,1,0,1,35.13,35.12,0,1,-1,0,78.1,23.14,60,356,0,436.5,436.5,23.14,23.14,23.14,60,23.14,23.14,35.12,78.1,16.86,18.27,60,91.06,0.003, 
127,1968,7,1931,1,1,0,1,32.1,32.1,0,1,-1,0,78.1,21.15,60,356,0,436.5,436.5,21.15,21.15,21.15,60,21.15,21.15,32.1,78.1,14.85,17.25,60,91.06,0.003, 
127,1968,8,1931,1,1,0,1,32.08,32.08,0,1,-1,0,78.1,21.14,60,356,0,436.5,436.5,21.14,21.14,21.14,60,21.14,21.14,32.08,78.1,13.85,18.23,60,91.06,0.002, 
127,1968,9,1931,1,1,0,1,38.15,38.14,0,1,-1,0,78.1,25.13,60,356,0,436.5,436.5,25.13,25.13,25.13,60,25.13,25.13,38.14,78.1,16.88,21.27,60,91.06,0.001, 
127,1968,10,1931,1,1,0,1,40.19,40.19,0,1,-1,0,78.1,26.48,60,356,0,436.5,436.5,26.48,26.48,26.48,60,26.48,26.48,40.19,78.1,17.9,22.29,60,91.06,0, 
127,1968,11,1931,1,1,0,1,30.22,30.22,0,1,-1,0,78.1,19.91,60,356,0,436.5,436.5,19.91,19.91,19.91,60,19.91,19.91,30.22,78.1,12.93,17.29,60,91.06,0, 
127,1968,12,1931,1,1,0,1,73.22,73.22,0,1,-1,0,78.1,48.25,60,356,0,436.5,436.5,48.25,48.25,48.25,60,48.25,48.25,73.22,78.1,32.94,40.28,60,91.06,-0.001, 
127,1969,1,1931,1,1,0,1,106.2,87,19.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,50.93,55.27,60,91.06,-0.001, 
127,1969,2,1931,1,1,0,1,71.21,71.21,0,1,-1,0,78.1,46.92,60,356,0,436.5,436.5,46.92,46.92,46.92,60,46.92,46.92,71.21,78.1,34.93,36.28,60,91.06,-0.001, 
127,1969,3,1931,1,1,0,1,69.23,69.23,0,1,-1,0,78.1,45.62,60,356,0,436.5,436.5,45.62,45.62,45.62,60,45.62,45.62,69.23,78.1,30.93,38.3,60,91.06,0, 
127,1969,4,1931,1,1,0,1,49.15,49.15,0,1,-1,0,78.1,32.39,60,356,0,436.5,436.5,32.39,32.39,32.39,60,32.39,32.39,49.15,78.1,23.87,25.28,60,91.06,0.001, 
127,1969,5,1931,1,1,0,1,34.12,34.12,0,1,-1,0,78.1,22.48,60,356,0,436.5,436.5,22.48,22.48,22.48,60,22.48,22.48,34.12,78.1,17.86,16.26,60,91.06,0.002, 
127,1969,6,1931,1,1,0,1,41.13,41.12,0,1,-1,0,78.1,27.1,60,356,0,436.5,436.5,27.1,27.1,27.1,60,27.1,27.1,41.12,78.1,20.86,20.27,60,91.06,0.003, 
127,1969,7,1931,1,1,0,1,33.1,33.1,0,1,-1,0,78.1,21.81,60,356,0,436.5,436.5,21.81,21.81,21.81,60,21.81,21.81,33.1,78.1,16.85,16.25,60,91.06,0.003, 
127,1969,8,1931,1,1,0,1,30.08,30.08,0,1,-1,0,78.1,19.82,60,356,0,436.5,436.5,19.82,19.82,19.82,60,19.82,19.82,30.08,78.1,16.85,13.23,60,91.06,0.002, 
127,1969,9,1931,1,1,0,1,28.15,28.14,0,1,-1,0,78.1,18.55,60,356,0,436.5,436.5,18.55,18.55,18.55,60,18.54,18.54,28.14,78.1,13.88,14.27,60,91.06,0.001, 
127,1969,10,1931,1,1,0,1,43.19,43.19,0,1,-1,0,78.1,28.46,60,356,0,436.5,436.5,28.46,28.46,28.46,60,28.46,28.46,43.19,78.1,21.9,21.29,60,91.06,0, 
127,1969,11,1931,1,1,0,1,73.22,73.22,0,1,-1,0,78.1,48.25,60,356,0,436.5,436.5,48.25,48.25,48.25,60,48.25,48.25,73.22,78.1,35.93,37.29,60,91.06,0, 
127,1969,12,1931,1,1,0,1,123.22,87,36.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,49.94,73.28,60,91.06,-0.001, 
127,1970,1,1931,1,1,0,1,85.2,85.2,0,1,-1,0,78.1,56.14,60,356,0,436.5,436.5,56.14,56.14,56.14,60,56.14,56.14,85.2,78.1,40.93,44.27,60,91.06,-0.001, 
127,1970,2,1931,1,1,0,1,68.21,68.21,0,1,-1,0,78.1,44.95,60,356,0,436.5,436.5,44.95,44.95,44.95,60,44.95,44.95,68.21,78.1,32.93,35.28,60,91.06,-0.001, 
127,1970,3,1931,1,1,0,1,60.23,60.23,0,1,-1,0,78.1,39.69,60,356,0,436.5,436.5,39.69,39.69,39.69,60,39.69,39.69,60.23,78.1,32.93,27.3,60,91.06,0, 
127,1970,4,1931,1,1,0,1,58.15,58.15,0,1,-1,0,78.1,38.32,60,356,0,436.5,436.5,38.32,38.32,38.32,60,38.32,38.32,58.15,78.1,31.87,26.28,60,91.06,0.001, 
127,1970,5,1931,1,1,0,1,43.12,43.12,0,1,-1,0,78.1,28.42,60,356,0,436.5,436.5,28.42,28.42,28.42,60,28.41,28.41,43.12,78.1,22.86,20.26,60,91.06,0.002, 
127,1970,6,1931,1,1,0,1,35.13,35.12,0,1,-1,0,78.1,23.14,60,356,0,436.5,436.5,23.14,23.14,23.14,60,23.14,23.14,35.12,78.1,18.86,16.27,60,91.06,0.003, 
127,1970,7,1931,1,1,0,1,34.1,34.1,0,1,-1,0,78.1,22.47,60,356,0,436.5,436.5,22.47,22.47,22.47,60,22.47,22.47,34.1,78.1,19.85,14.25,60,91.06,0.003, 
127,1970,8,1931,1,1,0,1,35.08,35.08,0,1,-1,0,78.1,23.12,60,356,0,436.5,436.5,23.12,23.12,23.12,60,23.12,23.12,35.08,78.1,18.85,16.23,60,91.06,0.002, 
127,1970,9,1931,1,1,0,1,45.15,45.14,0,1,-1,0,78.1,29.75,60,356,0,436.5,436.5,29.75,29.75,29.75,60,29.75,29.75,45.14,78.1,20.88,24.27,60,91.06,0.001, 
127,1970,10,1931,1,1,0,1,49.19,49.19,0,1,-1,0,78.1,32.41,60,356,0,436.5,436.5,32.41,32.41,32.41,60,32.41,32.41,49.19,78.1,19.9,29.29,60,91.06,0, 
127,1970,11,1931,1,1,0,1,51.22,51.22,0,1,-1,0,78.1,33.75,60,356,0,436.5,436.5,33.75,33.75,33.75,60,33.75,33.75,51.22,78.1,23.93,27.29,60,91.06,0, 
127,1970,12,1931,1,1,0,1,62.22,62.22,0,1,-1,0,78.1,41,60,356,0,436.5,436.5,41,41,41,60,41,41,62.22,78.1,23.94,38.28,60,91.06,-0.001, 
127,1971,1,1931,1,1,0,1,55.2,55.2,0,1,-1,0,78.1,36.38,60,356,0,436.5,436.5,36.38,36.38,36.38,60,36.38,36.38,55.2,78.1,25.93,29.27,60,91.06,-0.001, 
127,1971,2,1931,1,1,0,1,31.21,31.21,0,1,-1,0,78.1,20.57,60,356,0,436.5,436.5,20.57,20.57,20.57,60,20.57,20.57,31.21,78.1,14.93,16.28,60,91.06,-0.001, 
127,1971,3,1931,1,1,0,1,44.23,44.23,0,1,-1,0,78.1,29.14,60,356,0,436.5,436.5,29.14,29.14,29.14,60,29.14,29.14,44.23,78.1,26.93,17.3,60,91.06,0, 
127,1971,4,1931,1,1,0,1,34.15,34.15,0,1,-1,0,78.1,22.5,60,356,0,436.5,436.5,22.5,22.5,22.5,60,22.5,22.5,34.15,78.1,16.87,17.28,60,91.06,0.001, 
127,1971,5,1931,1,1,0,1,28.12,28.12,0,1,-1,0,78.1,18.53,60,356,0,436.5,436.5,18.53,18.53,18.53,60,18.53,18.53,28.12,78.1,13.86,14.26,60,91.06,0.002, 
127,1971,6,1931,1,1,0,1,32.13,32.12,0,1,-1,0,78.1,21.17,60,356,0,436.5,436.5,21.17,21.17,21.17,60,21.17,21.17,32.12,78.1,16.86,15.27,60,91.06,0.003, 
127,1971,7,1931,1,1,0,1,23.1,23.1,0,1,-1,0,78.1,15.22,60,356,0,436.5,436.5,15.22,15.22,15.22,60,15.22,15.22,23.1,78.1,11.85,11.25,38.76,58.82,0.003, 
127,1971,8,1931,1,1,0,1,20.08,20.08,0,1,-1,0,78.1,13.23,60,356,0,436.5,436.5,13.23,13.23,13.23,60,13.23,13.23,20.08,78.1,10.85,9.23,22.83,34.65,0.002, 
127,1971,9,1931,1,1,0,1,30.15,30.14,0,1,-1,0,78.1,19.86,60,356,0,436.5,436.5,19.86,19.86,19.86,60,19.86,19.86,30.14,78.1,12.88,17.27,60,91.06,0.001, 
127,1971,10,1931,1,1,0,1,40.19,40.19,0,1,-1,0,78.1,26.48,60,356,0,436.5,436.5,26.48,26.48,26.48,60,26.48,26.48,40.19,78.1,19.9,20.29,60,91.06,0, 
127,1971,11,1931,1,1,0,1,79.22,79.22,0,1,-1,0,78.1,52.2,60,356,0,436.5,436.5,52.2,52.2,52.2,60,52.2,52.2,79.22,78.1,29.93,49.29,60,91.06,0, 
127,1971,12,1931,1,1,0,1,121.22,87,34.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,51.94,69.28,60,91.06,-0.001, 
127,1972,1,1931,1,1,0,1,84.2,84.2,0,1,-1,0,78.1,55.49,60,356,0,436.5,436.5,55.49,55.49,55.49,60,55.49,55.49,84.2,78.1,35.93,48.27,60,91.06,-0.001, 
127,1972,2,1931,1,1,0,1,129.21,87,42.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,53.93,75.28,60,91.06,-0.001, 
127,1972,3,1931,1,1,0,1,151.23,87,64.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,70.93,80.3,60,91.06,0, 
127,1972,4,1931,1,1,0,1,98.15,87,11.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,39.87,58.28,60,91.06,0.001, 
127,1972,5,1931,1,1,0,1,60.12,60.12,0,1,-1,0,78.1,39.62,60,356,0,436.5,436.5,39.62,39.62,39.62,60,39.62,39.62,60.12,78.1,30.86,29.26,60,91.06,0.002, 
127,1972,6,1931,1,1,0,1,48.13,48.12,0,1,-1,0,78.1,31.71,60,356,0,436.5,436.5,31.71,31.71,31.71,60,31.71,31.71,48.12,78.1,23.86,24.27,60,91.06,0.003, 
127,1972,7,1931,1,1,0,1,50.1,50.1,0,1,-1,0,78.1,33.01,60,356,0,436.5,436.5,33.01,33.01,33.01,60,33.01,33.01,50.1,78.1,24.85,25.25,60,91.06,0.003, 
127,1972,8,1931,1,1,0,1,43.08,43.08,0,1,-1,0,78.1,28.39,60,356,0,436.5,436.5,28.39,28.39,28.39,60,28.39,28.39,43.08,78.1,19.85,23.23,60,91.06,0.002, 
127,1972,9,1931,1,1,0,1,39.15,39.14,0,1,-1,0,78.1,25.79,60,356,0,436.5,436.5,25.79,25.79,25.79,60,25.79,25.79,39.14,78.1,18.88,20.27,60,91.06,0.001, 
127,1972,10,1931,1,1,0,1,61.19,61.19,0,1,-1,0,78.1,40.32,60,356,0,436.5,436.5,40.32,40.32,40.32,60,40.32,40.32,61.19,78.1,24.9,36.29,60,91.06,0, 
127,1972,11,1931,1,1,0,1,116.22,87,29.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,42.93,73.29,60,91.06,0, 
127,1972,12,1931,1,1,0,1,151.22,87,64.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,49.94,101.28,60,91.06,-0.001, 
127,1973,1,1931,1,1,0,1,164.2,87,77.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,72.93,91.27,60,91.06,-0.001, 
127,1973,2,1931,1,1,0,1,192.21,87,105.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,76.93,115.28,60,91.06,-0.001, 
127,1973,3,1931,1,1,0,1,150.23,87,63.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,56.93,93.3,60,91.06,0, 
127,1973,4,1931,1,1,0,1,123.15,87,36.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,60.87,62.28,60,91.06,0.001, 
127,1973,5,1931,1,1,0,1,95.12,87,8.12,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,41.86,53.26,60,91.06,0.002, 
127,1973,6,1931,1,1,0,1,60.13,60.12,0,1,-1,0,78.1,39.62,60,356,0,436.5,436.5,39.62,39.62,39.62,60,39.62,39.62,60.12,78.1,31.86,28.27,60,91.06,0.003, 
127,1973,7,1931,1,1,0,1,50.1,50.1,0,1,-1,0,78.1,33.01,60,356,0,436.5,436.5,33.01,33.01,33.01,60,33.01,33.01,50.1,78.1,27.85,22.25,60,91.06,0.003, 
127,1973,8,1931,1,1,0,1,48.08,48.08,0,1,-1,0,78.1,31.68,60,356,0,436.5,436.5,31.68,31.68,31.68,60,31.68,31.68,48.08,78.1,23.85,24.23,60,91.06,0.002, 
127,1973,9,1931,1,1,0,1,46.15,46.14,0,1,-1,0,78.1,30.41,60,356,0,436.5,436.5,30.41,30.41,30.41,60,30.41,30.41,46.14,78.1,21.88,24.27,60,91.06,0.001, 
127,1973,10,1931,1,1,0,1,63.19,63.19,0,1,-1,0,78.1,41.64,60,356,0,436.5,436.5,41.64,41.64,41.64,60,41.64,41.64,63.19,78.1,28.9,34.29,60,91.06,0, 
127,1973,11,1931,1,1,0,1,76.22,76.22,0,1,-1,0,78.1,50.22,60,356,0,436.5,436.5,50.22,50.22,50.22,60,50.23,50.23,76.22,78.1,47.93,28.29,60,91.06,0, 
127,1973,12,1931,1,1,0,1,100.22,87,13.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,47.94,52.28,60,91.06,-0.001, 
127,1974,1,1931,1,1,0,1,124.2,87,37.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,62.93,61.27,60,91.06,-0.001, 
127,1974,2,1931,1,1,0,1,101.21,87,14.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,43.93,57.28,60,91.06,-0.001, 
127,1974,3,1931,1,1,0,1,106.23,87,19.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,67.93,38.3,60,91.06,0, 
127,1974,4,1931,1,1,0,1,93.15,87,6.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,59.87,33.28,60,91.06,0.001, 
127,1974,5,1931,1,1,0,1,76.12,76.12,0,1,-1,0,78.1,50.16,60,356,0,436.5,436.5,50.16,50.16,50.16,60,50.16,50.16,76.12,78.1,36.86,39.26,60,91.06,0.002, 
127,1974,6,1931,1,1,0,1,59.13,59.12,0,1,-1,0,78.1,38.96,60,356,0,436.5,436.5,38.96,38.96,38.96,60,38.96,38.96,59.12,78.1,34.86,24.27,60,91.06,0.003, 
127,1974,7,1931,1,1,0,1,47.1,47.1,0,1,-1,0,78.1,31.04,60,356,0,436.5,436.5,31.04,31.04,31.04,60,31.04,31.04,47.1,78.1,27.85,19.25,60,91.06,0.003, 
127,1974,8,1931,1,1,0,1,42.08,42.08,0,1,-1,0,78.1,27.73,60,356,0,436.5,436.5,27.73,27.73,27.73,60,27.73,27.73,42.08,78.1,23.85,18.23,60,91.06,0.002, 
