NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
133,2004,3,1931,1,1,0,1,169.59,169.59,0,17,-1,0,37.83,53.58,99.9,48.27,0,86.5,86.5,53.58,53.58,53.58,99.9,99.9,99.9,169.59,37.83,0,0,99.9,0,-0.004, 
133,2004,4,1931,1,1,0,1,174.01,174.01,0,17,-1,0,37.8,54.92,99.9,48.3,0,86.5,86.5,54.92,54.92,54.92,99.9,99.9,99.9,174.01,37.8,0,0,99.9,0,0.011, 
133,2004,5,1931,1,1,0,1,152.26,152.26,0,17,-1,0,37.99,48.3,99.9,48.11,0,86.5,86.5,48.3,48.3,48.3,99.9,99.9,99.9,152.26,37.99,0,0,99.9,0,0.026, 
133,2004,6,1931,1,1,0,1,161.38,161.38,0,17,-1,0,37.91,51.08,99.9,48.19,0,86.5,86.5,51.08,51.08,51.08,99.9,99.9,99.9,161.38,37.91,0,0,99.9,0,0.031, 
133,2004,7,1931,1,1,0,1,145.43,145.43,0,17,-1,0,38.05,46.21,99.9,48.05,0,86.5,86.5,46.21,46.21,46.21,99.9,99.9,99.9,145.43,38.05,0,0,99.9,0,0.037, 
133,2004,8,1931,1,1,0,1,130.95,130.95,0,17,-1,0,38.2,41.77,99.9,47.9,0,86.5,86.5,41.77,41.77,41.77,99.9,99.9,99.9,130.95,38.2,0,0,99.9,0,0.035, 
133,2004,9,1931,1,1,0,1,131.24,131.24,0,17,-1,0,38.2,41.86,99.9,47.9,0,86.5,86.5,41.86,41.86,41.86,99.9,99.9,99.9,131.24,38.2,0,0,99.9,0,0.024, 
133,2004,10,1931,1,1,0,1,137.1,137.1,0,17,-1,0,38.14,43.66,99.9,47.96,0,86.5,86.5,43.66,43.66,43.66,99.9,99.9,99.9,137.1,38.14,0,0,99.9,0,0.007, 
133,2004,11,1931,1,1,0,1,136.2,136.2,0,17,-1,0,38.15,43.38,99.9,47.95,0,86.5,86.5,43.38,43.38,43.38,99.9,99.9,99.9,136.2,38.15,0,0,99.9,0,-0.007, 
133,2004,12,1931,1,1,0,1,147.81,147.81,0,17,-1,0,38.03,46.94,99.9,48.07,0,86.5,86.5,46.94,46.94,46.94,99.9,99.9,99.9,147.81,38.03,0,0,99.9,0,-0.012, 
133,2005,1,1931,1,1,0,1,173.56,173.56,0,17,-1,0,37.8,54.78,99.9,48.3,0,86.5,86.5,54.78,54.78,54.78,99.9,99.9,99.9,173.56,37.8,0,0,99.9,0,-0.016, 
133,2005,2,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.013, 
133,2005,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,2005,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,2005,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,2005,6,1931,1,1,0,1,133.72,133.72,0,17,-1,0,38.17,42.62,99.9,47.93,0,86.5,86.5,42.62,42.62,42.62,99.9,99.9,99.9,133.72,38.17,0,0,99.9,0,0.031, 
133,2005,7,1931,1,1,0,1,130.98,130.98,0,17,-1,0,38.2,41.78,99.9,47.9,0,86.5,86.5,41.78,41.78,41.78,99.9,99.9,99.9,130.98,38.2,0,0,99.9,0,0.037, 
133,2005,8,1931,1,1,0,1,128.45,128.45,0,17,-1,0,38.23,41,99.9,47.87,0,86.5,86.5,41,41,41,99.9,99.9,99.9,128.45,38.23,0,0,99.9,0,0.035, 
133,2005,9,1931,1,1,0,1,136.78,136.78,0,17,-1,0,38.14,43.56,99.9,47.96,0,86.5,86.5,43.56,43.56,43.56,99.9,99.9,99.9,136.78,38.14,0,0,99.9,0,0.024, 
133,2005,10,1931,1,1,0,1,129.4,129.4,0,17,-1,0,38.22,41.3,99.9,47.88,0,86.5,86.5,41.3,41.3,41.3,99.9,99.9,99.9,129.4,38.22,0,0,99.9,0,0.007, 
133,2005,11,1931,1,1,0,1,139.99,139.99,0,17,-1,0,38.11,44.54,99.9,47.99,0,86.5,86.5,44.54,44.54,44.54,99.9,99.9,99.9,139.99,38.11,0,0,99.9,0,-0.007, 
133,2005,12,1931,1,1,0,1,162.09,162.09,0,17,-1,0,37.9,51.29,99.9,48.2,0,86.5,86.5,51.29,51.29,51.29,99.9,99.9,99.9,162.09,37.9,0,0,99.9,0,-0.012, 
133,2006,1,1931,1,1,0,1,166.26,166.26,0,17,-1,0,37.86,52.56,99.9,48.24,0,86.5,86.5,52.56,52.56,52.56,99.9,99.9,99.9,166.26,37.86,0,0,99.9,0,-0.016, 
133,2006,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,2006,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,2006,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,2006,5,1931,1,1,0,1,140.88,140.88,0,17,-1,0,38.1,44.82,99.9,48,0,86.5,86.5,44.82,44.82,44.82,99.9,99.9,99.9,140.88,38.1,0,0,99.9,0,0.026, 
133,2006,6,1931,1,1,0,1,138.3,138.3,0,17,-1,0,38.13,44.03,99.9,47.97,0,86.5,86.5,44.03,44.03,44.03,99.9,99.9,99.9,138.3,38.13,0,0,99.9,0,0.031, 
133,2006,7,1931,1,1,0,1,137.52,137.52,0,17,-1,0,38.13,43.79,99.9,47.97,0,86.5,86.5,43.79,43.79,43.79,99.9,99.9,99.9,137.52,38.13,0,0,99.9,0,0.037, 
133,2006,8,1931,1,1,0,1,135.1,135.1,0,17,-1,0,38.16,43.05,99.9,47.94,0,86.5,86.5,43.05,43.05,43.05,99.9,99.9,99.9,135.1,38.16,0,0,99.9,0,0.035, 
133,2006,9,1931,1,1,0,1,140.53,140.53,0,17,-1,0,38.1,44.71,99.9,48,0,86.5,86.5,44.71,44.71,44.71,99.9,99.9,99.9,140.53,38.1,0,0,99.9,0,0.024, 
133,2006,10,1931,1,1,0,1,147.55,147.55,0,17,-1,0,38.03,46.86,99.9,48.07,0,86.5,86.5,46.86,46.86,46.86,99.9,99.9,99.9,147.55,38.03,0,0,99.9,0,0.007, 
133,2006,11,1931,1,1,0,1,163.72,163.72,0,17,-1,0,37.88,51.79,99.9,48.22,0,86.5,86.5,51.79,51.79,51.79,99.9,99.9,99.9,163.72,37.88,0,0,99.9,0,-0.007, 
133,2006,12,1931,1,1,0,1,174,174,0,17,-1,0,37.8,54.92,99.9,48.3,0,86.5,86.5,54.92,54.92,54.92,99.9,99.9,99.9,174,37.8,0,0,99.9,0,-0.012, 
133,2007,1,1931,1,1,0,1,174.06,174.06,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.06,37.8,0,0,99.9,0,-0.016, 
133,2007,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,2007,3,1931,1,1,0,1,147.53,147.53,0,17,-1,0,38.03,46.85,99.9,48.07,0,86.5,86.5,46.85,46.85,46.85,99.9,99.9,99.9,147.53,38.03,0,0,99.9,0,-0.004, 
133,2007,4,1931,1,1,0,1,144.16,144.16,0,17,-1,0,38.07,45.82,99.9,48.03,0,86.5,86.5,45.82,45.82,45.82,99.9,99.9,99.9,144.16,38.07,0,0,99.9,0,0.011, 
133,2007,5,1931,1,1,0,1,143.23,143.23,0,17,-1,0,38.07,45.54,99.9,48.03,0,86.5,86.5,45.54,45.54,45.54,99.9,99.9,99.9,143.23,38.07,0,0,99.9,0,0.026, 
133,2007,6,1931,1,1,0,1,138.74,138.74,0,17,-1,0,38.12,44.16,99.9,47.98,0,86.5,86.5,44.16,44.16,44.16,99.9,99.9,99.9,138.74,38.12,0,0,99.9,0,0.031, 
133,2007,7,1931,1,1,0,1,138.4,138.4,0,17,-1,0,38.12,44.06,99.9,47.98,0,86.5,86.5,44.06,44.06,44.06,99.9,99.9,99.9,138.4,38.12,0,0,99.9,0,0.037, 
133,2007,8,1931,1,1,0,1,130.83,130.83,0,17,-1,0,38.21,41.74,99.9,47.89,0,86.5,86.5,41.74,41.74,41.74,99.9,99.9,99.9,130.83,38.21,0,0,99.9,0,0.035, 
133,2007,9,1931,1,1,0,1,135.21,135.21,0,17,-1,0,38.16,43.08,99.9,47.94,0,86.5,86.5,43.08,43.08,43.08,99.9,99.9,99.9,135.21,38.16,0,0,99.9,0,0.024, 
133,2007,10,1931,1,1,0,1,143.02,143.02,0,17,-1,0,38.08,45.47,99.9,48.02,0,86.5,86.5,45.47,45.47,45.47,99.9,99.9,99.9,143.02,38.08,0,0,99.9,0,0.007, 
133,2007,11,1931,1,1,0,1,143.29,143.29,0,17,-1,0,38.07,45.55,99.9,48.03,0,86.5,86.5,45.55,45.55,45.55,99.9,99.9,99.9,143.29,38.07,0,0,99.9,0,-0.007, 
133,2007,12,1931,1,1,0,1,138.28,138.28,0,17,-1,0,38.12,44.02,99.9,47.98,0,86.5,86.5,44.02,44.02,44.02,99.9,99.9,99.9,138.28,38.12,0,0,99.9,0,-0.012, 
133,2008,1,1931,1,1,0,1,154.65,154.65,0,17,-1,0,37.97,49.02,99.9,48.13,0,86.5,86.5,49.02,49.02,49.02,99.9,99.9,99.9,154.65,37.97,0,0,99.9,0,-0.016, 
133,2008,2,1931,1,1,0,1,174,174,0,17,-1,0,37.8,54.92,99.9,48.3,0,86.5,86.5,54.92,54.92,54.92,99.9,99.9,99.9,174,37.8,0,0,99.9,0,-0.013, 
133,2008,3,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,-0.004, 
133,2008,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,2008,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,2008,6,1931,1,1,0,1,143.73,143.73,0,17,-1,0,38.07,45.69,99.9,48.03,0,86.5,86.5,45.69,45.69,45.69,99.9,99.9,99.9,143.73,38.07,0,0,99.9,0,0.031, 
133,2008,7,1931,1,1,0,1,129.82,129.82,0,17,-1,0,38.22,41.43,99.9,47.88,0,86.5,86.5,41.43,41.43,41.43,99.9,99.9,99.9,129.82,38.22,0,0,99.9,0,0.037, 
133,2008,8,1931,1,1,0,1,135.11,135.11,0,17,-1,0,38.16,43.05,99.9,47.94,0,86.5,86.5,43.05,43.05,43.05,99.9,99.9,99.9,135.11,38.16,0,0,99.9,0,0.035, 
133,2008,9,1931,1,1,0,1,130.43,130.43,0,17,-1,0,38.21,41.61,99.9,47.89,0,86.5,86.5,41.61,41.61,41.61,99.9,99.9,99.9,130.43,38.21,0,0,99.9,0,0.024, 
133,2008,10,1931,1,1,0,1,141.38,141.38,0,17,-1,0,38.09,44.97,99.9,48.01,0,86.5,86.5,44.97,44.97,44.97,99.9,99.9,99.9,141.38,38.09,0,0,99.9,0,0.007, 
133,2008,11,1931,1,1,0,1,151.51,151.51,0,17,-1,0,37.99,48.07,99.9,48.11,0,86.5,86.5,48.07,48.07,48.07,99.9,99.9,99.9,151.51,37.99,0,0,99.9,0,-0.007, 
133,2008,12,1931,1,1,0,1,174.03,174.03,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.03,37.8,0,0,99.9,0,-0.012, 
133,2009,1,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.016, 
133,2009,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,2009,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,2009,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,2009,5,1931,1,1,0,1,156.04,156.04,0,17,-1,0,37.95,49.45,99.9,48.15,0,86.5,86.5,49.45,49.45,49.45,99.9,99.9,99.9,156.04,37.95,0,0,99.9,0,0.026, 
133,2009,6,1931,1,1,0,1,139.73,139.73,0,17,-1,0,38.11,44.46,99.9,47.99,0,86.5,86.5,44.46,44.46,44.46,99.9,99.9,99.9,139.73,38.11,0,0,99.9,0,0.031, 
133,2009,7,1931,1,1,0,1,136.78,136.78,0,17,-1,0,38.14,43.56,99.9,47.96,0,86.5,86.5,43.56,43.56,43.56,99.9,99.9,99.9,136.78,38.14,0,0,99.9,0,0.037, 
133,2009,8,1931,1,1,0,1,132.86,132.86,0,17,-1,0,38.18,42.36,99.9,47.92,0,86.5,86.5,42.36,42.36,42.36,99.9,99.9,99.9,132.86,38.18,0,0,99.9,0,0.035, 
133,2009,9,1931,1,1,0,1,136.28,136.28,0,17,-1,0,38.15,43.41,99.9,47.95,0,86.5,86.5,43.41,43.41,43.41,99.9,99.9,99.9,136.28,38.15,0,0,99.9,0,0.024, 
133,2009,10,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.007, 
133,2009,11,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.007, 
133,2009,12,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.012, 
133,2010,1,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.016, 
133,2010,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,2010,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,2010,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,2010,5,1931,1,1,0,1,172.04,172.04,0,17,-1,0,37.81,54.32,99.9,48.29,0,86.5,86.5,54.32,54.32,54.32,99.9,99.9,99.9,172.04,37.81,0,0,99.9,0,0.026, 
133,2010,6,1931,1,1,0,1,132.72,132.72,0,17,-1,0,38.18,42.31,99.9,47.92,0,86.5,86.5,42.31,42.31,42.31,99.9,99.9,99.9,132.72,38.18,0,0,99.9,0,0.031, 
133,2010,7,1931,1,1,0,1,130.98,130.98,0,17,-1,0,38.2,41.78,99.9,47.9,0,86.5,86.5,41.78,41.78,41.78,99.9,99.9,99.9,130.98,38.2,0,0,99.9,0,0.037, 
133,2010,8,1931,1,1,0,1,128.8,128.8,0,17,-1,0,38.23,41.11,99.9,47.87,0,86.5,86.5,41.11,41.11,41.11,99.9,99.9,99.9,128.8,38.23,0,0,99.9,0,0.035, 
133,2010,9,1931,1,1,0,1,134.41,134.41,0,17,-1,0,38.17,42.83,99.9,47.93,0,86.5,86.5,42.83,42.83,42.83,99.9,99.9,99.9,134.41,38.17,0,0,99.9,0,0.024, 
133,2010,10,1931,1,1,0,1,138.69,138.69,0,17,-1,0,38.12,44.14,99.9,47.98,0,86.5,86.5,44.14,44.14,44.14,99.9,99.9,99.9,138.69,38.12,0,0,99.9,0,0.007, 
133,2010,11,1931,1,1,0,1,146.39,146.39,0,17,-1,0,38.04,46.5,99.9,48.06,0,86.5,86.5,46.5,46.5,46.5,99.9,99.9,99.9,146.39,38.04,0,0,99.9,0,-0.007, 
133,2010,12,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,-0.012, 
133,2011,1,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.016, 
133,2011,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,2011,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,2011,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,2011,5,1931,1,1,0,1,164.04,164.04,0,17,-1,0,37.88,51.89,99.9,48.22,0,86.5,86.5,51.89,51.89,51.89,99.9,99.9,99.9,164.04,37.88,0,0,99.9,0,0.026, 
133,2011,6,1931,1,1,0,1,129.73,129.73,0,17,-1,0,38.22,41.4,99.9,47.88,0,86.5,86.5,41.4,41.4,41.4,99.9,99.9,99.9,129.73,38.22,0,0,99.9,0,0.031, 
133,2011,7,1931,1,1,0,1,124.82,124.82,0,17,-1,0,38.27,39.89,99.9,47.83,0,86.5,86.5,39.89,39.89,39.89,99.9,99.9,99.9,124.82,38.27,0,0,99.9,0,0.037, 
133,2011,8,1931,1,1,0,1,127.37,127.37,0,17,-1,0,38.24,40.67,99.9,47.86,0,86.5,86.5,40.67,40.67,40.67,99.9,99.9,99.9,127.37,38.24,0,0,99.9,0,0.035, 
133,2011,9,1931,1,1,0,1,128.08,128.08,0,17,-1,0,38.24,40.89,99.9,47.86,0,86.5,86.5,40.89,40.89,40.89,99.9,99.9,99.9,128.08,38.24,0,0,99.9,0,0.024, 
133,2011,10,1931,1,1,0,1,132.17,132.17,0,17,-1,0,38.19,42.15,99.9,47.91,0,86.5,86.5,42.15,42.15,42.15,99.9,99.9,99.9,132.17,38.19,0,0,99.9,0,0.007, 
133,2011,11,1931,1,1,0,1,128.68,128.68,0,17,-1,0,38.23,41.08,99.9,47.87,0,86.5,86.5,41.08,41.08,41.08,99.9,99.9,99.9,128.68,38.23,0,0,99.9,0,-0.007, 
133,2011,12,1931,1,1,0,1,135.7,135.7,0,17,-1,0,38.15,43.23,99.9,47.95,0,86.5,86.5,43.23,43.23,43.23,99.9,99.9,99.9,135.7,38.15,0,0,99.9,0,-0.012, 
133,2012,1,1931,1,1,0,1,173.99,173.99,0,17,-1,0,37.8,54.91,99.9,48.3,0,86.5,86.5,54.91,54.91,54.91,99.9,99.9,99.9,173.99,37.8,0,0,99.9,0,-0.016, 
133,2012,2,1931,1,1,0,1,169.52,169.52,0,17,-1,0,37.84,53.56,99.9,48.26,0,86.5,86.5,53.56,53.56,53.56,99.9,99.9,99.9,169.52,37.84,0,0,99.9,0,-0.013, 
133,2012,3,1931,1,1,0,1,153.88,153.88,0,17,-1,0,37.97,48.79,99.9,48.13,0,86.5,86.5,48.79,48.79,48.79,99.9,99.9,99.9,153.88,37.97,0,0,99.9,0,-0.004, 
133,2012,4,1931,1,1,0,1,129.16,129.16,0,17,-1,0,38.22,41.22,99.9,47.88,0,86.5,86.5,41.22,41.22,41.22,99.9,99.9,99.9,129.16,38.22,0,0,99.9,0,0.011, 
133,2012,5,1931,1,1,0,1,131.04,131.04,0,17,-1,0,38.2,41.8,99.9,47.9,0,86.5,86.5,41.8,41.8,41.8,99.9,99.9,99.9,131.04,38.2,0,0,99.9,0,0.026, 
133,2012,6,1931,1,1,0,1,156.11,156.11,0,17,-1,0,37.95,49.47,99.9,48.15,0,86.5,86.5,49.47,49.47,49.47,99.9,99.9,99.9,156.11,37.95,0,0,99.9,0,0.031, 
133,2012,7,1931,1,1,0,1,122.82,122.82,0,17,-1,0,38.3,39.28,99.9,47.8,0,86.5,86.5,39.28,39.28,39.28,99.9,99.9,99.9,122.82,38.3,0,0,99.9,0,0.037, 
133,2012,8,1931,1,1,0,1,120.91,120.91,0,17,-1,0,38.32,38.69,99.9,47.78,0,86.5,86.5,38.69,38.69,38.69,99.9,99.9,99.9,120.91,38.32,0,0,99.9,0,0.035, 
133,2012,9,1931,1,1,0,1,130.2,130.2,0,17,-1,0,38.21,41.54,99.9,47.89,0,86.5,86.5,41.54,41.54,41.54,99.9,99.9,99.9,130.2,38.21,0,0,99.9,0,0.024, 
133,2012,10,1931,1,1,0,1,132.24,132.24,0,17,-1,0,38.19,42.17,99.9,47.91,0,86.5,86.5,42.17,42.17,42.17,99.9,99.9,99.9,132.24,38.19,0,0,99.9,0,0.007, 
133,2012,11,1931,1,1,0,1,132.55,132.55,0,17,-1,0,38.19,42.26,99.9,47.91,0,86.5,86.5,42.26,42.26,42.26,99.9,99.9,99.9,132.55,38.19,0,0,99.9,0,-0.007, 
133,2012,12,1931,1,1,0,1,125.98,125.98,0,17,-1,0,38.26,40.25,99.9,47.84,0,86.5,86.5,40.25,40.25,40.25,99.9,99.9,99.9,125.98,38.26,0,0,99.9,0,-0.012, 
133,2013,1,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,-0.016, 
133,2013,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,2013,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,2013,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,2013,5,1931,1,1,0,1,135.88,135.88,0,17,-1,0,38.15,43.29,99.9,47.95,0,86.5,86.5,43.29,43.29,43.29,99.9,99.9,99.9,135.88,38.15,0,0,99.9,0,0.026, 
133,2013,6,1931,1,1,0,1,128.45,128.45,0,17,-1,0,38.23,41.01,99.9,47.87,0,86.5,86.5,41.01,41.01,41.01,99.9,99.9,99.9,128.45,38.23,0,0,99.9,0,0.031, 
133,2013,7,1931,1,1,0,1,133.56,133.56,0,17,-1,0,38.18,42.57,99.9,47.92,0,86.5,86.5,42.57,42.57,42.57,99.9,99.9,99.9,133.56,38.18,0,0,99.9,0,0.037, 
133,2013,8,1931,1,1,0,1,123.39,123.39,0,17,-1,0,38.29,39.45,99.9,47.81,0,86.5,86.5,39.45,39.45,39.45,99.9,99.9,99.9,123.39,38.29,0,0,99.9,0,0.035, 
133,2013,9,1931,1,1,0,1,130.35,130.35,0,17,-1,0,38.21,41.59,99.9,47.89,0,86.5,86.5,41.59,41.59,41.59,99.9,99.9,99.9,130.35,38.21,0,0,99.9,0,0.024, 
133,2013,10,1931,1,1,0,1,132.37,132.37,0,17,-1,0,38.19,42.21,99.9,47.91,0,86.5,86.5,42.21,42.21,42.21,99.9,99.9,99.9,132.37,38.19,0,0,99.9,0,0.007, 
133,2013,11,1931,1,1,0,1,136.95,136.95,0,17,-1,0,38.14,43.61,99.9,47.96,0,86.5,86.5,43.61,43.61,43.61,99.9,99.9,99.9,136.95,38.14,0,0,99.9,0,-0.007, 
133,2013,12,1931,1,1,0,1,134.73,134.73,0,17,-1,0,38.16,42.93,99.9,47.94,0,86.5,86.5,42.93,42.93,42.93,99.9,99.9,99.9,134.73,38.16,0,0,99.9,0,-0.012, 
133,2014,1,1931,1,1,0,1,123.01,123.01,0,17,-1,0,38.29,39.33,99.9,47.81,0,86.5,86.5,39.33,39.33,39.33,99.9,99.9,99.9,123.01,38.29,0,0,99.9,0,-0.016, 
133,2014,2,1931,1,1,0,1,121.01,121.01,0,17,-1,0,38.32,38.72,99.9,47.78,0,86.5,86.5,38.72,38.72,38.72,99.9,99.9,99.9,121.01,38.32,0,0,99.9,0,-0.013, 
133,2014,3,1931,1,1,0,1,127.83,127.83,0,17,-1,0,38.24,40.82,99.9,47.86,0,86.5,86.5,40.82,40.82,40.82,99.9,99.9,99.9,127.83,38.24,0,0,99.9,0,-0.004, 
133,2014,4,1931,1,1,0,1,134.02,134.02,0,17,-1,0,38.17,42.72,99.9,47.93,0,86.5,86.5,42.72,42.72,42.72,99.9,99.9,99.9,134.02,38.17,0,0,99.9,0,0.011, 
133,2014,5,1931,1,1,0,1,126.71,126.71,0,17,-1,0,38.25,40.47,99.9,47.85,0,86.5,86.5,40.47,40.47,40.47,99.9,99.9,99.9,126.71,38.25,0,0,99.9,0,0.026, 
133,2014,6,1931,1,1,0,1,131.98,131.98,0,17,-1,0,38.19,42.09,99.9,47.91,0,86.5,86.5,42.09,42.09,42.09,99.9,99.9,99.9,131.98,38.19,0,0,99.9,0,0.031, 
133,2014,7,1931,1,1,0,1,131.14,131.14,0,17,-1,0,38.2,41.83,99.9,47.9,0,86.5,86.5,41.83,41.83,41.83,99.9,99.9,99.9,131.14,38.2,0,0,99.9,0,0.037, 
133,2014,8,1931,1,1,0,1,132.14,132.14,0,17,-1,0,38.19,42.14,99.9,47.91,0,86.5,86.5,42.14,42.14,42.14,99.9,99.9,99.9,132.14,38.19,0,0,99.9,0,0.035, 
