NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
120,1998,2,1931,1,1,0,1,42.54,42.9,0,1235.89,1,660.57,65.1,23.84,27.6,557.42,0,623.02,623.02,23.84,23.84,23.84,27.6,27.6,27.6,42.9,65.1,0,42.54,27.6,49.91,-0.367, 
120,1998,3,1931,1,1,0,1,26.54,26.5,0,1235.89,1,660.57,65.76,14.88,27.6,556.76,0,623.02,623.02,14.88,14.88,14.88,27.6,27.55,27.55,26.5,65.76,0,26.54,27.59,49.89,0.021, 
120,1998,4,1931,1,1,0,1,15.48,14.7,0,1235.89,1,660.57,65.95,8.27,27.6,556.57,0,623.02,623.02,8.27,8.27,8.27,27.6,27.39,27.39,14.7,65.95,0,15.48,27.58,49.87,0.792, 
120,1998,5,1931,1,1,0,1,16.5,15.1,0,1235.89,1,660.57,65.96,8.52,27.6,556.56,0,623.02,623.02,8.52,8.52,8.52,27.6,27.4,27.4,15.1,65.96,0,16.5,27.58,49.87,1.368, 
120,1998,6,1931,1,1,0,1,11.49,10,0,1235.89,1,655.18,65.71,5.63,27.6,556.81,0,623.02,623.02,5.63,5.63,5.63,27.6,27.19,27.19,10,65.71,0,11.49,27.57,49.87,1.456, 
120,1998,7,1931,1,1,0,1,6.47,5,0,1235.89,1,646.7,66.9,2.87,27.6,555.62,0,623.02,623.02,2.87,2.87,2.87,27.6,27.57,27.57,5,66.9,0,6.47,6.91,12.15,1.451, 
120,1998,8,1931,1,1,0,1,6.44,5,0,1235.89,1,639.84,66.9,2.85,27.6,555.62,0,623.02,623.02,2.85,2.85,2.85,27.6,27.57,27.57,5,66.9,0,6.44,6.77,11.91,1.451, 
120,1998,9,1931,1,1,0,1,10.48,9.5,0,1235.85,1,639.81,65.67,5.32,27.6,556.85,0,623.02,623.02,5.32,5.32,5.32,27.6,27.16,27.16,9.5,65.67,0,10.48,26.52,47.91,1.007, 
120,1998,10,1931,1,1,0,1,20.52,20.3,0,1235.85,1,645.69,65.93,11.42,27.6,556.59,0,623.02,623.02,11.42,11.42,11.42,27.6,27.49,27.49,20.3,65.93,0,20.52,27.58,49.88,0.228, 
120,1998,11,1931,1,1,0,1,10.52,11,0,1235.85,1,648.81,65.79,6.17,27.6,556.73,0,623.02,623.02,6.17,6.17,6.17,27.6,27.24,27.24,11,65.79,0,10.52,27.57,49.87,-0.471, 
120,1998,12,1931,1,1,0,1,17.54,18.2,0,1235.85,1,658.15,65.96,10.26,27.6,556.56,0,623.02,623.02,10.26,10.26,10.26,27.6,27.46,27.46,18.2,65.96,0,17.54,27.58,49.88,-0.684, 
120,1999,1,1931,1,1,0,1,63.54,48.5,15.66,1235.85,1,660.53,64.85,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.85,0,63.54,27.59,50.44,-0.642, 
120,1999,2,1931,1,1,0,1,45.54,45.9,0,1235.85,1,660.53,64.97,25.45,27.6,557.55,0,623.02,623.02,25.45,25.45,25.45,27.6,27.6,27.6,45.9,64.97,0,45.54,27.6,49.91,-0.367, 
120,1999,3,1931,1,1,0,1,37.54,37.5,0,1235.85,1,660.53,65.33,20.92,27.6,557.19,0,623.02,623.02,20.92,20.92,20.92,27.6,27.59,27.59,37.5,65.33,0,37.54,27.59,49.9,0.021, 
120,1999,4,1931,1,1,0,1,20.48,19.7,0,1235.85,1,660.53,65.94,11.08,27.6,556.58,0,623.02,623.02,11.08,11.08,11.08,27.6,27.49,27.49,19.7,65.94,0,20.48,27.58,49.88,0.792, 
120,1999,5,1931,1,1,0,1,13.5,12.1,0,1235.85,1,660.53,65.86,6.82,27.6,556.65,0,623.02,623.02,6.82,6.82,6.82,27.6,27.3,27.3,12.1,65.86,0,13.5,27.58,49.87,1.368, 
120,1999,6,1931,1,1,0,1,16.49,15,0,1235.85,1,658.4,65.95,8.46,27.6,556.57,0,623.02,623.02,8.46,8.46,8.46,27.6,27.4,27.4,15,65.95,0,16.49,27.58,49.88,1.456, 
120,1999,7,1931,1,1,0,1,11.47,10,0,1235.85,1,653.95,65.7,5.62,27.6,556.81,0,623.02,623.02,5.62,5.62,5.62,27.6,27.19,27.19,10,65.7,0,11.47,27.57,49.87,1.451, 
120,1999,8,1931,1,1,0,1,6.44,5,0,1235.85,1,643.97,66.9,2.85,27.6,555.62,0,623.02,623.02,2.85,2.85,2.85,27.6,27.57,27.57,5,66.9,0,6.44,6.77,11.91,1.451, 
120,1999,9,1931,1,1,0,1,7.48,6.5,0,1235.88,1,639.84,66.56,3.67,27.6,555.96,0,623.02,623.02,3.67,3.67,3.67,27.6,27.46,27.46,6.5,66.56,0,7.48,13.34,23.68,1.007, 
120,1999,10,1931,1,1,0,1,4.52,4.3,0,1235.78,1,639.76,67,2.48,27.6,555.52,0,623.02,623.02,2.48,2.48,2.48,27.6,27.6,27.6,4.3,67,0,4.52,3.79,6.64,0.228, 
120,1999,11,1931,1,1,0,1,6.52,6.9,0,1236,1,639.94,66.44,3.92,27.6,556.08,0,623.02,623.02,3.92,3.92,3.92,27.6,27.42,27.42,6.9,66.44,0,6.52,15.31,27.25,-0.471, 
120,1999,12,1931,1,1,0,1,13.54,14.2,0,1236,1,643.9,65.94,8.01,27.6,556.58,0,623.02,623.02,8.01,8.01,8.01,27.6,27.37,27.37,14.2,65.94,0,13.54,27.58,49.87,-0.684, 
120,2000,1,1931,1,1,0,1,31.54,32.2,0,1236,1,660.66,65.55,18,27.6,556.97,0,623.02,623.02,18,18,18,27.6,27.58,27.58,32.2,65.55,0,31.54,27.59,49.89,-0.643, 
120,2000,2,1931,1,1,0,1,33.54,33.9,0,1236,1,660.66,65.48,18.95,27.6,557.04,0,623.02,623.02,18.95,18.95,18.95,27.6,27.58,27.58,33.9,65.48,0,33.54,27.59,49.9,-0.367, 
120,2000,3,1931,1,1,0,1,26.54,26.5,0,1236,1,660.66,65.76,14.88,27.6,556.76,0,623.02,623.02,14.88,14.88,14.88,27.6,27.55,27.55,26.5,65.76,0,26.54,27.59,49.89,0.021, 
120,2000,4,1931,1,1,0,1,17.48,16.7,0,1236,1,660.66,65.97,9.39,27.6,556.55,0,623.02,623.02,9.39,9.39,9.39,27.6,27.43,27.43,16.7,65.97,0,17.48,27.58,49.87,0.792, 
120,2000,5,1931,1,1,0,1,8.5,7.1,0,1236,1,657.75,66.38,4.04,27.6,556.14,0,623.02,623.02,4.04,4.04,4.04,27.6,27.4,27.4,7.1,66.38,0,8.5,16.3,29.06,1.368, 
120,2000,6,1931,1,1,0,1,6.49,5,0,1236,1,650.77,66.9,2.87,27.6,555.63,0,623.02,623.02,2.87,2.87,2.87,27.6,27.57,27.57,5,66.9,0,6.49,6.97,12.27,1.456, 
120,2000,7,1931,1,1,0,1,5.47,4,0,1236,1,642.31,67.03,2.3,27.6,555.49,0,623.02,623.02,2.3,2.3,2.3,27.6,27.6,27.6,4,67.03,0,5.47,2.38,4.15,1.451, 
120,2000,8,1931,1,1,0,1,6.44,5,0,1235.9,1,639.85,66.9,2.87,27.6,555.62,0,623.02,623.02,2.87,2.87,2.87,27.6,27.57,27.57,5,66.9,0,6.44,6.94,12.22,1.451, 
120,2000,9,1931,1,1,0,1,15.48,14.5,0,1235.8,1,639.77,65.94,8.17,27.6,556.57,0,623.02,623.02,8.17,8.17,8.17,27.6,27.38,27.38,14.5,65.94,0,15.48,27.58,49.87,1.007, 
120,2000,10,1931,1,1,0,1,4.52,5,0,1233.79,1,638.09,66.87,2.88,27.6,555.63,0,623,622.98,2.88,2.88,2.88,27.6,27.57,27.57,5,66.87,0,4.52,7.01,12.35,0.228, 
120,2000,11,1931,1,1,0,1,16.52,16.1,0,1236,1,639.94,65.95,9.08,27.6,556.56,0,623,623.02,9.08,9.08,9.08,27.6,27.42,27.42,16.1,65.95,0,16.52,27.58,49.89,-0.471, 
120,2000,12,1931,1,1,0,1,29.54,30.2,0,1236,1,658.1,65.63,16.93,27.6,556.89,0,623.02,623.02,16.93,16.93,16.93,27.6,27.57,27.57,30.2,65.63,0,29.54,27.59,49.89,-0.684, 
120,2001,1,1931,1,1,0,1,24.54,25.2,0,1236,1,660.66,65.81,14.14,27.6,556.72,0,623.02,623.02,14.14,14.14,14.14,27.6,27.54,27.54,25.2,65.81,0,24.54,27.58,49.89,-0.643, 
120,2001,2,1931,1,1,0,1,29.54,29.9,0,1236,1,660.66,65.64,16.75,27.6,556.88,0,623.02,623.02,16.75,16.75,16.75,27.6,27.57,27.57,29.9,65.64,0,29.54,27.59,49.89,-0.367, 
120,2001,3,1931,1,1,0,1,22.54,22.5,0,1236,1,660.66,65.88,12.66,27.6,556.64,0,623.02,623.02,12.66,12.66,12.66,27.6,27.52,27.52,22.5,65.88,0,22.54,27.58,49.88,0.021, 
120,2001,4,1931,1,1,0,1,19.48,18.7,0,1236,1,660.66,65.95,10.52,27.6,556.57,0,623.02,623.02,10.52,10.52,10.52,27.6,27.47,27.47,18.7,65.95,0,19.48,27.58,49.88,0.792, 
120,2001,5,1931,1,1,0,1,10.5,9.1,0,1236,1,657.29,65.78,5.13,27.6,556.74,0,623.02,623.02,5.13,5.13,5.13,27.6,27.2,27.2,9.1,65.78,0,10.5,25,45.06,1.368, 
120,2001,6,1931,1,1,0,1,6.49,5,0,1236,1,648.57,66.9,2.87,27.6,555.63,0,623.02,623.02,2.87,2.87,2.87,27.6,27.57,27.57,5,66.9,0,6.49,6.97,12.27,1.456, 
120,2001,7,1931,1,1,0,1,6.47,5,0,1236,1,639.94,66.9,2.87,27.6,555.62,0,623.02,623.02,2.87,2.87,2.87,27.6,27.57,27.57,5,66.9,0,6.47,6.91,12.15,1.451, 
120,2001,8,1931,1,1,0,1,6.44,5,0,1235.88,1,639.84,66.89,2.87,27.6,555.63,0,623.02,623.02,2.87,2.87,2.87,27.6,27.57,27.57,5,66.89,0,6.44,6.98,12.28,1.451, 
120,2001,9,1931,1,1,0,1,7.48,6.4,0,1236,1,639.94,66.57,3.65,27.6,555.95,0,623.02,623.02,3.65,3.65,3.65,27.6,27.47,27.47,6.4,66.57,0,7.48,13.19,23.41,1.007, 
120,2001,10,1931,1,1,0,1,20.52,20.3,0,1235.91,1,639.86,65.93,11.44,27.6,556.59,0,623.02,623.02,11.44,11.44,11.44,27.6,27.49,27.49,20.3,65.93,0,20.52,27.58,49.88,0.228, 
120,2001,11,1931,1,1,0,1,14.52,15.1,0,1235.75,1,639.73,65.95,8.47,27.6,556.56,0,623.02,623.02,8.47,8.47,8.47,27.6,27.4,27.4,15.1,65.95,0,14.52,27.58,49.88,-0.471, 
120,2001,12,1931,1,1,0,1,32.54,33.2,0,1235.75,1,652.16,65.51,18.57,27.6,557.01,0,623.02,623.02,18.57,18.57,18.57,27.6,27.58,27.58,33.2,65.51,0,32.54,27.59,49.9,-0.684, 
120,2002,1,1931,1,1,0,1,45.54,46.2,0,1235.75,1,660.45,64.95,25.6,27.6,557.56,0,623.02,623.02,25.6,25.6,25.6,27.6,27.6,27.6,46.2,64.95,0,45.54,27.6,49.91,-0.642, 
120,2002,2,1931,1,1,0,1,38.54,38.8,0,1236,1,660.66,65.28,21.62,27.6,557.24,0,623.02,623.02,21.62,21.62,21.62,27.6,27.59,27.59,38.8,65.28,0,38.54,27.59,49.9,-0.367, 
120,2002,3,1931,1,1,0,1,29.54,29.5,0,1236,1,660.66,65.66,16.54,27.6,556.87,0,623.02,623.02,16.54,16.54,16.54,27.6,27.57,27.57,29.5,65.66,0,29.54,27.59,49.89,0.021, 
120,2002,4,1931,1,1,0,1,18.48,17.7,0,1236,1,660.66,65.96,9.96,27.6,556.56,0,623.02,623.02,9.96,9.96,9.96,27.6,27.45,27.45,17.7,65.96,0,18.48,27.58,49.88,0.792, 
120,2002,5,1931,1,1,0,1,13.5,12.1,0,1236,1,659,65.87,6.82,27.6,556.65,0,623.02,623.02,6.82,6.82,6.82,27.6,27.3,27.3,12.1,65.87,0,13.5,27.58,49.87,1.368, 
120,2002,6,1931,1,1,0,1,5.49,4,0,1236,1,650.94,67.03,2.31,27.6,555.49,0,623.02,623.02,2.31,2.31,2.31,27.6,27.6,27.6,4,67.03,0,5.49,2.44,4.27,1.456, 
120,2002,7,1931,1,1,0,1,5.47,4,0,1236,1,640.3,67.03,2.3,27.6,555.49,0,623.02,623.02,2.3,2.3,2.3,27.6,27.6,27.6,4,67.03,0,5.47,2.38,4.15,1.451, 
120,2002,8,1931,1,1,0,1,5.44,4.1,0,1235.83,1,639.8,67.02,2.32,27.6,555.5,0,623.02,623.02,2.32,2.32,2.32,27.6,27.6,27.6,4.1,67.02,0,5.44,2.52,4.41,1.451, 
120,2002,9,1931,1,1,0,1,9.48,8.5,0,1235.8,1,639.77,65.98,4.78,27.6,556.54,0,623.02,623.02,4.78,4.78,4.78,27.6,27.27,27.27,8.5,65.98,0,9.48,22.22,39.91,1.006, 
120,2002,10,1931,1,1,0,1,2.52,11.1,0,1212.22,0.97,620.09,65.58,6.21,27.6,556.73,0,622.8,622.59,6.21,6.21,6.21,27.6,27.24,27.24,11.1,65.58,0,2.52,27.57,50.04,0.226, 
120,2002,11,1931,1,1,0,1,9.52,4.1,0,1227.51,0.99,632.85,66.73,2.33,27.6,555.5,0,622.73,622.87,2.33,2.33,2.33,27.6,27.6,27.6,4.1,66.73,0,9.52,2.67,4.69,-0.467, 
120,2002,12,1931,1,1,0,1,17.54,15.1,0,1236,1,652.86,65.88,8.46,27.6,556.57,0,622.94,623.02,8.46,8.46,8.46,27.6,27.39,27.39,15.1,65.88,0,17.54,27.58,49.93,-0.682, 
120,2003,1,1931,1,1,0,1,30.54,31.2,0,1236,1,660.66,65.59,17.45,27.6,556.93,0,623.02,623.02,17.45,17.45,17.45,27.6,27.58,27.58,31.2,65.59,0,30.54,27.59,49.89,-0.643, 
120,2003,2,1931,1,1,0,1,25.54,25.9,0,1236,1,660.66,65.78,14.54,27.6,556.74,0,623.02,623.02,14.54,14.54,14.54,27.6,27.55,27.55,25.9,65.78,0,25.54,27.58,49.89,-0.367, 
120,2003,3,1931,1,1,0,1,18.54,18.5,0,1236,1,660.66,65.96,10.42,27.6,556.56,0,623.02,623.02,10.42,10.42,10.42,27.6,27.47,27.47,18.5,65.96,0,18.54,27.58,49.88,0.021, 
120,2003,4,1931,1,1,0,1,10.48,9.7,0,1236,1,659.17,65.67,5.43,27.6,556.85,0,623.02,623.02,5.43,5.43,5.43,27.6,27.16,27.16,9.7,65.67,0,10.48,27.38,49.5,0.792, 
120,2003,5,1931,1,1,0,1,6.5,5.1,0,1236,1,651.32,66.88,2.93,27.6,555.64,0,623.02,623.02,2.93,2.93,2.93,27.6,27.56,27.56,5.1,66.88,0,6.5,7.42,13.06,1.368, 
120,2003,6,1931,1,1,0,1,5.49,4,0,1236,1,639.94,67.03,2.31,27.6,555.49,0,623.02,623.02,2.31,2.31,2.31,27.6,27.6,27.6,4,67.03,0,5.49,2.44,4.27,1.456, 
120,2003,7,1931,1,1,0,1,4.47,4,0,1233.38,1,637.75,67,2.29,27.6,555.49,0,623,622.97,2.29,2.29,2.29,27.6,27.6,27.6,4,67,0,4.47,2.29,4,1.45, 
120,2003,8,1931,1,1,0,1,2.44,23.1,0,1174.33,0.92,588.53,65.27,12.85,27.6,556.66,0,622.43,621.88,12.85,12.85,12.85,27.6,27.52,27.52,23.1,65.27,0,2.44,27.58,50.35,1.422, 
120,2003,9,1931,1,1,0,1,2.48,38.9,0,1077.4,0.8,508.21,63.21,21,27.6,557.25,0,620.96,620,21,21,21,27.6,27.59,27.59,38.9,63.21,0,2.48,27.59,51.6,0.938, 
120,2003,10,1931,1,1,0,1,10.52,10.3,0,1077.4,0.8,508.21,62.59,5.51,27.6,556.91,0,620,620,5.51,5.51,5.51,27.6,27.13,27.13,10.3,62.59,0,10.52,27.6,52.45,0.206, 
120,2003,11,1931,1,1,0,1,9.52,9.9,0,1077.4,0.8,508.21,62.55,5.31,27.6,556.95,0,620,620,5.31,5.31,5.31,27.6,27.1,27.1,9.9,62.55,0,9.52,27.15,51.56,-0.425, 
120,2003,12,1931,1,1,0,1,13.54,4,0,1104.6,0.83,531.78,64.28,2.2,27.6,555.49,0,620.27,620.54,2.2,2.2,2.2,27.6,27.6,27.6,4,64.28,0,13.54,2.22,4.05,-0.623, 
120,2004,1,1931,1,1,0,1,20.54,4,0,1150.49,0.89,577.39,65,2.22,27.6,555.49,0,620.99,621.43,2.22,2.22,2.22,27.6,27.6,27.6,4,65,0,20.54,2.26,4.07,-0.6, 
120,2004,2,1931,1,1,0,1,38.54,4,0,1234.89,1,659.7,66.23,2.27,27.6,555.49,0,622.23,623,2.27,2.27,2.27,27.6,27.6,27.6,4,66.23,0,38.54,2.3,4.08,-0.357, 
120,2004,3,1931,1,1,0,1,23.54,23.1,0,1236,1,660.66,65.86,12.98,27.6,556.66,0,623.01,623.02,12.98,12.98,12.98,27.6,27.53,27.53,23.1,65.86,0,23.54,27.58,49.89,0.021, 
120,2004,4,1931,1,1,0,1,17.48,16.7,0,1236,1,660.66,65.97,9.39,27.6,556.55,0,623.02,623.02,9.39,9.39,9.39,27.6,27.43,27.43,16.7,65.97,0,17.48,27.58,49.87,0.792, 
120,2004,5,1931,1,1,0,1,16.5,15.1,0,1236,1,660.66,65.96,8.52,27.6,556.56,0,623.02,623.02,8.52,8.52,8.52,27.6,27.4,27.4,15.1,65.96,0,16.5,27.58,49.87,1.368, 
120,2004,6,1931,1,1,0,1,19.49,18,0,1236,1,660.66,65.96,10.15,27.6,556.56,0,623.02,623.02,10.15,10.15,10.15,27.6,27.46,27.46,18,65.96,0,19.49,27.58,49.88,1.456, 
120,2004,7,1931,1,1,0,1,17.47,16,0,1236,1,660.66,65.97,9.02,27.6,556.56,0,623.02,623.02,9.02,9.02,9.02,27.6,27.42,27.42,16,65.97,0,17.47,27.58,49.87,1.451, 
120,2004,8,1931,1,1,0,1,7.44,6,0,1236,1,653.99,66.69,3.41,27.6,555.84,0,623.02,623.02,3.41,3.41,3.41,27.6,27.5,27.5,6,66.69,0,7.44,11.25,19.91,1.451, 
120,2004,9,1931,1,1,0,1,4.48,4,0,1234.63,1,641.53,67.02,2.29,27.6,555.49,0,623.01,623,2.29,2.29,2.29,27.6,27.6,27.6,4,67.02,0,4.48,2.29,4,1.006, 
120,2004,10,1931,1,1,0,1,8.52,7.8,0,1236,1,639.94,66.18,4.39,27.6,556.33,0,623.01,623.02,4.39,4.39,4.39,27.6,27.34,27.34,7.8,66.18,0,8.52,19.15,34.26,0.228, 
120,2004,11,1931,1,1,0,1,18.52,19,0,1236,1,641.88,65.95,10.69,27.6,556.57,0,623.02,623.02,10.69,10.69,10.69,27.6,27.48,27.48,19,65.95,0,18.52,27.58,49.88,-0.471, 
120,2004,12,1931,1,1,0,1,16.54,17.2,0,1236,1,658.19,65.97,9.7,27.6,556.56,0,623.02,623.02,9.7,9.7,9.7,27.6,27.45,27.45,17.2,65.97,0,16.54,27.58,49.88,-0.684, 
120,2005,1,1931,1,1,0,1,41.54,42.2,0,1236,1,660.66,65.13,23.45,27.6,557.39,0,623.02,623.02,23.45,23.45,23.45,27.6,27.6,27.6,42.2,65.13,0,41.54,27.6,49.91,-0.643, 
120,2005,2,1931,1,1,0,1,30.54,30.9,0,1236,1,660.66,65.6,17.3,27.6,556.92,0,623.02,623.02,17.3,17.3,17.3,27.6,27.57,27.57,30.9,65.6,0,30.54,27.59,49.89,-0.367, 
120,2005,3,1931,1,1,0,1,29.54,29.5,0,1236,1,660.66,65.66,16.54,27.6,556.87,0,623.02,623.02,16.54,16.54,16.54,27.6,27.57,27.57,29.5,65.66,0,29.54,27.59,49.89,0.021, 
120,2005,4,1931,1,1,0,1,22.48,21.7,0,1236,1,660.66,65.9,12.2,27.6,556.62,0,623.02,623.02,12.2,12.2,12.2,27.6,27.51,27.51,21.7,65.9,0,22.48,27.58,49.88,0.792, 
120,2005,5,1931,1,1,0,1,22.5,21.1,0,1236,1,660.66,65.91,11.89,27.6,556.61,0,623.02,623.02,11.89,11.89,11.89,27.6,27.5,27.5,21.1,65.91,0,22.5,27.58,49.88,1.368, 
120,2005,6,1931,1,1,0,1,17.49,16,0,1236,1,660.49,65.97,9.03,27.6,556.56,0,623.02,623.02,9.03,9.03,9.03,27.6,27.42,27.42,16,65.97,0,17.49,27.58,49.87,1.456, 
120,2005,7,1931,1,1,0,1,12.47,11,0,1236,1,656.62,65.8,6.19,27.6,556.72,0,623.02,623.02,6.19,6.19,6.19,27.6,27.24,27.24,11,65.8,0,12.47,27.57,49.87,1.451, 
120,2005,8,1931,1,1,0,1,6.44,5,0,1236,1,646.18,66.9,2.85,27.6,555.62,0,623.02,623.02,2.85,2.85,2.85,27.6,27.57,27.57,5,66.9,0,6.44,6.77,11.91,1.451, 
120,2005,9,1931,1,1,0,1,12.48,11.5,0,1236,1,639.94,65.83,6.45,27.6,556.69,0,623.02,623.02,6.45,6.45,6.45,27.6,27.27,27.27,11.5,65.83,0,12.48,27.57,49.87,1.007, 
120,2005,10,1931,1,1,0,1,15.52,15.3,0,1236,1,639.94,65.96,8.61,27.6,556.56,0,623.02,623.02,8.61,8.61,8.61,27.6,27.4,27.4,15.3,65.96,0,15.52,27.58,49.87,0.228, 
120,2005,11,1931,1,1,0,1,17.52,18,0,1236,1,643.32,65.96,10.13,27.6,556.56,0,623.02,623.02,10.13,10.13,10.13,27.6,27.46,27.46,18,65.96,0,17.52,27.58,49.88,-0.471, 
120,2005,12,1931,1,1,0,1,20.54,21.2,0,1236,1,660.66,65.91,11.94,27.6,556.61,0,623.02,623.02,11.94,11.94,11.94,27.6,27.51,27.51,21.2,65.91,0,20.54,27.58,49.88,-0.684, 
120,2006,1,1931,1,1,0,1,24.54,25.2,0,1236,1,660.66,65.81,14.14,27.6,556.72,0,623.02,623.02,14.14,14.14,14.14,27.6,27.54,27.54,25.2,65.81,0,24.54,27.58,49.89,-0.643, 
120,2006,2,1931,1,1,0,1,56.54,48.5,8.45,1236,1,660.66,64.86,26.82,27.6,557.66,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,56.54,27.59,50.2,-0.367, 
120,2006,3,1931,1,1,0,1,33.54,33.5,0,1236,1,660.66,65.5,18.74,27.6,557.02,0,623.02,623.02,18.74,18.74,18.74,27.6,27.58,27.58,33.5,65.5,0,33.54,27.59,49.9,0.021, 
120,2006,4,1931,1,1,0,1,20.48,19.7,0,1236,1,660.66,65.94,11.08,27.6,556.58,0,623.02,623.02,11.08,11.08,11.08,27.6,27.49,27.49,19.7,65.94,0,20.48,27.58,49.88,0.792, 
120,2006,5,1931,1,1,0,1,12.5,11.1,0,1236,1,656.83,65.8,6.25,27.6,556.72,0,623.02,623.02,6.25,6.25,6.25,27.6,27.25,27.25,11.1,65.8,0,12.5,27.57,49.87,1.368, 
120,2006,6,1931,1,1,0,1,11.49,10,0,1236,1,648.69,65.71,5.63,27.6,556.81,0,623.02,623.02,5.63,5.63,5.63,27.6,27.19,27.19,10,65.71,0,11.49,27.57,49.87,1.456, 
120,2006,7,1931,1,1,0,1,11.47,10,0,1236,1,639.94,65.71,5.62,27.6,556.81,0,623.02,623.02,5.62,5.62,5.62,27.6,27.19,27.19,10,65.71,0,11.47,27.57,49.87,1.451, 
120,2006,8,1931,1,1,0,1,5.44,4,0,1235.89,1,639.85,67.03,2.3,27.6,555.49,0,623.02,623.02,2.3,2.3,2.3,27.6,27.6,27.6,4,67.03,0,5.44,2.42,4.23,1.451, 
120,2006,9,1931,1,1,0,1,8.48,7.5,0,1235.79,1,639.76,66.27,4.25,27.6,556.25,0,623.02,623.02,4.25,4.25,4.25,27.6,27.36,27.36,7.5,66.27,0,8.48,17.98,32.12,1.007, 
120,2006,10,1931,1,1,0,1,9.52,9.2,0,1235.95,1,639.9,65.75,5.18,27.6,556.77,0,623.02,623.02,5.18,5.18,5.18,27.6,27.19,27.19,9.2,65.75,0,9.52,25.43,45.86,0.228, 
120,2006,11,1931,1,1,0,1,13.52,14,0,1235.95,1,645.16,65.94,7.87,27.6,556.58,0,623.02,623.02,7.87,7.87,7.87,27.6,27.37,27.37,14,65.94,0,13.52,27.58,49.87,-0.471, 
120,2006,12,1931,1,1,0,1,34.54,35.2,0,1235.95,1,660.62,65.43,19.67,27.6,557.09,0,623.02,623.02,19.67,19.67,19.67,27.6,27.59,27.59,35.2,65.43,0,34.54,27.59,49.9,-0.684, 
120,2007,1,1931,1,1,0,1,37.54,38.2,0,1235.95,1,660.62,65.31,21.28,27.6,557.21,0,623.02,623.02,21.28,21.28,21.28,27.6,27.59,27.59,38.2,65.31,0,37.54,27.59,49.9,-0.643, 
120,2007,2,1931,1,1,0,1,17.54,17.9,0,1235.95,1,660.62,65.96,10.08,27.6,556.56,0,623.02,623.02,10.08,10.08,10.08,27.6,27.46,27.46,17.9,65.96,0,17.54,27.58,49.88,-0.367, 
120,2007,3,1931,1,1,0,1,16.54,16.5,0,1235.95,1,660.62,65.97,9.3,27.6,556.55,0,623.02,623.02,9.3,9.3,9.3,27.6,27.43,27.43,16.5,65.97,0,16.54,27.58,49.88,0.021, 
120,2007,4,1931,1,1,0,1,12.48,11.7,0,1235.95,1,658.03,65.84,6.57,27.6,556.68,0,623.02,623.02,6.57,6.57,6.57,27.6,27.28,27.28,11.7,65.84,0,12.48,27.58,49.87,0.792, 
120,2007,5,1931,1,1,0,1,7.5,6.1,0,1235.95,1,651.19,66.65,3.49,27.6,555.87,0,623.02,623.02,3.49,3.49,3.49,27.6,27.49,27.49,6.1,66.65,0,7.5,11.89,21.06,1.368, 
120,2007,6,1931,1,1,0,1,7.49,6,0,1235.95,1,640.62,66.67,3.43,27.6,555.85,0,623.02,623.02,3.43,3.43,3.43,27.6,27.5,27.5,6,66.67,0,7.49,11.45,20.27,1.456, 
120,2007,7,1931,1,1,0,1,13.47,12,0,1235.95,1,639.9,65.86,6.76,27.6,556.66,0,623.02,623.02,6.76,6.76,6.76,27.6,27.29,27.29,12,65.86,0,13.47,27.58,49.87,1.451, 
120,2007,8,1931,1,1,0,1,5.44,9.7,0,1220.79,0.98,627.24,65.52,5.4,27.6,556.86,0,622.88,622.75,5.4,5.4,5.4,27.6,27.16,27.16,9.7,65.52,0,5.44,27.17,49.23,1.444, 
120,2007,9,1931,1,1,0,1,2.48,30.8,0,1144.87,0.89,564.06,64.62,16.99,27.6,556.92,0,622.04,621.32,16.99,16.99,16.99,27.6,27.57,27.57,30.8,64.62,0,2.48,27.59,50.68,0.974, 
120,2007,10,1931,1,1,0,1,8.52,33.5,0,1077.4,0.8,508.21,63.14,18.05,27.6,557.03,0,620.67,620,18.05,18.05,18.05,27.6,27.58,27.58,33.5,63.14,0,8.52,27.59,51.84,0.21, 
120,2007,11,1931,1,1,0,1,19.52,4,0,1118.73,0.85,545.29,64.42,2.2,27.6,555.49,0,620.41,620.82,2.2,2.2,2.2,27.6,27.6,27.6,4,64.42,0,19.52,2.23,4.05,-0.431, 
120,2007,12,1931,1,1,0,1,16.54,4,0,1154.02,0.9,574.03,65.17,2.23,27.6,555.49,0,621.16,621.5,2.23,2.23,2.23,27.6,27.6,27.6,4,65.17,0,16.54,2.26,4.06,-0.642, 
120,2008,1,1931,1,1,0,1,28.54,4,0,1221.38,0.98,636.17,66.14,2.27,27.6,555.49,0,622.14,622.76,2.27,2.27,2.27,27.6,27.6,27.6,4,66.14,0,28.54,2.32,4.11,-0.623, 
