NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
123,1941,1,1931,1,1,0,1,207.89,115,0,778.67,0.82,318.74,64.28,63.7,193.86,394.4,0,459.77,463.4,63.7,63.7,63.7,193.86,192.43,192.43,115,64.28,243.56,151.68,185.62,342.32,-0.474, 
123,1941,2,1931,1,1,0,1,156.02,129,0,845.34,0.93,363.65,68.81,76.49,214.14,394.44,0,464.34,465.28,76.49,76.49,76.49,214.14,212.93,212.93,129,68.81,248.7,92.97,205.92,354.38,-0.521, 
123,1941,3,1931,1,1,0,1,235.21,219.5,0,888,1,392.6,69.87,132.13,216,394.93,0,465.88,466.5,132.13,132.13,132.13,216,215.85,215.85,219.5,69.87,279.82,118.44,213.03,358.49,-0.159, 
123,1941,4,1931,1,1,0,1,185.63,185.3,0,888,1,392.6,70.72,112.91,216,394.69,0,466.5,466.5,112.91,112.91,112.91,216,215.63,215.63,185.3,70.72,279.07,105.39,215.87,360.09,0.366, 
123,1941,5,1931,1,1,0,1,104.97,163,0,730.59,0.74,286.61,68.61,96.41,212.33,394.55,0,464.26,462.04,96.41,96.41,96.41,212.33,211.73,211.73,163,68.61,271.66,53.22,205.58,354.2,0.703, 
123,1941,6,1931,1,1,0,1,85.28,164,0,524.73,0.4,151.62,63.33,89.53,188.24,394.54,0,458.96,455.45,89.53,89.53,89.53,188.24,187.75,187.75,164,63.33,273.7,42.54,182.12,340.17,0.667, 
123,1941,7,1931,1,1,0,1,138.16,160,0,464.5,0.3,113.04,58.72,80.98,168.1,394.49,0,454.31,453.1,80.98,80.98,80.98,168.1,167.63,167.63,160,58.72,271.96,45.85,162.34,327.37,0.633, 
123,1941,8,1931,1,1,0,1,158.62,158,0,464.5,0.3,113.04,57.53,78.32,163.01,394.48,0,453.1,453.1,78.32,78.32,78.32,163.01,162.55,162.55,158,57.53,238.74,20.81,157.32,323.96,0.647, 
123,1941,9,1931,1,1,0,1,145.44,145,0,464.5,0.3,113.04,57.59,71.97,163.53,394.41,0,453.1,453.1,71.97,71.97,71.97,163.53,162.91,162.91,145,57.59,242.83,72.31,157.31,323.95,0.452, 
123,1941,10,1931,1,1,0,1,183.43,147,0,561.94,0.46,175.69,59.5,75.36,171.69,394.43,0,455.02,456.79,75.36,75.36,75.36,171.69,171.06,171.06,147,59.5,244.41,131.14,165.32,329.36,0.079, 
123,1941,11,1931,1,1,0,1,176.07,144,0,645.75,0.6,230.45,62.67,77.76,185.69,394.44,0,458.2,459.53,77.76,77.76,77.76,185.69,184.93,184.93,144,62.67,244.49,115.07,178.82,338.09,-0.243, 
123,1941,12,1931,1,1,0,1,231.97,142,0,888,1,392.6,67.52,82.63,207.73,394.46,0,463.07,466.5,82.63,82.63,82.63,207.73,206.83,206.83,142,67.52,243.79,165.71,200.21,351.08,-0.478, 
123,1942,1,1931,1,1,0,1,312.62,313.2,0,888,1,392.6,69.81,188.44,216,395.59,0,466.5,466.5,188.44,188.44,188.44,216,216,216,313.2,69.81,281.17,184.68,215.83,360.02,-0.59, 
123,1942,2,1931,1,1,0,1,292.72,293.3,0,888,1,392.6,69.94,176.78,216,395.46,0,466.5,466.5,176.78,176.78,176.78,216,215.99,215.99,293.3,69.94,289.93,155.97,215.83,360.03,-0.555, 
123,1942,3,1931,1,1,0,1,380.21,349,31.41,888,1,392.6,69.48,208.94,215.42,395.93,0,466.5,466.5,208.94,208.94,208.94,215.42,215.42,215.42,349,69.48,281.57,238.44,215.3,359.79,-0.162, 
123,1942,4,1931,1,1,0,1,241.63,241.3,0,888,1,392.6,70.32,146.21,216,395.09,0,466.5,466.5,146.21,146.21,146.21,216,215.93,215.93,241.3,70.32,282.13,124.39,215.85,360.06,0.366, 
123,1942,5,1931,1,1,0,1,174.97,174.2,0,888,1,392.6,70.78,106.28,216,394.62,0,466.5,466.5,106.28,106.28,106.28,216,215.52,215.52,174.2,70.78,274.41,99.22,215.87,360.09,0.753, 
123,1942,6,1931,1,1,0,1,125.28,158,0,801,0.86,333.74,69.63,94.82,216,394.53,0,465.25,464.03,94.82,94.82,94.82,216,215.32,215.32,158,69.63,275.35,63.54,210.1,356.79,0.823, 
123,1942,7,1931,1,1,0,1,124.94,161,0,702.06,0.69,267.65,67.01,92.98,204.93,394.54,0,462.63,461.21,92.98,92.98,92.98,204.93,204.34,204.34,161,67.01,271.95,62.85,198.28,349.95,0.864, 
123,1942,8,1931,1,1,0,1,92.29,165,0,505.16,0.37,139.03,62.56,88.96,184.79,394.54,0,458.19,454.72,88.96,88.96,88.96,184.79,184.31,184.31,165,62.56,270.55,45.81,178.79,338.08,0.795, 
123,1942,9,1931,1,1,0,1,148.77,164,0,464.5,0.3,113.04,58.32,82.42,166.29,394.52,0,453.92,453.1,82.42,82.42,82.42,166.29,165.87,165.87,164,58.32,274.5,35.31,160.73,326.29,0.468, 
123,1942,10,1931,1,1,0,1,155.04,155,0,464.5,0.3,113.04,57.55,76.85,163.13,394.46,0,453.1,453.1,76.85,76.85,76.85,163.13,162.64,162.64,155,57.55,239.18,51.14,157.32,323.96,0.073, 
123,1942,11,1931,1,1,0,1,138.77,139,0,464.5,0.3,113.04,57.62,69.01,163.76,394.39,0,453.1,453.1,69.01,69.01,69.01,163.76,163.05,163.05,139,57.62,243.56,87.07,157.31,323.95,-0.198, 
123,1942,12,1931,1,1,0,1,217.97,77,0,843.21,0.93,362.21,65.04,43.16,195.32,393.64,0,459.78,465.21,43.16,43.16,43.16,195.32,195.19,195.19,77,65.04,244.4,150.71,70.25,126.05,-0.427, 
123,1943,1,1931,1,1,0,1,291.12,275,0,888,1,392.6,69.42,164.52,215.21,395.34,0,465.85,466.5,164.52,164.52,164.52,215.21,215.19,215.19,275,69.42,259.08,170.68,212.85,358.34,-0.579, 
123,1943,2,1931,1,1,0,1,352.73,349.3,4.02,888,1,392.6,69.59,209.47,215.97,395.81,0,466.5,466.5,209.47,209.47,209.47,215.97,215.97,215.97,349.3,69.59,290.8,214.97,215.81,360.09,-0.555, 
123,1943,3,1931,1,1,0,1,357.21,349.2,8.17,888,1,392.6,69.57,209.38,215.88,395.83,0,466.5,466.5,209.38,209.38,209.38,215.88,215.88,215.88,349.2,69.57,283.49,215.44,215.73,360.04,-0.162, 
123,1943,4,1931,1,1,0,1,198.63,198.3,0,888,1,392.6,70.63,120.68,216,394.78,0,466.5,466.5,120.68,120.68,120.68,216,215.73,215.73,198.3,70.63,279.46,107.39,215.86,360.08,0.366, 
123,1943,5,1931,1,1,0,1,119.97,139.1,0,834.9,0.91,356.59,70.18,84.1,216,394.47,0,465.73,464.98,84.1,84.1,84.1,216,214.99,214.99,139.1,70.18,272.91,60.22,212.33,358.08,0.736, 
123,1943,6,1931,1,1,0,1,101.28,149,0,709.1,0.7,272.32,67.64,86.87,208.09,394.49,0,463.21,461.42,86.87,86.87,86.87,208.09,207.31,207.31,149,67.64,275.06,47.54,200.86,351.46,0.772, 
123,1943,7,1931,1,1,0,1,79.94,154,0,508.68,0.37,141.3,62.79,83.35,186,394.48,0,458.36,454.85,83.35,83.35,83.35,186,185.39,185.39,154,62.79,270.28,37.85,179.53,338.54,0.744, 
123,1943,8,1931,1,1,0,1,140.18,156,0,464.5,0.3,113.04,58.43,78.56,166.9,394.47,0,453.99,453.1,78.56,78.56,78.56,166.9,166.4,166.4,156,58.43,271.65,30.81,161.02,326.48,0.672, 
123,1943,9,1931,1,1,0,1,151.45,151,0,464.5,0.3,113.04,57.57,74.91,163.29,394.44,0,453.1,453.1,74.91,74.91,74.91,163.29,162.75,162.75,151,57.57,241.53,30.31,157.32,323.95,0.452, 
123,1943,10,1931,1,1,0,1,138.05,138,0,464.5,0.3,113.04,57.62,68.52,163.8,394.38,0,453.1,453.1,68.52,68.52,68.52,163.8,163.08,163.08,138,57.62,239.49,66.14,157.31,323.95,0.073, 
123,1943,11,1931,1,1,0,1,148.77,149,0,464.5,0.3,113.04,57.58,73.92,163.37,394.43,0,453.1,453.1,73.92,73.92,73.92,163.37,162.8,162.8,149,57.58,245.1,71.07,157.31,323.95,-0.198, 
123,1943,12,1931,1,1,0,1,178.96,99,0,679.71,0.66,252.84,61.75,52.68,182.79,394.3,0,457.14,460.55,52.68,52.68,52.68,182.79,181.26,181.26,99,61.75,240.87,119.71,157.52,301.98,-0.387, 
123,1944,1,1931,1,1,0,1,216.89,139.7,0,888,1,392.6,68,81.85,210.03,394.46,0,463.54,466.5,81.85,81.85,81.85,210.03,209.07,209.07,139.7,68,244.78,154.68,202.36,352.33,-0.539, 
123,1944,2,1931,1,1,0,1,350.24,349.3,1.55,888,1,392.6,69.61,209.5,216,395.8,0,466.5,466.5,209.5,209.5,209.5,216,216,216,349.3,69.61,318.86,145.97,215.84,360.09,-0.555, 
123,1944,3,1931,1,1,0,1,700.2,347.6,352.79,888,1,392.6,68.92,206.44,212.84,396.49,0,466.5,466.5,206.44,206.44,206.44,212.84,212.84,212.84,347.6,68.92,388.25,415.44,212.78,358.35,-0.162, 
123,1944,4,1931,1,1,0,1,279.63,279.3,0,888,1,392.6,70.04,168.56,216,395.37,0,466.5,466.5,168.56,168.56,168.56,216,215.99,215.99,279.3,70.04,284.28,150.39,215.84,360.04,0.366, 
123,1944,5,1931,1,1,0,1,168.97,168.2,0,888,1,392.6,70.82,102.66,216,394.59,0,466.5,466.5,102.66,102.66,102.66,216,215.45,215.45,168.2,70.82,276.82,74.22,215.87,360.1,0.753, 
123,1944,6,1931,1,1,0,1,121.28,123,0,881.25,0.99,388,70.86,75.13,216,394.45,0,466.4,466.3,75.13,75.13,75.13,216,214.61,214.61,123,70.86,277.45,53.54,215.43,359.86,0.852, 
123,1944,7,1931,1,1,0,1,107.94,141,0,790.11,0.84,326.42,69.44,84.41,216,394.47,0,465,463.72,84.41,84.41,84.41,216,215.03,215.03,141,69.44,271.84,48.85,208.96,356.13,0.932, 
123,1944,8,1931,1,1,0,1,77.29,153,0,584.94,0.5,190.64,65.21,85.99,196.88,394.49,0,460.79,457.57,85.99,85.99,85.99,196.88,196.21,196.21,153,65.21,271.51,30.81,190.09,345.06,0.873, 
123,1944,9,1931,1,1,0,1,112.03,158,0,464.5,0.3,113.04,59.88,81.53,173.11,394.49,0,455.45,453.1,81.53,81.53,81.53,173.11,172.6,172.6,158,59.88,274.54,24.31,167.13,330.56,0.499, 
123,1944,10,1931,1,1,0,1,159.03,159,0,464.5,0.3,113.04,57.52,78.8,162.98,394.48,0,453.1,453.1,78.8,78.8,78.8,162.98,162.52,162.52,159,57.52,238.87,23.14,157.32,323.96,0.073, 
123,1944,11,1931,1,1,0,1,158.77,159,0,464.5,0.3,113.04,57.52,78.81,162.98,394.48,0,453.1,453.1,78.81,78.81,78.81,162.98,162.52,162.52,159,57.52,244.32,41.07,157.32,323.96,-0.198, 
123,1944,12,1931,1,1,0,1,142.02,138,0,476.2,0.32,120.49,57.86,68.81,164.83,394.39,0,453.34,453.58,68.81,68.81,68.81,164.83,164.1,164.1,138,57.86,241.43,90.71,158.31,324.63,-0.332, 
123,1945,1,1931,1,1,0,1,186.89,110,0,683.37,0.66,255.27,61.93,58.7,183.52,394.38,0,457.4,460.66,58.7,58.7,58.7,183.52,182.04,182.04,110,61.93,243.81,122.68,175.38,335.91,-0.435, 
123,1945,2,1931,1,1,0,1,520.24,341.2,94.99,888,1,392.6,66.41,195.26,201.32,396.1,0,463.6,466.5,195.26,195.26,195.26,201.32,201.32,201.32,341.2,66.41,286.4,373.97,201.25,351.76,-0.509, 
123,1945,3,1931,1,1,0,1,343.21,343.4,0,888,1,392.6,69.64,206.09,216,395.77,0,466.5,466.5,206.09,206.09,206.09,216,216,216,343.4,69.64,282.55,193.44,215.75,359.89,-0.162, 
123,1945,4,1931,1,1,0,1,287.63,287.3,0,888,1,392.6,69.98,173.25,216,395.42,0,466.5,466.5,173.25,173.25,173.25,216,215.99,215.99,287.3,69.98,284.21,158.39,215.83,360.04,0.366, 
123,1945,5,1931,1,1,0,1,154.97,154.2,0,888,1,392.6,70.88,94.21,216,394.52,0,466.5,466.5,94.21,94.21,94.21,216,215.26,215.26,154.2,70.88,274.49,75.22,215.88,360.11,0.753, 
123,1945,6,1931,1,1,0,1,168.28,167.4,0,888,1,392.6,70.82,102.19,216,394.59,0,466.5,466.5,102.19,102.19,102.19,216,215.44,215.44,167.4,70.82,279.48,65.54,215.87,360.1,0.854, 
123,1945,7,1931,1,1,0,1,206.94,206,0,888,1,392.6,70.58,125.28,216,394.83,0,466.5,466.5,125.28,125.28,125.28,216,215.78,215.78,206,70.58,274.37,129.85,215.86,360.08,0.974, 
123,1945,8,1931,1,1,0,1,96.29,162,0,709.34,0.7,272.48,68.32,95.4,210.99,394.55,0,463.96,461.43,95.4,95.4,95.4,210.99,210.38,210.38,162,68.32,271.77,42.81,204.24,353.42,0.97, 
123,1945,9,1931,1,1,0,1,98.09,167,0,529.27,0.41,154.55,63.05,90.75,186.94,394.55,0,458.7,455.62,90.75,90.75,90.75,186.94,186.49,186.49,167,63.05,275.58,41.31,180.97,339.45,0.566, 
123,1945,10,1931,1,1,0,1,140.87,165,0,464.5,0.3,113.04,58.78,83.57,168.28,394.52,0,454.4,453.1,83.57,83.57,83.57,168.28,167.86,167.86,165,58.78,270.93,41.14,162.71,327.62,0.077, 
123,1945,11,1931,1,1,0,1,158.77,159,0,464.5,0.3,113.04,57.52,78.81,162.98,394.48,0,453.1,453.1,78.81,78.81,78.81,162.98,162.52,162.52,159,57.52,242.33,84.07,157.32,323.96,-0.198, 
123,1945,12,1931,1,1,0,1,222.96,132,0,709.19,0.7,272.38,62.15,70.7,183.7,394.4,0,457.64,461.42,70.7,70.7,70.7,183.7,182.75,182.75,132,62.15,239.19,161.71,176.4,336.56,-0.395, 
123,1946,1,1931,1,1,0,1,561.78,341.9,153.68,888,1,392.6,66.68,196.47,202.57,396.18,0,463.96,466.5,196.47,196.47,196.47,202.57,202.57,202.57,341.9,66.68,271.61,393.68,202.54,352.49,-0.547, 
123,1946,2,1931,1,1,0,1,345.62,346.2,0,888,1,392.6,69.63,207.73,216,395.78,0,466.5,466.5,207.73,207.73,207.73,216,216,216,346.2,69.63,292.91,205.97,215.79,359.97,-0.555, 
123,1946,3,1931,1,1,0,1,350.21,349.2,1.14,888,1,392.6,69.61,209.5,216,395.8,0,466.5,466.5,209.5,209.5,209.5,216,216,216,349.2,69.61,285.55,184.44,215.84,360.07,-0.162, 
123,1946,4,1931,1,1,0,1,249.63,249.3,0,888,1,392.6,70.26,150.92,216,395.15,0,466.5,466.5,150.92,150.92,150.92,216,215.94,215.94,249.3,70.26,283.15,129.39,215.84,360.05,0.366, 
123,1946,5,1931,1,1,0,1,145.97,145.2,0,888,1,392.6,70.92,88.75,216,394.49,0,466.5,466.5,88.75,88.75,88.75,216,215.11,215.11,145.2,70.92,274.44,69.22,215.88,360.11,0.753, 
123,1946,6,1931,1,1,0,1,130.28,144,0,850.15,0.94,366.9,70.38,87.36,216,394.48,0,465.95,465.41,87.36,87.36,87.36,216,215.08,215.08,144,70.38,276.45,64.54,213.34,358.66,0.84, 
123,1946,7,1931,1,1,0,1,108.94,158,0,716.33,0.72,277.12,67.91,92.48,209.16,394.53,0,463.53,461.63,92.48,92.48,92.48,209.16,208.51,208.51,158,67.91,271.75,52.85,202.28,352.29,0.89, 
123,1946,8,1931,1,1,0,1,77.29,159,0,495.31,0.35,132.72,62.67,85.87,185.35,394.51,0,458.26,454.34,85.87,85.87,85.87,185.35,184.81,184.81,159,62.67,270.44,33.81,179.1,338.27,0.797, 
123,1946,9,1931,1,1,0,1,149.58,161,0,464.5,0.3,113.04,58.14,80.67,165.57,394.5,0,453.73,453.1,80.67,80.67,80.67,165.57,165.12,165.12,161,58.14,273.97,23.31,159.91,325.73,0.464, 
123,1946,10,1931,1,1,0,1,157.04,157,0,464.5,0.3,113.04,57.53,77.83,163.05,394.47,0,453.1,453.1,77.83,77.83,77.83,163.05,162.58,162.58,157,57.53,242.57,47.14,157.32,323.96,0.073, 
123,1946,11,1931,1,1,0,1,152.77,153,0,464.5,0.3,113.04,57.56,75.87,163.21,394.45,0,453.1,453.1,75.87,75.87,75.87,163.21,162.69,162.69,153,57.56,244.73,73.07,157.32,323.95,-0.198, 
123,1946,12,1931,1,1,0,1,145.57,145.9,0,464.5,0.3,113.04,57.59,72.41,163.49,394.42,0,453.1,453.1,72.41,72.41,72.41,163.49,162.88,162.88,145.9,57.59,240.64,81.71,157.31,323.95,-0.328, 
123,1947,1,1931,1,1,0,1,406.12,248.5,0,888,1,392.6,64.22,137.53,191.52,395.14,0,460.45,466.5,137.53,137.53,137.53,191.52,191.48,191.48,248.5,64.22,268.41,264.68,188.63,344.2,-0.486, 
123,1947,2,1931,1,1,0,1,655.71,347.8,308.48,888,1,392.6,69.01,206.83,213.24,396.4,0,466.5,466.5,206.83,206.83,206.83,213.24,213.24,213.24,347.8,69.01,347.32,422.97,213.18,358.57,-0.555, 
123,1947,3,1931,1,1,0,1,860.2,346.9,513.51,888,1,392.6,68.64,205.17,211.54,396.77,0,466.5,466.5,205.17,205.17,205.17,211.54,211.54,211.54,346.9,68.64,372.26,591.44,211.49,357.62,-0.162, 
123,1947,4,1931,1,1,0,1,386.63,348.9,37.35,888,1,392.6,69.45,208.84,215.32,395.95,0,466.5,466.5,208.84,208.84,208.84,215.32,215.32,215.32,348.9,69.45,285.81,235.39,215.2,359.73,0.366, 
123,1947,5,1931,1,1,0,1,235.97,235.2,0,888,1,392.6,70.36,142.63,216,395.04,0,466.5,466.5,142.63,142.63,142.63,216,215.91,215.91,235.2,70.36,278.29,126.22,215.85,360.06,0.753, 
123,1947,6,1931,1,1,0,1,183.28,182.4,0,888,1,392.6,70.74,111.21,216,394.67,0,466.5,466.5,111.21,111.21,111.21,216,215.6,215.6,182.4,70.74,283.81,55.54,215.87,360.09,0.854, 
123,1947,7,1931,1,1,0,1,223.94,223,0,888,1,392.6,70.45,135.38,216,394.95,0,466.5,466.5,135.38,135.38,135.38,216,215.86,215.86,223,70.45,278,119.85,215.85,360.07,0.974, 
123,1947,8,1931,1,1,0,1,153.29,152.2,0,888,1,392.6,70.89,93.01,216,394.51,0,466.5,466.5,93.01,93.01,93.01,216,215.23,215.23,152.2,70.89,274.75,65.81,215.88,360.11,1.048, 
123,1947,9,1931,1,1,0,1,186.09,185.4,0,888,1,392.6,70.72,112.96,216,394.69,0,466.5,466.5,112.96,112.96,112.96,216,215.63,215.63,185.4,70.72,281.78,83.31,215.87,360.09,0.732, 
123,1947,10,1931,1,1,0,1,206.5,206.4,0,888,1,392.6,70.58,125.52,216,394.83,0,466.5,466.5,125.52,125.52,125.52,216,215.78,215.78,206.4,70.58,277.91,97.14,215.86,360.08,0.118, 
123,1947,11,1931,1,1,0,1,244.38,244.7,0,888,1,392.6,70.29,148.24,216,395.12,0,466.5,466.5,148.24,148.24,148.24,216,215.93,215.93,244.7,70.29,281.97,118.07,215.85,360.06,-0.32, 
123,1947,12,1931,1,1,0,1,426.6,348.6,78.53,888,1,392.6,69.33,208.29,214.75,396.08,0,466.5,466.5,208.29,208.29,208.29,214.75,214.75,214.75,348.6,69.33,308.38,221.71,214.67,359.41,-0.531, 
123,1948,1,1931,1,1,0,1,503.92,348.3,156.2,888,1,392.6,69.21,207.76,214.21,396.19,0,466.5,466.5,207.76,207.76,207.76,214.21,214.21,214.21,348.3,69.21,288.69,327.68,214.18,359.11,-0.59, 
123,1948,2,1931,1,1,0,1,522.71,348.3,174.99,888,1,392.6,69.2,207.7,214.14,396.21,0,466.5,466.5,207.7,207.7,207.7,214.14,214.14,214.14,348.3,69.2,347.32,289.97,214.12,359.08,-0.555, 
123,1948,3,1931,1,1,0,1,589.2,348.1,241.25,888,1,392.6,69.14,207.42,213.85,396.27,0,466.5,466.5,207.42,207.42,207.42,213.85,213.85,213.85,348.1,69.14,331.26,361.44,213.8,358.92,-0.162, 
123,1948,4,1931,1,1,0,1,373.63,349,24.23,888,1,392.6,69.5,209.07,215.55,395.9,0,466.5,466.5,209.07,209.07,209.07,215.55,215.55,215.55,349,69.5,285.8,224.39,215.42,359.86,0.366, 
123,1948,5,1931,1,1,0,1,225.97,225.2,0,888,1,392.6,70.44,136.71,216,394.97,0,466.5,466.5,136.71,136.71,136.71,216,215.87,215.87,225.2,70.44,278.53,106.22,215.85,360.07,0.753, 
123,1948,6,1931,1,1,0,1,174.28,173.4,0,888,1,392.6,70.79,105.8,216,394.62,0,466.5,466.5,105.8,105.8,105.8,216,215.51,215.51,173.4,70.79,280.07,84.54,215.87,360.09,0.854, 
123,1948,7,1931,1,1,0,1,135.94,135,0,888,1,392.6,70.95,82.52,216,394.46,0,466.5,466.5,82.52,82.52,82.52,216,214.9,214.9,135,70.95,272.37,60.85,215.87,360.1,0.974, 
123,1948,8,1931,1,1,0,1,140.29,145,0,872.53,0.97,382.08,70.7,88.35,216,394.49,0,466.27,466.05,88.35,88.35,88.35,216,215.1,215.1,145,70.7,275.42,63.81,214.84,359.52,1.041, 
123,1948,9,1931,1,1,0,1,117.09,156,0,769.87,0.8,312.84,68.98,92.74,214.18,394.52,0,464.59,463.15,92.74,92.74,92.74,214.18,213.48,213.48,156,68.98,277.98,46.31,207.1,355.06,0.691, 
123,1948,10,1931,1,1,0,1,122.5,156,0,679.91,0.66,252.98,66.27,89.09,201.68,394.51,0,461.87,460.56,89.09,89.09,89.09,201.68,201.03,201.03,156,66.27,273.95,51.14,194.89,347.94,0.102, 
123,1948,11,1931,1,1,0,1,173.38,143,0,759.42,0.79,305.85,66.18,81.55,201.55,394.46,0,461.72,462.86,81.55,81.55,81.55,201.55,200.7,200.7,143,66.18,277.11,87.07,194.23,347.54,-0.276, 
123,1948,12,1931,1,1,0,1,219.61,172.1,0,888,1,392.6,68.97,102.3,213.81,394.6,0,464.66,466.5,102.3,102.3,102.3,213.81,213.32,213.32,172.1,68.97,279.2,109.71,207.42,355.25,-0.503, 
123,1949,1,1931,1,1,0,1,417.92,348.7,69.86,888,1,392.6,69.35,208.38,214.85,396.06,0,466.5,466.5,208.38,208.38,208.38,214.85,214.85,214.85,348.7,69.35,301.44,220.68,214.76,359.47,-0.59, 
123,1949,2,1931,1,1,0,1,496.71,348.3,148.94,888,1,392.6,69.22,207.79,214.24,396.19,0,466.5,466.5,207.79,207.79,207.79,214.24,214.24,214.24,348.3,69.22,302.39,319.97,214.21,359.13,-0.555, 
123,1949,3,1931,1,1,0,1,311.21,311.4,0,888,1,392.6,69.83,187.37,216,395.58,0,466.5,466.5,187.37,187.37,187.37,216,216,216,311.4,69.83,281.65,159.44,215.83,360.03,-0.162, 
123,1949,4,1931,1,1,0,1,234.63,234.3,0,888,1,392.6,70.37,142.07,216,395.04,0,466.5,466.5,142.07,142.07,142.07,216,215.91,215.91,234.3,70.37,283.87,121.39,215.85,360.06,0.366, 
123,1949,5,1931,1,1,0,1,136.97,136.2,0,888,1,392.6,70.94,83.28,216,394.46,0,466.5,466.5,83.28,83.28,83.28,216,214.93,214.93,136.2,70.94,274.33,63.22,215.87,360.1,0.753, 
123,1949,6,1931,1,1,0,1,123.28,137,0,850.15,0.94,366.91,70.4,83.14,216,394.46,0,465.95,465.41,83.14,83.14,83.14,216,214.95,214.95,137,70.4,276.6,51.54,213.35,358.67,0.84, 
123,1949,7,1931,1,1,0,1,109.94,148,0,745.75,0.76,296.72,68.37,87.21,211.5,394.49,0,463.94,462.47,87.21,87.21,87.21,211.5,210.68,210.68,148,68.37,272.9,47.85,204.14,353.36,0.901, 
123,1949,8,1931,1,1,0,1,79.29,160,0,527.34,0.4,153.31,63.63,87.75,189.65,394.52,0,459.24,455.55,87.75,87.75,87.75,189.65,189.11,189.11,160,63.63,270.65,29.81,183.33,340.92,0.826, 
123,1949,9,1931,1,1,0,1,136.23,160,0,464.5,0.3,113.04,58.77,81.04,168.32,394.49,0,454.36,453.1,81.04,81.04,81.04,168.32,167.85,167.85,160,58.77,276.25,26.31,162.55,327.51,0.477, 
123,1949,10,1931,1,1,0,1,147.98,147.9,0,464.5,0.3,113.04,57.58,73.4,163.41,394.43,0,453.1,453.1,73.4,73.4,73.4,163.41,162.83,162.83,147.9,57.58,240.31,29.14,157.31,323.95,0.073, 
123,1949,11,1931,1,1,0,1,149.77,150,0,464.5,0.3,113.04,57.57,74.4,163.33,394.44,0,453.1,453.1,74.4,74.4,74.4,163.33,162.77,162.77,150,57.57,246,57.07,157.31,323.95,-0.198, 
123,1949,12,1931,1,1,0,1,183.96,129,0,612.71,0.54,208.77,60.5,67.25,176.48,394.38,0,455.96,458.49,67.25,67.25,67.25,176.48,175.51,175.51,129,60.5,241.62,120.71,169.27,331.96,-0.37, 
123,1950,1,1931,1,1,0,1,357.53,255.3,0,888,1,392.6,66.32,145.89,200.96,395.19,0,462.6,466.5,145.89,145.89,145.89,200.96,200.92,200.92,255.3,66.32,261.4,218.68,198.14,349.89,-0.523, 
123,1950,2,1931,1,1,0,1,754.68,347.3,407.92,888,1,392.6,68.82,205.98,212.37,396.59,0,466.5,466.5,205.98,205.98,205.98,212.37,212.37,212.37,347.3,68.82,419.29,449.97,212.31,358.08,-0.555, 
123,1950,3,1931,1,1,0,1,598.17,348.1,250.25,888,1,392.6,69.12,207.35,213.79,396.28,0,466.5,466.5,207.35,207.35,207.35,213.79,213.79,213.79,348.1,69.12,335.23,366.44,213.72,358.88,-0.162, 
123,1950,4,1931,1,1,0,1,445.58,348.5,96.71,888,1,392.6,69.29,208.11,214.57,396.12,0,466.5,466.5,208.11,208.11,208.11,214.57,214.57,214.57,348.5,69.29,288.78,279.39,214.51,359.31,0.366, 
123,1950,5,1931,1,1,0,1,261.97,261.2,0,888,1,392.6,70.17,157.96,216,395.24,0,466.5,466.5,157.96,157.96,157.96,216,215.97,215.97,261.2,70.17,280.51,138.22,215.84,360.05,0.753, 
123,1950,6,1931,1,1,0,1,170.28,169.4,0,888,1,392.6,70.81,103.39,216,394.6,0,466.5,466.5,103.39,103.39,103.39,216,215.47,215.47,169.4,70.81,279.08,80.54,215.87,360.1,0.854, 
123,1950,7,1931,1,1,0,1,140.94,145,0,874.45,0.98,383.38,70.72,88.4,216,394.49,0,466.3,466.11,88.4,88.4,88.4,216,215.1,215.1,145,70.72,274.11,70.85,214.97,359.59,0.969, 
123,1950,8,1931,1,1,0,1,106.29,157,0,735.99,0.75,290.2,68.53,92.73,212.06,394.52,0,464.14,462.19,92.73,92.73,92.73,212.06,211.38,211.38,157,68.53,271.81,50.81,205.07,353.9,0.976, 
123,1950,9,1931,1,1,0,1,84.09,157,0,545.5,0.43,165.03,63.78,86.3,190.36,394.5,0,459.37,456.21,86.3,86.3,86.3,190.36,189.77,189.77,157,63.78,275.45,30.31,183.9,341.27,0.58, 
123,1950,10,1931,1,1,0,1,140.5,140,0,546.65,0.44,165.78,60.73,73.26,177.2,394.41,0,456.23,456.25,73.26,73.26,73.26,177.2,176.43,176.43,140,60.73,275,64.14,170.41,332.7,0.083, 
123,1950,11,1931,1,1,0,1,187.38,129,0,698.67,0.69,265.4,63.32,70.38,188.99,394.4,0,458.8,461.11,70.38,70.38,70.38,188.99,187.94,187.94,129,63.32,278.27,91.07,181.43,339.73,-0.249, 
123,1950,12,1931,1,1,0,1,406.61,336.4,0,888,1,392.6,66.99,194.23,203.98,395.73,0,463.81,466.5,194.23,194.23,194.23,203.98,203.98,203.98,336.4,66.99,284.94,246.71,203.71,353.3,-0.49, 
