NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
129,2007,2,1931,1,1,0,1,629.54,278.69,350.99,126.5,-1,0,104.71,258.23,278.36,140.1,0,251.5,251.5,258.23,258.23,258.23,278.36,278.36,278.36,278.69,104.71,104.21,525.33,278.21,300.41,-0.136, 
129,2007,3,1931,1,1,0,1,283.67,280.06,3.64,126.5,-1,0,105.74,262.06,282.48,139.01,0,251.5,251.5,262.06,262.06,262.06,282.48,282.48,282.48,280.06,105.74,74.23,209.44,282.29,301.89,-0.03, 
129,2007,4,1931,1,1,0,1,218.88,218.79,0,126.5,-1,0,105.96,205.14,283.37,138.78,0,251.5,251.5,205.14,205.14,205.14,283.37,205.14,205.14,218.79,105.96,57.15,161.73,282.24,301.8,0.096, 
129,2007,5,1931,1,1,0,1,183.4,183.18,0,126.5,-1,0,106.07,171.93,283.88,138.66,0,251.5,251.5,171.93,171.93,171.93,283.88,171.93,171.93,183.18,106.07,48.12,135.28,282.24,301.8,0.225, 
129,2007,6,1931,1,1,0,1,150.1,149.79,0,126.5,-1,0,106.16,140.71,284.37,138.57,0,251.5,251.5,140.71,140.71,140.71,284.37,140.72,140.72,149.79,106.16,43.12,106.98,282.24,301.8,0.311, 
129,2007,7,1931,1,1,0,1,108.87,108.53,0,126.5,-1,0,106.23,102.02,284.99,138.49,0,251.5,251.5,102.02,102.02,102.02,284.99,102.02,102.02,108.53,106.23,38.1,70.77,282.24,301.8,0.344, 
129,2007,8,1931,1,1,0,1,116.76,116.44,0,126.5,-1,0,106.22,109.45,284.87,138.5,0,251.5,251.5,109.45,109.45,109.45,284.87,109.45,109.45,116.44,106.22,35.08,81.68,282.24,301.8,0.318, 
129,2007,9,1931,1,1,0,1,82.34,82.11,0,126.5,-1,0,106.23,77.18,285.4,138.49,0,251.5,251.5,77.18,77.18,77.18,285.4,77.18,77.18,82.11,106.23,31.14,51.2,282.24,301.8,0.237, 
129,2007,10,1931,1,1,0,1,100.57,100.49,0,126.5,-1,0,106.24,94.47,285.11,138.48,0,251.5,251.5,94.47,94.47,94.47,285.11,94.47,94.47,100.49,106.24,42.19,58.38,282.24,301.8,0.085, 
129,2007,11,1931,1,1,0,1,194.71,194.76,0,126.5,-1,0,106.03,182.74,283.71,138.7,0,251.5,251.5,182.74,182.74,182.74,283.71,182.74,182.74,194.76,106.03,58.22,136.49,282.24,301.8,-0.044, 
129,2007,12,1931,1,1,0,1,240.68,240.84,0,126.5,-1,0,105.89,225.66,283.07,138.86,0,251.5,251.5,225.66,225.66,225.66,283.07,225.66,225.66,240.84,105.89,70.22,170.46,282.51,302.1,-0.161, 
129,2008,1,1931,1,1,0,1,273.59,273.79,0,126.5,-1,0,105.78,256.27,282.62,138.97,0,251.5,251.5,256.27,256.27,256.27,282.62,256.27,256.27,273.79,105.78,81.2,192.39,282.37,301.94,-0.191, 
129,2008,2,1931,1,1,0,1,756.54,278.25,478.43,126.5,-1,0,104.38,257.02,277.06,140.45,0,251.5,251.5,257.02,257.02,257.02,277.06,277.06,277.06,278.25,104.38,146.21,610.33,276.91,299.94,-0.136, 
129,2008,3,1931,1,1,0,1,797.67,278.12,519.58,126.5,-1,0,104.28,256.65,276.65,140.56,0,251.5,251.5,256.65,256.65,256.65,276.65,276.65,276.65,278.12,104.28,121.23,676.44,276.51,299.8,-0.03, 
129,2008,4,1931,1,1,0,1,689.88,278.48,411.31,126.5,-1,0,104.55,257.65,277.73,140.27,0,251.5,251.5,257.65,257.65,257.65,277.73,277.73,277.73,278.48,104.55,104.15,585.73,277.58,300.19,0.096, 
129,2008,5,1931,1,1,0,1,294.4,280.01,14.16,126.5,-1,0,105.71,261.93,282.34,139.04,0,251.5,251.5,261.93,261.93,261.93,282.34,282.34,282.34,280.01,105.71,66.12,228.28,282.15,301.84,0.225, 
129,2008,6,1931,1,1,0,1,210.1,209.79,0,126.5,-1,0,105.99,196.76,283.5,138.75,0,251.5,251.5,196.76,196.76,196.76,283.5,196.76,196.76,209.79,105.99,57.12,152.98,282.24,301.8,0.311, 
129,2008,7,1931,1,1,0,1,159.87,159.53,0,126.5,-1,0,106.13,149.82,284.22,138.59,0,251.5,251.5,149.82,149.82,149.82,284.22,149.83,149.83,159.53,106.13,48.1,111.77,282.24,301.8,0.344, 
129,2008,8,1931,1,1,0,1,133.76,133.44,0,126.5,-1,0,106.2,125.4,284.61,138.53,0,251.5,251.5,125.4,125.4,125.4,284.61,125.4,125.4,133.44,106.2,42.08,91.68,282.24,301.8,0.318, 
129,2008,9,1931,1,1,0,1,131.34,131.11,0,126.5,-1,0,106.2,123.21,284.65,138.52,0,251.5,251.5,123.21,123.21,123.21,284.65,123.21,123.21,131.11,106.2,43.14,88.2,282.24,301.8,0.237, 
129,2008,10,1931,1,1,0,1,168.57,168.49,0,126.5,-1,0,106.11,158.2,284.09,138.62,0,251.5,251.5,158.2,158.2,158.2,284.09,158.2,158.2,168.49,106.11,56.19,112.38,282.24,301.8,0.085, 
129,2008,11,1931,1,1,0,1,284.71,280.05,4.7,126.5,-1,0,105.74,262.04,282.47,139.01,0,251.5,251.5,262.04,262.04,262.04,282.47,282.47,282.47,280.05,105.74,93.22,191.49,282.28,301.88,-0.044, 
129,2008,12,1931,1,1,0,1,731.68,278.34,453.5,126.5,-1,0,104.45,257.25,277.3,140.39,0,251.5,251.5,257.25,257.25,257.25,277.3,277.3,277.3,278.34,104.45,149.22,582.46,277.16,300.03,-0.161, 
129,2009,1,1931,1,1,0,1,994.59,277.5,717.28,126.5,-1,0,103.82,254.94,274.82,141.05,0,251.5,251.5,254.94,254.94,254.94,274.82,274.82,274.82,277.5,103.82,147.2,847.39,274.69,299.13,-0.191, 
129,2009,2,1931,1,1,0,1,1351.54,276.48,1075.2,126.5,-1,0,103.06,252.13,271.79,141.87,0,251.5,251.5,252.13,252.13,252.13,271.79,271.79,271.79,276.48,103.06,168.21,1183.33,271.67,298.03,-0.136, 
129,2009,3,1931,1,1,0,1,729.67,278.34,451.35,126.5,-1,0,104.45,257.27,277.33,140.38,0,251.5,251.5,257.27,257.27,257.27,277.33,277.33,277.33,278.34,104.45,118.23,611.44,277.18,300.04,-0.03, 
129,2009,4,1931,1,1,0,1,492.88,279.2,213.59,126.5,-1,0,105.09,259.64,279.88,139.7,0,251.5,251.5,259.64,259.64,259.64,279.88,279.88,279.88,279.2,105.09,96.15,396.73,279.71,300.96,0.096, 
129,2009,5,1931,1,1,0,1,264.4,264.18,0,126.5,-1,0,105.81,247.35,282.75,138.94,0,251.5,251.5,247.35,247.35,247.35,282.75,247.35,247.35,264.18,105.81,71.12,193.28,282.41,301.98,0.225, 
129,2009,6,1931,1,1,0,1,216.1,215.79,0,126.5,-1,0,105.97,202.35,283.42,138.77,0,251.5,251.5,202.35,202.35,202.35,283.42,202.35,202.35,215.79,105.97,63.12,152.98,282.24,301.8,0.311, 
129,2009,7,1931,1,1,0,1,182.87,182.53,0,126.5,-1,0,106.07,171.32,283.89,138.66,0,251.5,251.5,171.32,171.32,171.32,283.89,171.32,171.32,182.53,106.07,60.1,122.77,282.24,301.8,0.344, 
129,2009,8,1931,1,1,0,1,172.76,172.44,0,126.5,-1,0,106.1,161.9,284.04,138.63,0,251.5,251.5,161.9,161.9,161.9,284.04,161.9,161.9,172.44,106.1,49.08,123.68,282.24,301.8,0.318, 
129,2009,9,1931,1,1,0,1,168.34,168.11,0,126.5,-1,0,106.11,157.85,284.1,138.62,0,251.5,251.5,157.85,157.85,157.85,284.1,157.85,157.85,168.11,106.11,51.14,117.2,282.24,301.8,0.237, 
129,2009,10,1931,1,1,0,1,363.57,279.72,83.77,126.5,-1,0,105.48,261.09,281.45,139.28,0,251.5,251.5,261.09,261.09,261.09,281.45,281.45,281.45,279.72,105.48,72.19,291.38,281.26,301.52,0.085, 
129,2009,11,1931,1,1,0,1,499.71,279.17,220.59,126.5,-1,0,105.07,259.57,279.8,139.72,0,251.5,251.5,259.57,259.57,259.57,279.8,279.8,279.8,279.17,105.07,86.22,413.49,279.63,300.93,-0.044, 
129,2009,12,1931,1,1,0,1,1100.68,277.19,823.65,126.5,-1,0,103.59,254.08,273.88,141.3,0,251.5,251.5,254.08,254.08,254.08,273.88,273.88,273.88,277.19,103.59,144.22,956.46,273.76,298.79,-0.161, 
129,2010,1,1931,1,1,0,1,1336.59,276.52,1060.27,126.5,-1,0,103.09,252.25,271.91,141.83,0,251.5,251.5,252.25,252.25,252.25,271.91,271.91,271.91,276.52,103.09,135.2,1201.39,271.79,298.07,-0.191, 
129,2010,2,1931,1,1,0,1,618.54,278.73,339.95,126.5,-1,0,104.74,258.34,278.48,140.07,0,251.5,251.5,258.34,258.34,258.34,278.48,278.48,278.48,278.73,104.74,81.21,537.33,278.32,300.46,-0.136, 
129,2010,3,1931,1,1,0,1,917.67,277.74,639.96,126.5,-1,0,104,255.59,275.52,140.87,0,251.5,251.5,255.59,255.59,255.59,275.52,275.52,275.52,277.74,104,116.23,801.44,275.38,299.39,-0.03, 
129,2010,4,1931,1,1,0,1,688.88,278.48,410.3,126.5,-1,0,104.56,257.66,277.74,140.27,0,251.5,251.5,257.66,257.66,257.66,277.74,277.74,277.74,278.48,104.56,76.15,612.73,277.59,300.19,0.096, 
129,2010,5,1931,1,1,0,1,291.4,280.03,11.15,126.5,-1,0,105.72,261.96,282.38,139.03,0,251.5,251.5,261.96,261.96,261.96,282.38,282.38,282.38,280.03,105.72,59.12,232.28,282.19,301.85,0.225, 
129,2010,6,1931,1,1,0,1,200.1,199.79,0,126.5,-1,0,106.02,187.43,283.64,138.72,0,251.5,251.5,187.43,187.43,187.43,283.64,187.43,187.43,199.79,106.02,49.12,150.98,282.24,301.8,0.311, 
129,2010,7,1931,1,1,0,1,198.87,198.53,0,126.5,-1,0,106.02,186.26,283.66,138.71,0,251.5,251.5,186.26,186.26,186.26,283.66,186.26,186.26,198.53,106.02,46.1,152.77,282.24,301.8,0.344, 
129,2010,8,1931,1,1,0,1,146.76,146.44,0,126.5,-1,0,106.17,137.58,284.42,138.56,0,251.5,251.5,137.58,137.58,137.58,284.42,137.58,137.58,146.44,106.17,37.08,109.68,282.24,301.8,0.318, 
129,2010,9,1931,1,1,0,1,134.34,134.11,0,126.5,-1,0,106.19,126.02,284.6,138.53,0,251.5,251.5,126.02,126.02,126.02,284.6,126.02,126.02,134.11,106.19,35.14,99.2,282.24,301.8,0.237, 
129,2010,10,1931,1,1,0,1,181.57,181.49,0,126.5,-1,0,106.07,170.35,283.9,138.66,0,251.5,251.5,170.35,170.35,170.35,283.9,170.35,170.35,181.49,106.07,44.19,137.38,282.24,301.8,0.085, 
129,2010,11,1931,1,1,0,1,355.71,279.75,76.01,126.5,-1,0,105.51,261.18,281.54,139.26,0,251.5,251.5,261.18,261.18,261.18,281.54,281.54,281.54,279.75,105.51,85.22,270.49,281.36,301.55,-0.044, 
129,2010,12,1931,1,1,0,1,832.68,278,554.84,126.5,-1,0,104.2,256.33,276.31,140.65,0,251.5,251.5,256.33,256.33,256.33,276.31,276.31,276.31,278,104.2,147.22,685.46,276.18,299.68,-0.161, 
129,2011,1,1931,1,1,0,1,1340.59,276.51,1064.28,126.5,-1,0,103.08,252.22,271.88,141.84,0,251.5,251.5,252.22,252.22,252.22,271.88,271.88,271.88,276.51,103.08,164.2,1176.39,271.76,298.06,-0.191, 
129,2011,2,1931,1,1,0,1,455.54,279.34,176.34,126.5,-1,0,105.2,260.05,280.32,139.58,0,251.5,251.5,260.05,260.05,260.05,280.32,280.32,280.32,279.34,105.2,78.21,377.33,280.15,301.12,-0.136, 
129,2011,3,1931,1,1,0,1,1050.67,277.33,773.36,126.5,-1,0,103.7,254.48,274.32,141.19,0,251.5,251.5,254.48,254.48,254.48,274.32,274.32,274.32,277.33,103.7,125.23,925.44,274.19,298.95,-0.03, 
129,2011,4,1931,1,1,0,1,623.88,278.71,345.08,126.5,-1,0,104.73,258.29,278.42,140.09,0,251.5,251.5,258.29,258.29,258.29,278.42,278.42,278.42,278.71,104.73,92.15,531.73,278.27,300.44,0.096, 
129,2011,5,1931,1,1,0,1,283.4,280.06,3.12,126.5,-1,0,105.74,262.06,282.49,139.01,0,251.5,251.5,262.06,262.06,262.06,282.49,282.49,282.49,280.06,105.74,65.12,218.28,282.3,301.89,0.225, 
129,2011,6,1931,1,1,0,1,216.1,215.79,0,126.5,-1,0,105.97,202.35,283.42,138.77,0,251.5,251.5,202.35,202.35,202.35,283.42,202.35,202.35,215.79,105.97,57.12,158.98,282.24,301.8,0.311, 
129,2011,7,1931,1,1,0,1,180.87,180.53,0,126.5,-1,0,106.07,169.45,283.92,138.65,0,251.5,251.5,169.45,169.45,169.45,283.92,169.45,169.45,180.53,106.07,50.1,130.77,282.24,301.8,0.344, 
129,2011,8,1931,1,1,0,1,152.76,152.44,0,126.5,-1,0,106.15,143.2,284.33,138.57,0,251.5,251.5,143.2,143.2,143.2,284.33,143.2,143.2,152.44,106.15,43.08,109.68,282.24,301.8,0.318, 
129,2011,9,1931,1,1,0,1,123.34,123.11,0,126.5,-1,0,106.21,115.71,284.77,138.51,0,251.5,251.5,115.71,115.71,115.71,284.77,115.71,115.71,123.11,106.21,36.14,87.2,282.24,301.8,0.237, 
129,2011,10,1931,1,1,0,1,169.57,169.49,0,126.5,-1,0,106.11,159.14,284.08,138.62,0,251.5,251.5,159.14,159.14,159.14,284.08,159.14,159.14,169.49,106.11,45.19,124.38,282.24,301.8,0.085, 
129,2011,11,1931,1,1,0,1,219.71,219.76,0,126.5,-1,0,105.95,206.04,283.36,138.78,0,251.5,251.5,206.04,206.04,206.04,283.36,206.04,206.04,219.76,105.95,57.22,162.49,282.24,301.8,-0.044, 
129,2011,12,1931,1,1,0,1,535.68,279.03,256.81,126.5,-1,0,104.97,259.19,279.39,139.83,0,251.5,251.5,259.19,259.19,259.19,279.39,279.39,279.39,279.03,104.97,133.22,402.46,279.23,300.78,-0.161, 
129,2012,1,1931,1,1,0,1,808.59,278.08,530.7,126.5,-1,0,104.26,256.55,276.54,140.59,0,251.5,251.5,256.55,256.55,256.55,276.54,276.54,276.54,278.08,104.26,163.2,645.39,276.41,299.76,-0.191, 
129,2012,2,1931,1,1,0,1,435.54,279.42,156.26,126.5,-1,0,105.26,260.27,280.56,139.52,0,251.5,251.5,260.27,260.27,260.27,280.56,280.56,280.56,279.42,105.26,107.21,328.33,280.38,301.2,-0.136, 
129,2012,3,1931,1,1,0,1,274.67,274.7,0,126.5,-1,0,105.77,257.11,282.6,138.98,0,251.5,251.5,257.11,257.11,257.11,282.6,257.11,257.11,274.7,105.77,83.23,191.44,282.36,301.93,-0.03, 
129,2012,4,1931,1,1,0,1,234.88,234.79,0,126.5,-1,0,105.91,220.03,283.15,138.84,0,251.5,251.5,220.03,220.03,220.03,283.15,220.03,220.03,234.79,105.91,70.15,164.73,282.24,301.8,0.096, 
129,2012,5,1931,1,1,0,1,229.4,229.18,0,126.5,-1,0,105.92,214.81,283.23,138.82,0,251.5,251.5,214.81,214.81,214.81,283.23,214.81,214.81,229.18,105.92,69.12,160.28,282.24,301.8,0.225, 
129,2012,6,1931,1,1,0,1,188.1,187.79,0,126.5,-1,0,106.05,176.24,283.81,138.68,0,251.5,251.5,176.24,176.24,176.24,283.81,176.24,176.24,187.79,106.05,56.12,131.98,282.24,301.8,0.311, 
129,2012,7,1931,1,1,0,1,143.87,143.53,0,126.5,-1,0,106.17,134.85,284.46,138.55,0,251.5,251.5,134.85,134.85,134.85,284.46,134.85,134.85,143.53,106.17,46.1,97.77,282.24,301.8,0.344, 
129,2012,8,1931,1,1,0,1,120.76,120.44,0,126.5,-1,0,106.22,113.21,284.81,138.5,0,251.5,251.5,113.21,113.21,113.21,284.81,113.21,113.21,120.44,106.22,39.08,81.68,282.24,301.8,0.318, 
129,2012,9,1931,1,1,0,1,110.34,110.11,0,126.5,-1,0,106.23,103.51,284.96,138.49,0,251.5,251.5,103.51,103.51,103.51,284.96,103.51,103.51,110.11,106.23,36.14,74.2,282.24,301.8,0.237, 
129,2012,10,1931,1,1,0,1,104.57,104.49,0,126.5,-1,0,106.24,98.23,285.05,138.48,0,251.5,251.5,98.23,98.23,98.23,285.05,98.23,98.23,104.49,106.24,35.19,69.38,282.24,301.8,0.085, 
129,2012,11,1931,1,1,0,1,178.71,178.76,0,126.5,-1,0,106.08,167.8,283.94,138.65,0,251.5,251.5,167.8,167.8,167.8,283.94,167.8,167.8,178.76,106.08,62.22,116.49,282.24,301.8,-0.044, 
129,2012,12,1931,1,1,0,1,183.68,183.84,0,126.5,-1,0,106.07,172.55,283.87,138.66,0,251.5,251.5,172.55,172.55,172.55,283.87,172.55,172.55,183.84,106.07,61.22,122.46,282.24,301.8,-0.161, 
129,2013,1,1931,1,1,0,1,678.59,278.52,400.27,126.5,-1,0,104.58,257.75,277.85,140.24,0,251.5,251.5,257.75,257.75,257.75,277.85,277.85,277.85,278.52,104.58,117.2,561.39,277.7,300.23,-0.191, 
129,2013,2,1931,1,1,0,1,769.54,278.21,491.47,126.5,-1,0,104.35,256.9,276.93,140.49,0,251.5,251.5,256.9,256.9,256.9,276.93,276.93,276.93,278.21,104.35,94.21,675.33,276.78,299.9,-0.136, 
129,2013,3,1931,1,1,0,1,652.67,278.61,374.09,126.5,-1,0,104.65,258.01,278.12,140.17,0,251.5,251.5,258.01,258.01,258.01,278.12,278.12,278.12,278.61,104.65,102.23,550.44,277.97,300.33,-0.03, 
129,2013,4,1931,1,1,0,1,359.88,279.73,80.06,126.5,-1,0,105.5,261.14,281.49,139.27,0,251.5,251.5,261.14,261.14,261.14,281.49,281.49,281.49,279.73,105.5,82.15,277.73,281.31,301.54,0.096, 
129,2013,5,1931,1,1,0,1,170.4,170.18,0,126.5,-1,0,106.1,159.78,284.07,138.62,0,251.5,251.5,159.78,159.78,159.78,284.07,159.78,159.78,170.18,106.1,58.12,112.28,282.24,301.8,0.225, 
129,2013,6,1931,1,1,0,1,165.1,164.79,0,126.5,-1,0,106.12,154.75,284.15,138.61,0,251.5,251.5,154.75,154.75,154.75,284.15,154.75,154.75,164.79,106.12,57.12,107.98,282.24,301.8,0.311, 
129,2013,7,1931,1,1,0,1,142.87,142.53,0,126.5,-1,0,106.18,133.91,284.48,138.55,0,251.5,251.5,133.91,133.91,133.91,284.48,133.91,133.91,142.53,106.18,51.1,91.77,282.24,301.8,0.344, 
129,2013,8,1931,1,1,0,1,101.76,101.44,0,126.5,-1,0,106.24,95.37,285.1,138.48,0,251.5,251.5,95.37,95.37,95.37,285.1,95.37,95.37,101.44,106.24,39.08,62.68,282.24,301.8,0.318, 
129,2013,9,1931,1,1,0,1,101.34,101.11,0,126.5,-1,0,106.24,95.05,285.1,138.48,0,251.5,251.5,95.05,95.05,95.05,285.1,95.05,95.05,101.11,106.24,42.14,59.2,282.24,301.8,0.237, 
129,2013,10,1931,1,1,0,1,112.57,112.49,0,126.5,-1,0,106.23,105.74,284.93,138.49,0,251.5,251.5,105.74,105.74,105.74,284.93,105.74,105.74,112.49,106.23,44.19,68.38,282.24,301.8,0.085, 
129,2013,11,1931,1,1,0,1,134.71,134.76,0,126.5,-1,0,106.19,126.63,284.59,138.53,0,251.5,251.5,126.63,126.63,126.63,284.59,126.63,126.63,134.76,106.19,56.22,78.49,282.24,301.8,-0.044, 
129,2013,12,1931,1,1,0,1,389.68,279.61,110.23,126.5,-1,0,105.4,260.79,281.12,139.37,0,251.5,251.5,260.79,260.79,260.79,281.12,281.12,281.12,279.61,105.4,147.22,242.46,280.94,301.4,-0.161, 
129,2014,1,1931,1,1,0,1,189.59,189.79,0,126.5,-1,0,106.05,178.1,283.78,138.68,0,251.5,251.5,178.1,178.1,178.1,283.78,178.1,178.1,189.79,106.05,68.2,121.39,282.24,301.8,-0.191, 
129,2014,2,1931,1,1,0,1,97.54,97.68,0,126.5,-1,0,106.24,91.83,285.15,138.48,0,251.5,251.5,91.83,91.83,91.83,285.15,91.83,91.83,97.68,106.24,44.21,53.33,282.24,301.8,-0.136, 
129,2014,3,1931,1,1,0,1,127.67,127.7,0,126.5,-1,0,106.21,120.01,284.7,138.51,0,251.5,251.5,120.01,120.01,120.01,284.7,120.01,120.01,127.7,106.21,45.23,82.44,282.24,301.8,-0.03, 
129,2014,4,1931,1,1,0,1,154.88,154.79,0,126.5,-1,0,106.15,145.39,284.29,138.58,0,251.5,251.5,145.39,145.39,145.39,284.29,145.39,145.39,154.79,106.15,61.15,93.73,282.24,301.8,0.096, 
129,2014,5,1931,1,1,0,1,82.4,82.18,0,126.5,-1,0,106.23,77.25,285.39,138.49,0,251.5,251.5,77.25,77.25,77.25,285.39,77.25,77.25,82.18,106.23,37.12,45.28,282.24,301.8,0.225, 
129,2014,6,1931,1,1,0,1,76.1,75.79,0,126.5,-1,0,106.21,71.24,285.49,138.51,0,251.5,251.5,71.24,71.24,71.24,285.49,71.24,71.24,75.79,106.21,34.12,41.98,282.24,301.8,0.311, 
129,2014,7,1931,1,1,0,1,63.87,63.53,0,126.5,-1,0,106.16,59.68,285.69,138.56,0,251.5,251.5,59.68,59.68,59.68,285.69,59.68,59.68,63.53,106.16,31.1,32.77,282.24,301.8,0.344, 
129,2014,8,1931,1,1,0,1,58.76,58.44,0,126.5,-1,0,106.13,54.89,285.77,138.6,0,251.5,251.5,54.89,54.89,54.89,285.77,54.89,54.89,58.44,106.13,29.08,29.68,282.24,301.8,0.318, 
129,2014,9,1931,1,1,0,1,41.34,41.11,0,126.5,-1,0,105.91,38.52,286.05,138.83,0,251.5,251.5,38.52,38.52,38.52,286.05,38.52,38.52,41.11,105.91,23.14,18.2,282.24,301.8,0.237, 
129,2014,10,1931,1,1,0,1,36.57,36.49,0,126.5,-1,0,105.8,34.16,286.12,138.95,0,251.5,251.5,34.16,34.16,34.16,286.12,34.16,34.16,36.49,105.8,19.19,17.38,273.06,291.9,0.085, 
129,2014,11,1931,1,1,0,1,88.71,88.76,0,126.5,-1,0,106.24,83.44,285.29,138.48,0,251.5,251.5,83.44,83.44,83.44,285.29,83.44,83.44,88.76,106.24,43.22,45.49,282.24,301.8,-0.044, 
129,2014,12,1931,1,1,0,1,98.68,98.84,0,126.5,-1,0,106.24,92.92,285.14,138.48,0,251.5,251.5,92.92,92.92,92.92,285.14,92.92,92.92,98.84,106.24,36.22,62.46,282.24,301.8,-0.161, 
129,2015,1,1931,1,1,0,1,88.59,88.79,0,126.5,-1,0,106.24,83.47,285.29,138.48,0,251.5,251.5,83.47,83.47,83.47,285.29,83.47,83.47,88.79,106.24,28.2,60.39,282.24,301.8,-0.191, 
129,2015,2,1931,1,1,0,1,145.54,145.68,0,126.5,-1,0,106.17,136.86,284.43,138.56,0,251.5,251.5,136.86,136.86,136.86,284.43,136.86,136.86,145.68,106.17,49.21,96.33,282.24,301.8,-0.136, 
129,2015,3,1931,1,1,0,1,136.67,136.7,0,126.5,-1,0,106.19,128.45,284.56,138.53,0,251.5,251.5,128.45,128.45,128.45,284.56,128.45,128.45,136.7,106.19,49.23,87.44,282.24,301.8,-0.03, 
129,2015,4,1931,1,1,0,1,122.88,122.79,0,126.5,-1,0,106.21,115.41,284.77,138.51,0,251.5,251.5,115.41,115.41,115.41,284.77,115.41,115.41,122.79,106.21,39.15,83.73,282.24,301.8,0.096, 
129,2015,5,1931,1,1,0,1,79.4,79.18,0,126.5,-1,0,106.22,74.42,285.44,138.5,0,251.5,251.5,74.42,74.42,74.42,285.44,74.42,74.42,79.18,106.22,29.12,50.28,282.24,301.8,0.225, 
129,2015,6,1931,1,1,0,1,60.1,59.79,0,126.5,-1,0,106.14,56.16,285.75,138.59,0,251.5,251.5,56.16,56.16,56.16,285.75,56.16,56.16,59.79,106.14,24.12,35.98,282.24,301.8,0.311, 
129,2015,7,1931,1,1,0,1,49.87,49.53,0,126.5,-1,0,106.04,46.47,285.91,138.69,0,251.5,251.5,46.47,46.47,46.47,285.91,46.48,46.48,49.53,106.04,21.1,28.77,282.24,301.8,0.344, 
129,2015,8,1931,1,1,0,1,33.76,33.44,0,126.5,-1,0,105.8,31.31,286.17,138.95,0,251.5,251.5,31.31,31.31,31.31,286.17,31.31,31.31,33.44,105.8,17.08,16.68,250.47,267.54,0.318, 
129,2015,9,1931,1,1,0,1,58.34,58.11,0,126.5,-1,0,106.13,54.57,285.77,138.6,0,251.5,251.5,54.57,54.57,54.57,285.77,54.57,54.57,58.11,106.13,27.14,31.2,282.24,301.8,0.237, 
129,2015,10,1931,1,1,0,1,28.57,28.49,0,126.5,-1,0,105.93,26.7,286.25,138.81,0,251.5,251.5,26.7,26.7,26.7,286.25,26.7,26.7,28.49,105.93,21.19,7.38,213.63,227.9,0.085, 
129,2015,11,1931,1,1,0,1,118.71,118.76,0,126.5,-1,0,106.22,111.62,284.83,138.5,0,251.5,251.5,111.62,111.62,111.62,284.83,111.62,111.62,118.76,106.22,46.22,72.49,282.24,301.8,-0.044, 
129,2015,12,1931,1,1,0,1,253.68,253.84,0,126.5,-1,0,105.84,237.75,282.89,138.9,0,251.5,251.5,237.75,237.75,237.75,282.89,237.75,237.75,253.84,105.84,95.22,158.46,282.46,302.03,-0.161, 
129,2016,1,1931,1,1,0,1,564.59,278.93,285.86,126.5,-1,0,104.89,258.89,279.07,139.92,0,251.5,251.5,258.89,258.89,258.89,279.07,279.07,279.07,278.93,104.89,114.2,450.39,278.91,300.67,-0.191, 
129,2016,2,1931,1,1,0,1,321.54,279.89,41.79,126.5,-1,0,105.62,261.59,281.98,139.14,0,251.5,251.5,261.59,261.59,261.59,281.98,281.98,281.98,279.89,105.62,84.21,237.33,281.79,301.71,-0.136, 
129,2016,3,1931,1,1,0,1,384.67,279.63,105.07,126.5,-1,0,105.42,260.85,281.18,139.35,0,251.5,251.5,260.85,260.85,260.85,281.18,281.18,281.18,279.63,105.42,77.23,307.44,281,301.42,-0.03, 
129,2016,4,1931,1,1,0,1,145.88,145.79,0,126.5,-1,0,106.17,136.96,284.43,138.56,0,251.5,251.5,136.96,136.96,136.96,284.43,136.96,136.96,145.79,106.17,41.15,104.73,282.24,301.8,0.096, 
129,2016,5,1931,1,1,0,1,93.4,93.18,0,126.5,-1,0,106.24,87.6,285.22,138.48,0,251.5,251.5,87.6,87.6,87.6,285.22,87.6,87.6,93.18,106.24,34.12,59.28,282.24,301.8,0.225, 
129,2016,6,1931,1,1,0,1,106.1,105.79,0,126.5,-1,0,106.24,99.45,285.03,138.48,0,251.5,251.5,99.45,99.45,99.45,285.03,99.45,99.45,105.79,106.24,35.12,70.98,282.24,301.8,0.311, 
129,2016,7,1931,1,1,0,1,72.87,72.53,0,126.5,-1,0,106.2,68.16,285.55,138.52,0,251.5,251.5,68.16,68.16,68.16,285.55,68.16,68.16,72.53,106.2,30.1,42.77,282.24,301.8,0.344, 
129,2016,8,1931,1,1,0,1,56.76,56.44,0,126.5,-1,0,106.11,53,285.8,138.61,0,251.5,251.5,53,53,53,285.8,53,53,56.44,106.11,26.08,30.68,282.24,301.8,0.318, 
129,2016,9,1931,1,1,0,1,59.34,59.11,0,126.5,-1,0,106.13,55.51,285.76,138.59,0,251.5,251.5,55.51,55.51,55.51,285.76,55.51,55.51,59.11,106.13,27.14,32.2,282.24,301.8,0.237, 
