NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
122,1962,8,1931,1,1,0,1,44.05,62.1,0,389.31,0.84,191.77,43.25,23.7,54.62,577.2,0,621.25,620.37,23.7,23.7,23.7,54.62,54.62,54.62,62.1,43.25,114.48,5.84,54.62,143.04,0.538, 
122,1962,9,1931,1,1,0,1,70.44,86.6,0,346.6,0.7,159.22,41.54,31.77,51.41,577.2,0,619.54,618.62,31.77,31.77,31.77,51.41,51.41,51.41,86.6,41.54,115.33,6.88,51.41,140.18,0.295, 
122,1962,10,1931,1,1,0,1,55.9,30,0,416.01,0.93,213.28,42.07,11.14,52.4,577.2,0,620.07,621.31,11.14,11.14,11.14,52.4,52.4,52.4,30,42.07,114.82,12.9,11.14,30,-0.009, 
122,1962,11,1931,1,1,0,1,72.06,63.4,0,439,1,236.5,43.67,24.46,55.42,577.2,0,621.67,622.01,24.46,24.46,24.46,55.42,55.42,55.42,63.4,43.67,115.18,6.9,55.42,143.74,-0.258, 
122,1962,12,1931,1,1,0,1,140.41,138.1,2.57,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,126.5,13.91,56.05,144.24,-0.265, 
122,1963,1,1931,1,1,0,1,119.82,120.1,0,439,1,237.98,44.01,46.66,56.05,577.2,0,622.01,622.01,46.66,46.66,46.66,56.05,56.05,56.05,120.1,44.01,115.78,18.91,56.05,144.24,-0.255, 
122,1963,2,1931,1,1,0,1,144.68,138.1,6.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,121.77,22.91,56.05,144.24,-0.169, 
122,1963,3,1931,1,1,0,1,103.39,103.3,0,439,1,237.98,44.01,40.12,56.05,577.2,0,622.01,622.01,40.12,40.12,40.12,56.05,56.05,56.05,103.3,44.01,115.66,10.91,56.05,144.24,0.132, 
122,1963,4,1931,1,1,0,1,66.98,66.6,0,439,1,237.98,44.01,25.86,56.05,577.2,0,622.01,622.01,25.86,25.86,25.86,56.05,56.05,56.05,66.6,44.01,115.11,4.85,56.05,144.24,0.431, 
122,1963,5,1931,1,1,0,1,50.25,49.6,0,439,1,235.71,44.01,19.28,56.05,577.2,0,622.01,622.01,19.28,19.28,19.28,56.05,56.05,56.05,49.6,44.01,114.69,4.87,56.05,144.24,0.631, 
122,1963,6,1931,1,1,0,1,42.46,41.7,0,439,1,231.71,44.01,16.21,56.05,577.2,0,622.01,622.01,16.21,16.21,16.21,56.05,56.05,56.05,41.7,44.01,114.53,2.87,48.04,123.63,0.758, 
122,1963,7,1931,1,1,0,1,72.4,106.3,0,346.6,0.7,159.22,42.5,39.87,53.21,577.2,0,620.5,618.62,39.87,39.87,39.87,53.21,53.21,53.21,106.3,42.5,115.61,2.86,53.21,141.8,0.639, 
122,1963,8,1931,1,1,0,1,117.1,116.7,0,346.55,0.7,159.18,40.62,41.84,49.72,577.2,0,618.62,618.62,41.84,41.84,41.84,49.72,49.72,49.72,116.7,40.62,117.51,3.84,49.72,138.63,0.467, 
122,1963,9,1931,1,1,0,1,110.78,122.6,0,315.31,0.6,135.55,39.9,43.18,48.4,577.2,0,617.9,617.14,43.18,43.18,43.18,48.4,48.4,48.4,122.6,39.9,119.25,0.88,48.4,137.39,0.27, 
122,1963,10,1931,1,1,0,1,106.63,127.6,0,259.19,0.42,93.5,37.67,42.43,44.39,577.2,0,615.67,614.06,42.43,42.43,42.43,44.39,44.39,44.39,127.6,37.67,120.76,5.9,44.39,133.49,-0.007, 
122,1963,11,1931,1,1,0,1,69.79,71.9,0,254.2,0.4,89.79,35.91,22.79,41.32,577.2,0,613.91,613.76,22.79,22.79,22.79,41.32,41.32,41.32,71.9,35.91,120.94,3.9,41.32,130.34,-0.168, 
122,1963,12,1931,1,1,0,1,104.62,104.8,0,254.2,0.4,89.79,35.76,33.08,41.06,577.2,0,613.76,613.76,33.08,33.08,33.08,41.06,41.06,41.06,104.8,35.76,122.35,3.91,41.06,130.06,-0.168, 
122,1964,1,1931,1,1,0,1,29.85,30,0,254.2,0.4,89.79,35.76,9.48,41.06,577.2,0,613.76,613.76,9.48,9.48,9.48,41.06,41.06,41.06,30,35.76,120.76,3.91,9.51,30.11,-0.161, 
122,1964,2,1931,1,1,0,1,29.91,30,0,254.2,0.4,93.01,35.76,9.48,41.06,577.2,0,613.76,613.76,9.48,9.48,9.48,41.06,41.06,41.06,30,35.76,119.3,10.91,9.51,30.13,-0.107, 
122,1964,3,1931,1,1,0,1,43.83,30,0,291.01,0.52,121.45,36.84,9.76,42.95,577.2,0,614.84,615.87,9.76,9.76,9.76,42.95,42.95,42.95,30,36.84,118.95,5.91,9.76,30,0.089, 
122,1964,4,1931,1,1,0,1,51.75,30,0,346.6,0.7,164.22,39.31,10.41,47.34,577.2,0,617.31,618.62,10.41,10.41,10.41,47.34,47.34,47.34,30,39.31,118.88,3.85,10.41,30,0.334, 
122,1964,5,1931,1,1,0,1,30.51,30,0,346.6,0.7,162.42,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,117.83,4.87,10.76,30,0.526, 
122,1964,6,1931,1,1,0,1,36.86,36.2,0,346.6,0.7,159.22,40.62,12.99,49.72,577.2,0,618.62,618.62,12.99,12.99,12.99,49.72,49.72,49.72,36.2,40.62,117.84,4.87,28.64,79.87,0.631, 
122,1964,7,1931,1,1,0,1,67.23,73.5,0,328.24,0.64,145.31,40.2,26.1,48.95,577.2,0,618.2,617.77,26.1,26.1,26.1,48.95,48.95,48.95,73.5,40.2,119.08,1.86,48.95,137.92,0.564, 
122,1964,8,1931,1,1,0,1,90.5,117.7,0,254.2,0.4,89.79,37.88,39.38,44.78,577.2,0,615.88,613.76,39.38,39.38,39.38,44.78,44.78,44.78,117.7,37.88,120.53,1.84,44.78,133.88,0.401, 
122,1964,9,1931,1,1,0,1,122.2,122,0,254.2,0.4,89.79,35.76,38.51,41.06,577.2,0,613.76,613.76,38.51,38.51,38.51,41.06,41.06,41.06,122,35.76,122.75,3.88,41.06,130.06,0.214, 
122,1964,10,1931,1,1,0,1,101.88,101.9,0,254.2,0.4,89.79,35.76,32.17,41.06,577.2,0,613.76,613.76,32.17,32.17,32.17,41.06,41.06,41.06,101.9,35.76,124.18,7.9,41.06,130.06,-0.006, 
122,1964,11,1931,1,1,0,1,101.53,101.7,0,254.2,0.4,89.79,35.76,32.1,41.06,577.2,0,613.76,613.76,32.1,32.1,32.1,41.06,41.06,41.06,101.7,35.76,125.52,6.9,41.06,130.06,-0.167, 
122,1964,12,1931,1,1,0,1,29.87,30,0,254.2,0.4,89.79,35.76,9.48,41.06,577.2,0,613.76,613.76,9.48,9.48,9.48,41.06,41.06,41.06,30,35.76,123.23,9.91,9.56,30.27,-0.168, 
122,1965,1,1931,1,1,0,1,55.81,30,0,323.83,0.63,147.01,37.76,10,44.56,577.2,0,615.76,617.56,10,10,10,44.56,44.56,44.56,30,37.76,121.47,29.91,10,30,-0.181, 
122,1965,2,1931,1,1,0,1,29.88,30,0,323.83,0.63,147.01,39.56,10.48,47.78,577.2,0,617.56,617.56,10.48,10.48,10.48,47.78,47.78,47.78,30,39.56,119.32,5.91,10.52,30.13,-0.133, 
122,1965,3,1931,1,1,0,1,38.6,30,0,346.6,0.7,164.85,40.1,10.62,48.77,577.2,0,618.1,618.62,10.62,10.62,10.62,48.77,48.77,48.77,30,40.1,118.06,5.91,10.62,30,0.107, 
122,1965,4,1931,1,1,0,1,30.34,30,0,346.6,0.7,164.85,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,116.55,3.85,10.76,30,0.359, 
122,1965,5,1931,1,1,0,1,30.49,30,0,346.6,0.7,164.85,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,115.6,3.87,10.76,30,0.526, 
122,1965,6,1931,1,1,0,1,30.6,30,0,346.6,0.7,163.77,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,114.87,2.87,10.76,30,0.631, 
122,1965,7,1931,1,1,0,1,30.56,30,0,346.6,0.7,162,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,114.36,2.86,10.76,30,0.577, 
122,1965,8,1931,1,1,0,1,45.43,45,0,346.6,0.7,159.22,40.62,16.12,49.72,577.2,0,618.62,618.62,16.12,16.12,16.12,49.72,49.72,49.72,45,40.62,114.75,0.84,49.72,138.63,0.467, 
122,1965,9,1931,1,1,0,1,115.46,115.2,0,346.6,0.7,159.22,40.62,41.31,49.72,577.2,0,618.62,618.62,41.31,41.31,41.31,49.72,49.72,49.72,115.2,40.62,116.81,2.88,49.72,138.63,0.28, 
122,1965,10,1931,1,1,0,1,53.89,53.9,0,346.6,0.7,159.22,40.62,19.33,49.72,577.2,0,618.62,618.62,19.33,19.33,19.33,49.72,49.72,49.72,53.9,40.62,116.3,3.9,49.72,138.63,-0.008, 
122,1965,11,1931,1,1,0,1,29.79,30,0,346.6,0.7,160.47,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,114.94,5.9,10.79,30.1,-0.219, 
122,1965,12,1931,1,1,0,1,84.76,50.5,0,439,1,237.98,42.5,18.95,53.21,577.2,0,620.5,622.01,18.95,18.95,18.95,53.21,53.21,53.21,50.5,42.5,115.56,14.91,53.21,141.8,-0.244, 
122,1966,1,1931,1,1,0,1,153.82,138.1,15.97,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,149.91,3.91,56.05,144.24,-0.255, 
122,1966,2,1931,1,1,0,1,112.68,112.8,0,439,1,237.98,44.01,43.85,56.05,577.2,0,622.01,622.01,43.85,43.85,43.85,56.05,56.05,56.05,112.8,44.01,115.81,9.91,56.05,144.24,-0.169, 
122,1966,3,1931,1,1,0,1,153.39,138.1,15.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,147.48,5.91,56.05,144.24,0.132, 
122,1966,4,1931,1,1,0,1,117.98,117.6,0,439,1,237.98,44.01,45.68,56.05,577.2,0,622.01,622.01,45.68,45.68,45.68,56.05,56.05,56.05,117.6,44.01,115.93,4.85,56.05,144.24,0.431, 
122,1966,5,1931,1,1,0,1,79.25,78.6,0,439,1,237.98,44.01,30.55,56.05,577.2,0,622.01,622.01,30.55,30.55,30.55,56.05,56.05,56.05,78.6,44.01,115.32,6.87,56.05,144.24,0.631, 
122,1966,6,1931,1,1,0,1,56.46,55.7,0,439,1,237.19,44.01,21.65,56.05,577.2,0,622.01,622.01,21.65,21.65,21.65,56.05,56.05,56.05,55.7,44.01,114.86,4.87,56.05,144.24,0.758, 
122,1966,7,1931,1,1,0,1,50.77,50.1,0,439,1,234.94,44.01,19.46,56.05,577.2,0,622.01,622.01,19.46,19.46,19.46,56.05,56.05,56.05,50.1,44.01,114.74,3.86,56.05,144.24,0.693, 
122,1966,8,1931,1,1,0,1,54.05,53.5,0,439,1,232.39,44.01,20.78,56.05,577.2,0,622.01,622.01,20.78,20.78,20.78,56.05,56.05,56.05,53.5,44.01,114.82,3.84,56.05,144.24,0.56, 
122,1966,9,1931,1,1,0,1,48.64,66.7,0,391.27,0.85,193.27,43.28,25.5,54.68,577.2,0,621.28,620.44,25.5,25.5,25.5,54.68,54.68,54.68,66.7,43.28,114.62,5.88,54.68,143.09,0.324, 
122,1966,10,1931,1,1,0,1,77.05,72.7,0,403.08,0.88,202.32,42.66,27.36,53.51,577.2,0,620.66,620.87,27.36,27.36,27.36,53.51,53.51,53.51,72.7,42.66,115.28,6.9,53.51,142.07,-0.009, 
122,1966,11,1931,1,1,0,1,121.06,107.5,0,439,1,237.98,43.47,41.24,55.04,577.2,0,621.47,622.01,41.24,41.24,41.24,55.04,55.04,55.04,107.5,43.47,116.16,4.9,55.04,143.41,-0.256, 
122,1966,12,1931,1,1,0,1,148.41,138.1,10.57,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,127.5,20.91,56.05,144.24,-0.265, 
122,1967,1,1931,1,1,0,1,203.82,138.1,65.97,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,192.91,10.91,56.05,144.24,-0.255, 
122,1967,2,1931,1,1,0,1,284.68,138.1,146.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,276.77,7.91,56.05,144.24,-0.169, 
122,1967,3,1931,1,1,0,1,252.39,138.1,114.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,224.48,27.91,56.05,144.24,0.132, 
122,1967,4,1931,1,1,0,1,135.98,135.6,0,439,1,237.98,44.01,52.67,56.05,577.2,0,622.01,622.01,52.67,52.67,52.67,56.05,56.05,56.05,135.6,44.01,123.13,12.85,56.05,144.24,0.431, 
122,1967,5,1931,1,1,0,1,93.25,92.6,0,439,1,237.98,44.01,35.99,56.05,577.2,0,622.01,622.01,35.99,35.99,35.99,56.05,56.05,56.05,92.6,44.01,115.56,6.87,56.05,144.24,0.631, 
122,1967,6,1931,1,1,0,1,83.46,82.7,0,439,1,237.98,44.01,32.14,56.05,577.2,0,622.01,622.01,32.14,32.14,32.14,56.05,56.05,56.05,82.7,44.01,115.4,6.87,56.05,144.24,0.758, 
122,1967,7,1931,1,1,0,1,71.77,71.1,0,439,1,237.98,44.01,27.62,56.05,577.2,0,622.01,622.01,27.62,27.62,27.62,56.05,56.05,56.05,71.1,44.01,115.15,7.86,56.05,144.24,0.693, 
122,1967,8,1931,1,1,0,1,58.05,57.5,0,439,1,236.27,44.01,22.34,56.05,577.2,0,622.01,622.01,22.34,22.34,22.34,56.05,56.05,56.05,57.5,44.01,114.85,6.84,56.05,144.24,0.56, 
122,1967,9,1931,1,1,0,1,63.64,63.3,0,439,1,234.41,44.01,24.6,56.05,577.2,0,622.01,622.01,24.6,24.6,24.6,56.05,56.05,56.05,63.3,44.01,114.94,8.88,56.05,144.24,0.337, 
122,1967,10,1931,1,1,0,1,80.05,80.1,0,439,1,233.77,44.01,31.11,56.05,577.2,0,622.01,622.01,31.11,31.11,31.11,56.05,56.05,56.05,80.1,44.01,115.28,9.9,56.05,144.24,-0.01, 
122,1967,11,1931,1,1,0,1,96.06,96.3,0,439,1,237.98,44.01,37.43,56.05,577.2,0,622.01,622.01,37.43,37.43,37.43,56.05,56.05,56.05,96.3,44.01,115.5,13.9,56.05,144.24,-0.263, 
122,1967,12,1931,1,1,0,1,112.41,112.7,0,439,1,237.98,44.01,43.79,56.05,577.2,0,622.01,622.01,43.79,43.79,43.79,56.05,56.05,56.05,112.7,44.01,115.7,16.91,56.05,144.24,-0.265, 
122,1968,1,1931,1,1,0,1,126.82,127.1,0,439,1,237.98,44.01,49.38,56.05,577.2,0,622.01,622.01,49.38,49.38,49.38,56.05,56.05,56.05,127.1,44.01,115.93,11.91,56.05,144.24,-0.255, 
122,1968,2,1931,1,1,0,1,93.68,93.8,0,439,1,237.98,44.01,36.47,56.05,577.2,0,622.01,622.01,36.47,36.47,36.47,56.05,56.05,56.05,93.8,44.01,115.45,13.91,56.05,144.24,-0.169, 
122,1968,3,1931,1,1,0,1,113.39,113.3,0,439,1,237.98,44.01,44.01,56.05,577.2,0,622.01,622.01,44.01,44.01,44.01,56.05,56.05,56.05,113.3,44.01,115.69,18.91,56.05,144.24,0.132, 
122,1968,4,1931,1,1,0,1,83.98,83.6,0,439,1,237.98,44.01,32.47,56.05,577.2,0,622.01,622.01,32.47,32.47,32.47,56.05,56.05,56.05,83.6,44.01,115.41,6.85,56.05,144.24,0.431, 
122,1968,5,1931,1,1,0,1,62.25,61.6,0,439,1,237.38,44.01,23.94,56.05,577.2,0,622.01,622.01,23.94,23.94,23.94,56.05,56.05,56.05,61.6,44.01,114.88,9.87,56.05,144.24,0.631, 
122,1968,6,1931,1,1,0,1,49.46,48.7,0,439,1,235.06,44.01,18.93,56.05,577.2,0,622.01,622.01,18.93,18.93,18.93,56.05,56.05,56.05,48.7,44.01,114.61,6.87,56.05,144.24,0.758, 
122,1968,7,1931,1,1,0,1,45.77,45.1,0,439,1,231.25,44.01,17.52,56.05,577.2,0,622.01,622.01,17.52,17.52,17.52,56.05,56.05,56.05,45.1,44.01,114.57,4.86,56.05,144.24,0.693, 
122,1968,8,1931,1,1,0,1,68.28,102.3,0,346.6,0.7,159.22,42.5,38.37,53.21,577.2,0,620.5,618.62,38.37,38.37,38.37,53.21,53.21,53.21,102.3,42.5,115.31,5.84,53.21,141.8,0.517, 
122,1968,9,1931,1,1,0,1,118.7,118.4,0,346.6,0.7,159.22,40.62,42.47,49.72,577.2,0,618.62,618.62,42.47,42.47,42.47,49.72,49.72,49.72,118.4,40.62,117.06,5.88,49.72,138.63,0.28, 
122,1968,10,1931,1,1,0,1,120.25,120.3,0,346.6,0.7,159.22,40.62,43.13,49.72,577.2,0,618.62,618.62,43.13,43.13,43.13,49.72,49.72,49.72,120.3,40.62,118.64,5.9,49.72,138.63,-0.008, 
122,1968,11,1931,1,1,0,1,76.84,84.2,0,328.09,0.64,145.2,40.2,29.88,48.95,577.2,0,618.2,617.76,29.88,29.88,29.88,48.95,48.95,48.95,84.2,40.2,119.14,5.9,48.95,137.91,-0.214, 
122,1968,12,1931,1,1,0,1,45.61,38.9,0,346.6,0.7,159.22,40.2,13.81,48.95,577.2,0,618.2,618.62,13.81,13.81,13.81,48.95,48.95,48.95,38.9,40.2,118.27,8.91,35.96,101.32,-0.215, 
122,1969,1,1931,1,1,0,1,29.81,30,0,346.6,0.7,161.04,40.62,10.77,49.72,577.2,0,618.62,618.62,10.77,10.77,10.77,49.72,49.72,49.72,30,40.62,116.8,8.91,10.83,30.19,-0.212, 
122,1969,2,1931,1,1,0,1,29.88,30,0,346.6,0.7,163.19,40.62,10.77,49.72,577.2,0,618.62,618.62,10.77,10.77,10.77,49.72,49.72,49.72,30,40.62,115.57,5.91,10.81,30.15,-0.141, 
122,1969,3,1931,1,1,0,1,58.29,30,0,422.08,0.95,224.51,42.18,11.17,52.62,577.2,0,620.18,621.5,11.17,11.17,11.17,52.62,52.62,52.62,30,42.18,115.11,11.91,11.17,30,0.12, 
122,1969,4,1931,1,1,0,1,70.98,64,0,439,1,237.98,43.76,24.74,55.6,577.2,0,621.76,622.01,24.74,24.74,24.74,55.6,55.6,55.6,64,43.76,115.2,4.85,55.6,143.89,0.426, 
122,1969,5,1931,1,1,0,1,47.25,46.6,0,439,1,235.52,44.01,18.11,56.05,577.2,0,622.01,622.01,18.11,18.11,18.11,56.05,56.05,56.05,46.6,44.01,114.69,1.87,56.05,144.24,0.631, 
122,1969,6,1931,1,1,0,1,46.46,45.7,0,439,1,232.41,44.01,17.76,56.05,577.2,0,622.01,622.01,17.76,17.76,17.76,56.05,56.05,56.05,45.7,44.01,114.59,4.87,56.05,144.24,0.758, 
122,1969,7,1931,1,1,0,1,58.98,92.8,0,346.6,0.7,159.22,42.5,34.84,53.21,577.2,0,620.5,618.62,34.84,34.84,34.84,53.21,53.21,53.21,92.8,42.5,115.2,2.86,53.21,141.8,0.639, 
122,1969,8,1931,1,1,0,1,115.85,115.4,0,346.6,0.7,159.22,40.62,41.38,49.72,577.2,0,618.62,618.62,41.38,41.38,41.38,49.72,49.72,49.72,115.4,40.62,117.25,2.84,49.72,138.63,0.467, 
122,1969,9,1931,1,1,0,1,116.62,116.3,0,346.6,0.7,159.22,40.62,41.72,49.72,577.2,0,618.62,618.62,41.72,41.72,41.72,49.72,49.72,49.72,116.3,40.62,119.06,1.88,49.72,138.63,0.28, 
122,1969,10,1931,1,1,0,1,62.96,87.3,0,281.4,0.49,110.07,39.07,30.12,46.9,577.2,0,617.07,615.34,30.12,30.12,30.12,46.9,46.9,46.9,87.3,39.07,119.03,7.9,46.9,135.96,-0.008, 
122,1969,11,1931,1,1,0,1,54.98,30,0,346.6,0.7,160.73,39.07,10.36,46.9,577.2,0,617.07,618.62,10.36,10.36,10.36,46.9,46.9,46.9,30,39.07,118.38,12.9,10.43,30.24,-0.201, 
122,1969,12,1931,1,1,0,1,29.83,30,0,346.6,0.7,164,40.62,10.78,49.72,577.2,0,618.62,618.62,10.78,10.78,10.78,49.72,49.72,49.72,30,40.62,116.44,6.91,10.89,30.38,-0.221, 
122,1970,1,1931,1,1,0,1,58.19,30.1,0,422.59,0.95,224.92,42.19,11.19,52.63,577.2,0,620.19,621.52,11.19,11.19,11.19,52.63,52.63,52.63,30.1,42.19,115.04,27.91,11.33,30.42,-0.231, 
122,1970,2,1931,1,1,0,1,160.68,137.8,16.27,439,1,237.98,43.77,53.25,55.61,577.2,0,621.77,622.01,53.25,53.25,53.25,55.61,55.61,55.61,137.8,43.77,121.77,38.91,55.61,143.91,-0.167, 
122,1970,3,1931,1,1,0,1,133.39,133.3,0,439,1,237.98,44.01,51.78,56.05,577.2,0,622.01,622.01,51.78,51.78,51.78,56.05,56.05,56.05,133.3,44.01,116.48,16.91,56.05,144.24,0.132, 
122,1970,4,1931,1,1,0,1,77.98,77.6,0,439,1,237.98,44.01,30.14,56.05,577.2,0,622.01,622.01,30.14,30.14,30.14,56.05,56.05,56.05,77.6,44.01,115.28,7.85,56.05,144.24,0.431, 
122,1970,5,1931,1,1,0,1,52.25,51.6,0,439,1,237.25,44.01,20.06,56.05,577.2,0,622.01,622.01,20.06,20.06,20.06,56.05,56.05,56.05,51.6,44.01,114.86,0.87,56.05,144.24,0.631, 
122,1970,6,1931,1,1,0,1,46.46,45.7,0,439,1,235.05,44.01,17.76,56.05,577.2,0,622.01,622.01,17.76,17.76,17.76,56.05,56.05,56.05,45.7,44.01,114.61,3.87,56.05,144.24,0.758, 
122,1970,7,1931,1,1,0,1,45.77,45.1,0,439,1,232.5,44.01,17.52,56.05,577.2,0,622.01,622.01,17.52,17.52,17.52,56.05,56.05,56.05,45.1,44.01,114.62,2.86,56.05,144.24,0.693, 
122,1970,8,1931,1,1,0,1,41.05,66.4,0,369.63,0.77,176.74,42.91,25.17,53.98,577.2,0,620.91,619.6,25.17,25.17,25.17,53.98,53.98,53.98,66.4,42.91,114.51,1.84,53.98,142.49,0.528, 
122,1970,9,1931,1,1,0,1,56.64,30,0,437.86,1,229.07,42.89,11.36,53.95,577.2,0,620.89,621.98,11.36,11.36,11.36,53.95,53.95,53.95,30,42.89,114.89,3.88,11.36,30,0.317, 
122,1970,10,1931,1,1,0,1,58.05,57.6,0,439,1,230.33,44,22.39,56.04,577.2,0,622,622.01,22.39,22.39,22.39,56.04,56.04,56.04,57.6,44,114.92,3.9,56.04,144.28,-0.01, 
122,1970,11,1931,1,1,0,1,69.06,69.3,0,439,1,232.4,44.01,26.94,56.05,577.2,0,622.01,622.01,26.94,26.94,26.94,56.05,56.05,56.05,69.3,44.01,115.22,1.9,56.05,144.24,-0.263, 
122,1970,12,1931,1,1,0,1,75.41,75.7,0,439,1,234.88,44.01,29.41,56.05,577.2,0,622.01,622.01,29.41,29.41,29.41,56.05,56.05,56.05,75.7,44.01,115.32,2.91,56.05,144.24,-0.265, 
122,1971,1,1931,1,1,0,1,78.82,79.1,0,439,1,237.03,44.01,30.73,56.05,577.2,0,622.01,622.01,30.73,30.73,30.73,56.05,56.05,56.05,79.1,44.01,115.4,1.91,56.05,144.24,-0.255, 
122,1971,2,1931,1,1,0,1,94.68,94.8,0,439,1,234.82,44.01,36.86,56.05,577.2,0,622.01,622.01,36.86,36.86,36.86,56.05,56.05,56.05,94.8,44.01,115.66,1.91,56.05,144.24,-0.169, 
122,1971,3,1931,1,1,0,1,115.39,115.3,0,439,1,237.98,44.01,44.79,56.05,577.2,0,622.01,622.01,44.79,44.79,44.79,56.05,56.05,56.05,115.3,44.01,115.8,12.91,56.05,144.24,0.132, 
122,1971,4,1931,1,1,0,1,69.98,69.6,0,439,1,237.98,44.01,27.03,56.05,577.2,0,622.01,622.01,27.03,27.03,27.03,56.05,56.05,56.05,69.6,44.01,115.2,3.85,56.05,144.24,0.431, 
122,1971,5,1931,1,1,0,1,52.25,51.6,0,439,1,236.31,44.01,20.06,56.05,577.2,0,622.01,622.01,20.06,20.06,20.06,56.05,56.05,56.05,51.6,44.01,114.83,1.87,56.05,144.24,0.631, 
122,1971,6,1931,1,1,0,1,61.46,60.7,0,439,1,236.2,44.01,23.59,56.05,577.2,0,622.01,622.01,23.59,23.59,23.59,56.05,56.05,56.05,60.7,44.01,114.86,9.87,56.05,144.24,0.758, 
122,1971,7,1931,1,1,0,1,46.77,46.1,0,439,1,233.38,44.01,17.9,56.05,577.2,0,622.01,622.01,17.9,17.9,17.9,56.05,56.05,56.05,46.1,44.01,114.54,6.86,56.05,144.24,0.693, 
122,1971,8,1931,1,1,0,1,56.05,79.9,0,373.57,0.79,179.75,42.98,30.34,54.11,577.2,0,620.98,619.76,30.34,30.34,30.34,54.11,54.11,54.11,79.9,42.98,114.82,5.84,54.11,142.6,0.53, 
122,1971,9,1931,1,1,0,1,90.51,100.6,0,346.6,0.7,159.22,41.21,36.61,50.8,577.2,0,619.21,618.62,36.61,36.61,36.61,50.8,50.8,50.8,100.6,41.21,115.87,6.88,50.8,139.63,0.29, 
122,1971,10,1931,1,1,0,1,38.36,30,0,369.03,0.77,177.11,41.11,10.89,50.62,577.2,0,619.11,619.58,10.89,10.89,10.89,50.62,50.62,50.62,30,41.11,114.46,10.9,10.89,30,-0.009, 
122,1971,11,1931,1,1,0,1,85.06,58.3,0,439,1,233.26,42.9,22.09,53.97,577.2,0,620.9,622.01,22.09,22.09,22.09,53.97,53.97,53.97,58.3,42.9,115.43,6.9,53.97,142.47,-0.248, 
122,1971,12,1931,1,1,0,1,115.41,115.7,0,439,1,237.98,44.01,44.95,56.05,577.2,0,622.01,622.01,44.95,44.95,44.95,56.05,56.05,56.05,115.7,44.01,115.92,3.91,56.05,144.24,-0.265, 
122,1972,1,1931,1,1,0,1,116.82,117.1,0,439,1,237.98,44.01,45.49,56.05,577.2,0,622.01,622.01,45.49,45.49,45.49,56.05,56.05,56.05,117.1,44.01,115.81,13.91,56.05,144.24,-0.255, 
122,1972,2,1931,1,1,0,1,170.68,138.1,32.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,148.77,21.91,56.05,144.24,-0.169, 
122,1972,3,1931,1,1,0,1,107.39,107.3,0,439,1,237.98,44.01,41.68,56.05,577.2,0,622.01,622.01,41.68,41.68,41.68,56.05,56.05,56.05,107.3,44.01,115.79,5.91,56.05,144.24,0.132, 
122,1972,4,1931,1,1,0,1,72.98,72.6,0,439,1,237.98,44.01,28.19,56.05,577.2,0,622.01,622.01,28.19,28.19,28.19,56.05,56.05,56.05,72.6,44.01,115.26,3.85,56.05,144.24,0.431, 
