NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
121,1945,11,1931,1,1,0,1,41.59,45.6,0,4691.36,0.98,2585.55,86.55,34.43,87.02,625.33,0,713.79,713.77,34.43,34.43,34.43,87.02,86.89,86.89,45.6,86.55,0,41.59,87.01,116.25,-1.559, 
121,1945,12,1931,1,1,0,1,55.6,43.3,0,4732,1,2682.66,86.67,32.78,87.02,625.3,0,713.89,714.01,32.78,32.78,32.78,87.02,86.86,86.86,43.3,86.67,0,55.6,87.01,116.12,-2.894, 
121,1946,1,1931,1,1,0,1,113.6,111.7,4.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,113.6,86.94,115.93,-2.309, 
121,1946,2,1931,1,1,0,1,79.6,80.8,0,4732,1,2717.25,86.3,60.86,87.02,625.8,0,714.01,714.01,60.86,60.86,60.86,87.02,87.01,87.01,80.8,86.3,0,79.6,87.02,115.97,-1.169, 
121,1946,3,1931,1,1,0,1,99.61,99.5,0,4732,1,2717.25,86.1,74.78,87.02,626.01,0,714.01,714.01,74.78,74.78,74.78,87.02,87.02,87.02,99.5,86.1,0,99.61,87.02,115.98,0.132, 
121,1946,4,1931,1,1,0,1,73.45,71.1,0,4732,1,2717.25,86.42,53.67,87.02,625.68,0,714.01,714.01,53.67,53.67,53.67,87.02,87,87,71.1,86.42,0,73.45,87.01,115.97,2.318, 
121,1946,5,1931,1,1,0,1,48.47,44.4,0,4732,1,2717.25,86.78,33.62,87.02,625.32,0,714.01,714.01,33.62,33.62,33.62,87.02,86.88,86.88,44.4,86.78,0,48.47,87.01,115.96,4.091, 
121,1946,6,1931,1,1,0,1,43.5,38.6,0,4732,1,2711.98,86.83,29.26,87.02,625.26,0,714.01,714.01,29.26,29.26,29.26,87.02,86.8,86.8,38.6,86.83,0,43.5,87.01,115.96,4.909, 
121,1946,7,1931,1,1,0,1,38.46,33.9,0,4732,1,2692.46,86.86,25.71,87.02,625.23,0,714.01,714.01,25.71,25.71,25.71,87.02,86.71,86.71,33.9,86.86,0,38.46,87,115.96,4.552, 
121,1946,8,1931,1,1,0,1,30.43,26.2,0,4732,1,2654.48,86.81,19.86,87.02,625.28,0,714.01,714.01,19.86,19.86,19.86,87.02,86.46,86.46,26.2,86.81,0,30.43,87,115.96,4.223, 
121,1946,9,1931,1,1,0,1,25.49,76.5,0,4592.76,0.95,2484.63,85.96,57.43,87.02,625.75,0,713.61,713.21,57.43,57.43,57.43,87.02,87,87,76.5,85.96,0,25.49,87.01,116.51,2.699, 
121,1946,10,1931,1,1,0,1,55.55,84.8,0,4513.49,0.92,2403.64,85.25,63.08,87.02,625.85,0,712.97,712.74,63.08,63.08,63.08,87.02,87.01,87.01,84.8,85.25,0,55.55,87.02,117.37,0.385, 
121,1946,11,1931,1,1,0,1,56.59,53.6,0,4525.25,0.92,2415.64,85.45,39.97,87.02,625.44,0,712.78,712.81,39.97,39.97,39.97,87.02,86.94,86.94,53.6,85.45,0,56.59,87.01,117.64,-1.518, 
121,1946,12,1931,1,1,0,1,63.6,32.5,0,4616.12,0.96,2508.53,85.94,24.39,87.02,625.24,0,713.08,713.34,24.39,24.39,24.39,87.02,86.66,86.66,32.5,85.94,0,63.6,87,117.22,-2.833, 
121,1947,1,1931,1,1,0,1,133.6,92.6,0,4732,1,2717.25,85.84,69.42,87.02,625.94,0,713.68,714.01,69.42,69.42,69.42,87.02,87.02,87.02,92.6,85.84,0,133.6,87.02,116.42,-2.289, 
121,1947,2,1931,1,1,0,1,140.6,111.7,30.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,140.6,87.02,116.33,-1.169, 
121,1947,3,1931,1,1,0,1,149.61,111.7,37.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,149.61,87.02,116.42,0.132, 
121,1947,4,1931,1,1,0,1,93.45,91.1,0,4732,1,2717.25,86.18,68.57,87.02,625.92,0,714.01,714.01,68.57,68.57,68.57,87.02,87.02,87.02,91.1,86.18,0,93.45,87.02,115.98,2.318, 
121,1947,5,1931,1,1,0,1,68.47,64.4,0,4732,1,2717.25,86.51,48.63,87.02,625.58,0,714.01,714.01,48.63,48.63,48.63,87.02,86.98,86.98,64.4,86.51,0,68.47,87.01,115.97,4.091, 
121,1947,6,1931,1,1,0,1,91.5,86.6,0,4732,1,2717.25,86.24,65.2,87.02,625.87,0,714.01,714.01,65.2,65.2,65.2,87.02,87.01,87.01,86.6,86.24,0,91.5,87.02,115.98,4.909, 
121,1947,7,1931,1,1,0,1,70.46,65.9,0,4732,1,2717.25,86.49,49.77,87.02,625.61,0,714.01,714.01,49.77,49.77,49.77,87.02,86.99,86.99,65.9,86.49,0,70.46,87.01,115.97,4.552, 
121,1947,8,1931,1,1,0,1,60.43,56.2,0,4732,1,2717.25,86.62,42.51,87.02,625.47,0,714.01,714.01,42.51,42.51,42.51,87.02,86.96,86.96,56.2,86.62,0,60.43,87.01,115.97,4.223, 
121,1947,9,1931,1,1,0,1,67.49,64.8,0,4732,1,2717.25,86.51,48.92,87.02,625.59,0,714.01,714.01,48.92,48.92,48.92,87.02,86.99,86.99,64.8,86.51,0,67.49,87.01,115.97,2.727, 
121,1947,10,1931,1,1,0,1,68.55,68.2,0,4732,1,2717.25,86.46,51.45,87.02,625.64,0,714.01,714.01,51.45,51.45,51.45,87.02,86.99,86.99,68.2,86.46,0,68.55,87.01,115.97,0.396, 
121,1947,11,1931,1,1,0,1,80.59,82.2,0,4732,1,2717.25,86.29,61.9,87.02,625.82,0,714.01,714.01,61.9,61.9,61.9,87.02,87.01,87.01,82.2,86.29,0,80.59,87.02,115.97,-1.568, 
121,1947,12,1931,1,1,0,1,117.6,111.7,8.77,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,117.6,87.02,116.09,-2.903, 
121,1948,1,1931,1,1,0,1,104.6,106.9,0,4732,1,2717.25,86.02,80.29,87.02,626.09,0,714.01,714.01,80.29,80.29,80.29,87.02,87.02,87.02,106.9,86.02,0,104.6,86.93,115.86,-2.309, 
121,1948,2,1931,1,1,0,1,142.6,111.7,32.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,142.6,87.02,116.36,-1.169, 
121,1948,3,1931,1,1,0,1,138.61,111.7,26.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,138.61,87.02,116.3,0.132, 
121,1948,4,1931,1,1,0,1,90.45,88.1,0,4732,1,2717.25,86.22,66.34,87.02,625.89,0,714.01,714.01,66.34,66.34,66.34,87.02,87.01,87.01,88.1,86.22,0,90.45,87.02,115.98,2.318, 
121,1948,5,1931,1,1,0,1,76.47,72.4,0,4732,1,2717.25,86.41,54.6,87.02,625.69,0,714.01,714.01,54.6,54.6,54.6,87.02,87,87,72.4,86.41,0,76.47,87.01,115.97,4.091, 
121,1948,6,1931,1,1,0,1,59.5,54.6,0,4732,1,2717.25,86.65,41.3,87.02,625.45,0,714.01,714.01,41.3,41.3,41.3,87.02,86.95,86.95,54.6,86.65,0,59.5,87.01,115.97,4.909, 
121,1948,7,1931,1,1,0,1,51.46,46.9,0,4732,1,2717.25,86.75,35.53,87.02,625.35,0,714.01,714.01,35.53,35.53,35.53,87.02,86.9,86.9,46.9,86.75,0,51.46,87.01,115.96,4.552, 
121,1948,8,1931,1,1,0,1,50.43,46.2,0,4732,1,2715.11,86.75,35,87.02,625.34,0,714.01,714.01,35,35,35,87.02,86.89,86.89,46.2,86.75,0,50.43,87.01,115.96,4.223, 
121,1948,9,1931,1,1,0,1,45.49,42.8,0,4732,1,2700.48,86.79,32.4,87.02,625.3,0,714.01,714.01,32.4,32.4,32.4,87.02,86.86,86.86,42.8,86.79,0,45.49,87.01,115.96,2.727, 
121,1948,10,1931,1,1,0,1,41.55,41.2,0,4732,1,2686.79,86.81,31.19,87.02,625.28,0,714.01,714.01,31.19,31.19,31.19,87.02,86.84,86.84,41.2,86.81,0,41.55,87.01,115.96,0.396, 
121,1948,11,1931,1,1,0,1,52.59,54.2,0,4732,1,2698.94,86.65,40.97,87.02,625.44,0,714.01,714.01,40.97,40.97,40.97,87.02,86.95,86.95,54.2,86.65,0,52.59,87.01,115.97,-1.568, 
121,1948,12,1931,1,1,0,1,61.6,64.5,0,4732,1,2717.25,86.51,48.72,87.02,625.59,0,714.01,714.01,48.72,48.72,48.72,87.02,86.98,86.98,64.5,86.51,0,61.6,87.01,115.97,-2.903, 
121,1949,1,1931,1,1,0,1,130.6,111.7,21.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,130.6,87.02,116.23,-2.309, 
121,1949,2,1931,1,1,0,1,103.6,104.8,0,4732,1,2717.25,86.04,78.71,87.02,626.07,0,714.01,714.01,78.71,78.71,78.71,87.02,87.02,87.02,104.8,86.04,0,103.6,87.02,115.98,-1.169, 
121,1949,3,1931,1,1,0,1,96.61,96.5,0,4732,1,2717.25,86.13,72.55,87.02,625.98,0,714.01,714.01,72.55,72.55,72.55,87.02,87.02,87.02,96.5,86.13,0,96.61,87.02,115.98,0.132, 
121,1949,4,1931,1,1,0,1,73.45,71.1,0,4732,1,2717.25,86.42,53.67,87.02,625.68,0,714.01,714.01,53.67,53.67,53.67,87.02,87,87,71.1,86.42,0,73.45,87.01,115.97,2.318, 
121,1949,5,1931,1,1,0,1,49.47,45.4,0,4732,1,2717.25,86.76,34.38,87.02,625.33,0,714.01,714.01,34.38,34.38,34.38,87.02,86.89,86.89,45.4,86.76,0,49.47,87.01,115.96,4.091, 
121,1949,6,1931,1,1,0,1,52.5,47.6,0,4732,1,2711.98,86.74,36.04,87.02,625.36,0,714.01,714.01,36.04,36.04,36.04,87.02,86.9,86.9,47.6,86.74,0,52.5,87.01,115.97,4.909, 
121,1949,7,1931,1,1,0,1,45.46,40.9,0,4732,1,2696.91,86.81,31.01,87.02,625.28,0,714.01,714.01,31.01,31.01,31.01,87.02,86.84,86.84,40.9,86.81,0,45.46,87.01,115.96,4.552, 
121,1949,8,1931,1,1,0,1,38.43,34.2,0,4732,1,2660.6,86.85,25.94,87.02,625.24,0,714.01,714.01,25.94,25.94,25.94,87.02,86.72,86.72,34.2,86.85,0,38.43,87,115.96,4.223, 
121,1949,9,1931,1,1,0,1,38.49,59.2,0,4671.29,0.98,2565,86.41,44.66,87.02,625.51,0,713.83,713.66,44.66,44.66,44.66,87.02,86.97,86.97,59.2,86.41,0,38.49,87.01,116.2,2.715, 
121,1949,10,1931,1,1,0,1,44.55,99.6,0,4522.69,0.92,2413.02,85.33,74.24,87.02,626.01,0,713.23,712.8,74.24,74.24,74.24,87.02,87.02,87.02,99.6,85.33,0,44.55,87.02,117.03,0.388, 
121,1949,11,1931,1,1,0,1,58.59,68.6,0,4500.75,0.91,2390.61,85.21,51.01,87.02,625.64,0,712.73,712.67,51.01,51.01,51.01,87.02,86.99,86.99,68.6,85.21,0,58.59,87.01,117.7,-1.516, 
121,1949,12,1931,1,1,0,1,64.6,21.9,0,4622.7,0.96,2541.54,85.82,16.41,87.02,625.31,0,713.02,713.38,16.41,16.41,16.41,87.02,86.3,86.3,21.9,85.82,0,64.6,78.12,105.17,-2.829, 
121,1950,1,1931,1,1,0,1,135.6,97.1,0,4732,1,2717.25,85.81,72.74,87.02,625.99,0,713.69,714.01,72.74,72.74,72.74,87.02,87.02,87.02,97.1,85.81,0,135.6,87.02,116.4,-2.29, 
121,1950,2,1931,1,1,0,1,195.6,111.7,85.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,195.6,87.01,116.91,-1.169, 
121,1950,3,1931,1,1,0,1,144.61,111.7,32.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,144.61,87.02,116.36,0.132, 
121,1950,4,1931,1,1,0,1,102.45,100.1,0,4732,1,2717.25,86.09,75.26,87.02,626.02,0,714.01,714.01,75.26,75.26,75.26,87.02,87.02,87.02,100.1,86.09,0,102.45,87.02,115.98,2.318, 
121,1950,5,1931,1,1,0,1,81.47,77.4,0,4732,1,2717.25,86.34,58.33,87.02,625.76,0,714.01,714.01,58.33,58.33,58.33,87.02,87.01,87.01,77.4,86.34,0,81.47,87.01,115.97,4.091, 
121,1950,6,1931,1,1,0,1,61.5,56.6,0,4732,1,2717.25,86.62,42.8,87.02,625.48,0,714.01,714.01,42.8,42.8,42.8,87.02,86.96,86.96,56.6,86.62,0,61.5,87.01,115.97,4.909, 
121,1950,7,1931,1,1,0,1,51.46,46.9,0,4732,1,2715.37,86.75,35.53,87.02,625.35,0,714.01,714.01,35.53,35.53,35.53,87.02,86.9,86.9,46.9,86.75,0,51.46,87.01,115.96,4.552, 
121,1950,8,1931,1,1,0,1,43.43,39.2,0,4732,1,2695.45,86.83,29.72,87.02,625.26,0,714.01,714.01,29.72,29.72,29.72,87.02,86.81,86.81,39.2,86.83,0,43.43,87.01,115.96,4.223, 
121,1950,9,1931,1,1,0,1,41.49,38.8,0,4732,1,2663.96,86.83,29.39,87.02,625.26,0,714.01,714.01,29.39,29.39,29.39,87.02,86.8,86.8,38.8,86.83,0,41.49,87.01,115.96,2.727, 
121,1950,10,1931,1,1,0,1,52.55,52.2,0,4732,1,2664.17,86.68,39.47,87.02,625.42,0,714.01,714.01,39.47,39.47,39.47,87.02,86.94,86.94,52.2,86.68,0,52.55,87.01,115.97,0.396, 
121,1950,11,1931,1,1,0,1,64.59,66.2,0,4732,1,2689.74,86.49,49.96,87.02,625.61,0,714.01,714.01,49.96,49.96,49.96,87.02,86.99,86.99,66.2,86.49,0,64.59,87.01,115.97,-1.568, 
121,1950,12,1931,1,1,0,1,106.6,109.5,0,4732,1,2717.25,86,82.22,87.02,626.11,0,714.01,714.01,82.22,82.22,82.22,87.02,87.02,87.02,109.5,86,0,106.6,86.96,115.9,-2.903, 
121,1951,1,1931,1,1,0,1,132.6,111.7,23.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,132.6,87.02,116.26,-2.309, 
121,1951,2,1931,1,1,0,1,149.6,111.7,39.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,149.6,87.02,116.43,-1.169, 
121,1951,3,1931,1,1,0,1,172.61,111.7,60.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,172.61,87.01,116.67,0.132, 
121,1951,4,1931,1,1,0,1,128.45,111.7,14.4,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,128.45,87.02,116.15,2.318, 
121,1951,5,1931,1,1,0,1,82.47,78.4,0,4732,1,2717.25,86.33,59.08,87.02,625.77,0,714.01,714.01,59.08,59.08,59.08,87.02,87.01,87.01,78.4,86.33,0,82.47,87.01,115.97,4.091, 
121,1951,6,1931,1,1,0,1,66.5,61.6,0,4732,1,2717.25,86.55,46.54,87.02,625.55,0,714.01,714.01,46.54,46.54,46.54,87.02,86.98,86.98,61.6,86.55,0,66.5,87.01,115.97,4.909, 
121,1951,7,1931,1,1,0,1,60.46,55.9,0,4732,1,2716.12,86.63,42.29,87.02,625.47,0,714.01,714.01,42.29,42.29,42.29,87.02,86.96,86.96,55.9,86.63,0,60.46,87.01,115.97,4.552, 
121,1951,8,1931,1,1,0,1,54.43,50.2,0,4732,1,2703.74,86.7,38.01,87.02,625.39,0,714.01,714.01,38.01,38.01,38.01,87.02,86.92,86.92,50.2,86.7,0,54.43,87.01,115.97,4.223, 
121,1951,9,1931,1,1,0,1,45.49,42.8,0,4732,1,2680.01,86.79,32.4,87.02,625.3,0,714.01,714.01,32.4,32.4,32.4,87.02,86.86,86.86,42.8,86.79,0,45.49,87.01,115.96,2.727, 
121,1951,10,1931,1,1,0,1,56.55,56.2,0,4732,1,2658.94,86.62,42.47,87.02,625.47,0,714.01,714.01,42.47,42.47,42.47,87.02,86.96,86.96,56.2,86.62,0,56.55,87.01,115.97,0.396, 
121,1951,11,1931,1,1,0,1,52.59,54.2,0,4732,1,2643.11,86.65,40.97,87.02,625.44,0,714.01,714.01,40.97,40.97,40.97,87.02,86.95,86.95,54.2,86.65,0,52.59,87.01,115.97,-1.568, 
121,1951,12,1931,1,1,0,1,64.6,67.5,0,4732,1,2669.49,86.47,50.96,87.02,625.63,0,714.01,714.01,50.96,50.96,50.96,87.02,86.99,86.99,67.5,86.47,0,64.6,87.01,115.97,-2.903, 
121,1952,1,1931,1,1,0,1,114.6,111.7,5.17,4732,1,2717.25,85.97,83.87,87.02,626.14,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,114.6,87.02,116.04,-2.309, 
121,1952,2,1931,1,1,0,1,160.6,111.7,50.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,160.6,87.01,116.56,-1.169, 
121,1952,3,1931,1,1,0,1,140.61,111.7,28.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,140.61,87.02,116.32,0.132, 
121,1952,4,1931,1,1,0,1,77.45,75.1,0,4732,1,2717.25,86.37,56.66,87.02,625.73,0,714.01,714.01,56.66,56.66,56.66,87.02,87,87,75.1,86.37,0,77.45,87.01,115.97,2.318, 
121,1952,5,1931,1,1,0,1,57.47,53.4,0,4732,1,2717.25,86.66,40.39,87.02,625.43,0,714.01,714.01,40.39,40.39,40.39,87.02,86.94,86.94,53.4,86.66,0,57.47,87.01,115.97,4.091, 
121,1952,6,1931,1,1,0,1,70.5,65.6,0,4732,1,2717.25,86.5,49.53,87.02,625.6,0,714.01,714.01,49.53,49.53,49.53,87.02,86.99,86.99,65.6,86.5,0,70.5,87.01,115.97,4.909, 
121,1952,7,1931,1,1,0,1,49.46,44.9,0,4732,1,2709.75,86.77,34.02,87.02,625.32,0,714.01,714.01,34.02,34.02,34.02,87.02,86.88,86.88,44.9,86.77,0,49.46,87.01,115.96,4.552, 
121,1952,8,1931,1,1,0,1,44.43,40.2,0,4732,1,2689.73,86.82,30.48,87.02,625.27,0,714.01,714.01,30.48,30.48,30.48,87.02,86.83,86.83,40.2,86.82,0,44.43,87.01,115.96,4.223, 
121,1952,9,1931,1,1,0,1,49.49,46.8,0,4732,1,2678.25,86.75,35.42,87.02,625.34,0,714.01,714.01,35.42,35.42,35.42,87.02,86.9,86.9,46.8,86.75,0,49.49,87.01,115.96,2.727, 
121,1952,10,1931,1,1,0,1,43.55,43.2,0,4732,1,2651.7,86.79,32.7,87.02,625.3,0,714.01,714.01,32.7,32.7,32.7,87.02,86.86,86.86,43.2,86.79,0,43.55,87.01,115.96,0.396, 
121,1952,11,1931,1,1,0,1,56.59,58.2,0,4732,1,2669.01,86.6,43.97,87.02,625.5,0,714.01,714.01,43.97,43.97,43.97,87.02,86.96,86.96,58.2,86.6,0,56.59,87.01,115.97,-1.568, 
121,1952,12,1931,1,1,0,1,62.6,65.5,0,4732,1,2699.59,86.5,49.47,87.02,625.6,0,714.01,714.01,49.47,49.47,49.47,87.02,86.99,86.99,65.5,86.5,0,62.6,87.01,115.97,-2.903, 
