NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
126,1998,7,1931,1,1,0,1,21.88,21.85,0,7,-1,0,129.13,24.09,49.3,526.1,0,659.22,659.22,24.09,24.09,24.09,49.3,24.09,24.09,21.85,129.13,0,21.88,49.06,44.64,0.025, 
126,1998,8,1931,1,1,0,1,22.87,22.85,0,7,-1,0,129.12,25.18,49.29,526.11,0,659.22,659.22,25.18,25.18,25.18,49.29,25.18,25.18,22.85,129.12,0,22.87,49.06,44.64,0.017, 
126,1998,9,1931,1,1,0,1,17.89,17.88,0,7,-1,0,129.16,19.71,49.34,526.06,0,659.22,659.22,19.71,19.71,19.71,49.34,19.71,19.71,17.88,129.16,0,17.89,49.06,44.64,0.015, 
126,1998,10,1931,1,1,0,1,21.91,21.9,0,7,-1,0,129.13,24.14,49.3,526.1,0,659.22,659.22,24.14,24.14,24.14,49.3,24.14,24.14,21.9,129.13,0,21.91,49.06,44.64,0.008, 
126,1998,11,1931,1,1,0,1,33.93,33.93,0,7,-1,0,128.95,37.35,49.17,526.27,0,659.22,659.22,37.35,37.35,37.35,49.17,37.35,37.35,33.93,128.95,0,33.93,49.1,44.68,-0.002, 
126,1998,12,1931,1,1,0,1,35.93,35.94,0,7,-1,0,128.92,39.54,49.15,526.3,0,659.22,659.22,39.54,39.54,39.54,49.15,39.55,39.55,35.94,128.92,0,35.93,49.09,44.67,-0.009, 
126,1999,1,1931,1,1,0,1,50.92,43.46,7.47,7,-1,0,128.66,47.72,49,526.57,0,659.22,659.22,47.72,47.72,47.72,49,49,49,43.46,128.66,0,50.92,48.99,44.62,-0.014, 
126,1999,2,1931,1,1,0,1,50.92,43.46,7.47,7,-1,0,128.66,47.72,49,526.57,0,659.22,659.22,47.72,47.72,47.72,49,49,49,43.46,128.66,0,50.92,48.99,44.62,-0.012, 
126,1999,3,1931,1,1,0,1,57.93,43.44,14.49,7,-1,0,128.53,47.66,48.93,526.69,0,659.22,659.22,47.66,47.66,47.66,48.93,48.93,48.93,43.44,128.53,0,57.93,48.92,44.6,0.002, 
126,1999,4,1931,1,1,0,1,32.89,32.87,0,7,-1,0,128.97,36.19,49.19,526.25,0,659.22,659.22,36.19,36.19,36.19,49.19,36.19,36.19,32.87,128.97,0,32.89,49.1,44.68,0.016, 
126,1999,5,1931,1,1,0,1,24.89,24.86,0,7,-1,0,129.09,27.4,49.27,526.13,0,659.22,659.22,27.4,27.4,27.4,49.27,27.4,27.4,24.86,129.09,0,24.89,49.06,44.64,0.026, 
126,1999,6,1931,1,1,0,1,24.89,24.86,0,7,-1,0,129.09,27.39,49.27,526.13,0,659.22,659.22,27.39,27.39,27.39,49.27,27.39,27.39,24.86,129.09,0,24.89,49.06,44.64,0.033, 
126,1999,7,1931,1,1,0,1,24.88,24.85,0,7,-1,0,129.09,27.39,49.27,526.13,0,659.22,659.22,27.39,27.39,27.39,49.27,27.38,27.38,24.85,129.09,0,24.88,49.06,44.64,0.025, 
126,1999,8,1931,1,1,0,1,17.87,17.85,0,7,-1,0,129.16,19.68,49.34,526.06,0,659.22,659.22,19.68,19.68,19.68,49.34,19.68,19.68,17.85,129.16,0,17.87,49.06,44.64,0.017, 
126,1999,9,1931,1,1,0,1,16.89,16.88,0,7,-1,0,129.17,18.6,49.35,526.06,0,659.22,659.22,18.6,18.6,18.6,49.35,18.6,18.6,16.88,129.17,0,16.89,49.06,44.64,0.015, 
126,1999,10,1931,1,1,0,1,16.91,16.9,0,7,-1,0,129.17,18.63,49.35,526.06,0,659.22,659.22,18.63,18.63,18.63,49.35,18.63,18.63,16.9,129.17,0,16.91,49.06,44.64,0.008, 
126,1999,11,1931,1,1,0,1,21.93,21.93,0,7,-1,0,129.13,24.17,49.3,526.1,0,659.22,659.22,24.17,24.17,24.17,49.3,24.17,24.17,21.93,129.13,0,21.93,49.06,44.64,-0.002, 
126,1999,12,1931,1,1,0,1,51.93,43.46,8.48,7,-1,0,128.64,47.72,48.99,526.59,0,659.22,659.22,47.72,47.72,47.72,48.99,48.99,48.99,43.46,128.64,0,51.93,48.98,44.62,-0.009, 
126,2000,1,1931,1,1,0,1,50.92,43.46,7.47,7,-1,0,128.66,47.72,49,526.57,0,659.22,659.22,47.72,47.72,47.72,49,49,49,43.46,128.66,0,50.92,48.99,44.62,-0.014, 
126,2000,2,1931,1,1,0,1,44.92,43.48,1.45,7,-1,0,128.76,47.78,49.06,526.46,0,659.22,659.22,47.78,47.78,47.78,49.06,49.06,49.06,43.48,128.76,0,44.92,49.05,44.64,-0.012, 
126,2000,3,1931,1,1,0,1,49.93,43.46,6.46,7,-1,0,128.67,47.74,49.01,526.55,0,659.22,659.22,47.74,47.74,47.74,49.01,49.01,49.01,43.46,128.67,0,49.93,49,44.63,0.002, 
126,2000,4,1931,1,1,0,1,31.89,31.87,0,7,-1,0,128.99,35.09,49.2,526.24,0,659.22,659.22,35.09,35.09,35.09,49.2,35.09,35.09,31.87,128.99,0,31.89,49.11,44.68,0.016, 
126,2000,5,1931,1,1,0,1,22.89,22.86,0,7,-1,0,129.12,25.2,49.29,526.11,0,659.22,659.22,25.2,25.2,25.2,49.29,25.2,25.2,22.86,129.12,0,22.89,49.06,44.64,0.026, 
126,2000,6,1931,1,1,0,1,19.89,19.86,0,7,-1,0,129.15,21.89,49.32,526.08,0,659.22,659.22,21.89,21.89,21.89,49.32,21.89,21.89,19.86,129.15,0,19.89,49.06,44.64,0.033, 
126,2000,7,1931,1,1,0,1,17.88,17.85,0,7,-1,0,129.16,19.68,49.34,526.06,0,659.22,659.22,19.68,19.68,19.68,49.34,19.68,19.68,17.85,129.16,0,17.88,49.06,44.64,0.025, 
126,2000,8,1931,1,1,0,1,16.87,16.85,0,7,-1,0,129.17,18.58,49.35,526.06,0,659.22,659.22,18.58,18.58,18.58,49.35,18.58,18.58,16.85,129.17,0,16.87,49.06,44.64,0.017, 
126,2000,9,1931,1,1,0,1,18.89,18.88,0,7,-1,0,129.16,20.81,49.33,526.07,0,659.22,659.22,20.81,20.81,20.81,49.33,20.81,20.81,18.88,129.16,0,18.89,49.06,44.64,0.015, 
126,2000,10,1931,1,1,0,1,15.91,15.9,0,7,-1,0,129.17,17.53,49.37,526.05,0,659.22,659.22,17.53,17.53,17.53,49.37,17.53,17.53,15.9,129.17,0,15.91,49.06,44.64,0.008, 
126,2000,11,1931,1,1,0,1,20.93,20.93,0,7,-1,0,129.14,23.07,49.31,526.09,0,659.22,659.22,23.07,23.07,23.07,49.31,23.07,23.07,20.93,129.14,0,20.93,49.06,44.64,-0.002, 
126,2000,12,1931,1,1,0,1,28.93,28.94,0,7,-1,0,129.03,31.87,49.23,526.19,0,659.22,659.22,31.87,31.87,31.87,49.23,31.87,31.87,28.94,129.03,0,28.93,49.06,44.64,-0.009, 
126,2001,1,1931,1,1,0,1,30.92,30.93,0,7,-1,0,129,34.06,49.21,526.22,0,659.22,659.22,34.06,34.06,34.06,49.21,34.06,34.06,30.93,129,0,30.92,49.11,44.69,-0.014, 
126,2001,2,1931,1,1,0,1,29.92,29.93,0,7,-1,0,129.02,32.96,49.22,526.21,0,659.22,659.22,32.96,32.96,32.96,49.22,32.96,32.96,29.93,129.02,0,29.92,49.06,44.64,-0.012, 
126,2001,3,1931,1,1,0,1,28.93,28.93,0,7,-1,0,129.03,31.86,49.23,526.19,0,659.22,659.22,31.86,31.86,31.86,49.23,31.86,31.86,28.93,129.03,0,28.93,49.06,44.64,0.002, 
126,2001,4,1931,1,1,0,1,22.89,22.87,0,7,-1,0,129.12,25.21,49.29,526.11,0,659.22,659.22,25.21,25.21,25.21,49.29,25.21,25.21,22.87,129.12,0,22.89,49.06,44.64,0.016, 
126,2001,5,1931,1,1,0,1,15.89,15.86,0,7,-1,0,129.17,17.49,49.37,526.05,0,659.22,659.22,17.49,17.49,17.49,49.37,17.49,17.49,15.86,129.17,0,15.89,49.06,44.64,0.026, 
126,2001,6,1931,1,1,0,1,13.89,13.86,0,7,-1,0,129.17,15.28,49.39,526.06,0,659.22,659.22,15.28,15.28,15.28,49.39,15.28,15.28,13.86,129.17,0,13.89,49.06,44.64,0.033, 
126,2001,7,1931,1,1,0,1,11.88,11.85,0,7,-1,0,129.15,13.07,49.41,526.07,0,659.22,659.22,13.07,13.07,13.07,49.41,13.07,13.07,11.85,129.15,0,11.88,49.06,44.64,0.025, 
126,2001,8,1931,1,1,0,1,10.87,10.85,0,7,-1,0,129.21,11.97,49.42,526.01,0,659.22,659.22,11.97,11.97,11.97,49.42,11.97,11.97,10.85,129.21,0,10.87,41.61,37.82,0.017, 
126,2001,9,1931,1,1,0,1,10.89,10.88,0,7,-1,0,129.21,11.99,49.42,526.01,0,659.22,659.22,11.99,11.99,11.99,49.42,11.99,11.99,10.88,129.21,0,10.89,41.8,38,0.015, 
126,2001,10,1931,1,1,0,1,15.91,15.9,0,7,-1,0,129.17,17.53,49.37,526.05,0,659.22,659.22,17.53,17.53,17.53,49.37,17.53,17.53,15.9,129.17,0,15.91,49.06,44.64,0.008, 
126,2001,11,1931,1,1,0,1,27.93,27.93,0,7,-1,0,129.05,30.76,49.24,526.18,0,659.22,659.22,30.76,30.76,30.76,49.24,30.76,30.76,27.93,129.05,0,27.93,49.06,44.64,-0.002, 
126,2001,12,1931,1,1,0,1,40.93,40.94,0,7,-1,0,128.83,45.02,49.1,526.39,0,659.22,659.22,45.02,45.02,45.02,49.1,45.02,45.02,40.94,128.83,0,40.93,49.08,44.65,-0.009, 
126,2002,1,1931,1,1,0,1,44.92,43.48,1.45,7,-1,0,128.76,47.78,49.06,526.46,0,659.22,659.22,47.78,47.78,47.78,49.06,49.06,49.06,43.48,128.76,0,44.92,49.05,44.64,-0.014, 
126,2002,2,1931,1,1,0,1,48.92,43.47,5.46,7,-1,0,128.69,47.74,49.02,526.53,0,659.22,659.22,47.74,47.74,47.74,49.02,49.02,49.02,43.47,128.69,0,48.92,49.01,44.63,-0.012, 
126,2002,3,1931,1,1,0,1,33.93,33.93,0,7,-1,0,128.95,37.34,49.17,526.27,0,659.22,659.22,37.34,37.34,37.34,49.17,37.34,37.34,33.93,128.95,0,33.93,49.1,44.68,0.002, 
126,2002,4,1931,1,1,0,1,21.89,21.87,0,7,-1,0,129.13,24.11,49.3,526.1,0,659.22,659.22,24.11,24.11,24.11,49.3,24.11,24.11,21.87,129.13,0,21.89,49.06,44.64,0.016, 
126,2002,5,1931,1,1,0,1,20.89,20.86,0,7,-1,0,129.14,23,49.31,526.09,0,659.22,659.22,23,23,23,49.31,23,23,20.86,129.14,0,20.89,49.06,44.64,0.026, 
126,2002,6,1931,1,1,0,1,15.89,15.86,0,7,-1,0,129.17,17.48,49.37,526.05,0,659.22,659.22,17.48,17.48,17.48,49.37,17.48,17.48,15.86,129.17,0,15.89,49.06,44.64,0.033, 
126,2002,7,1931,1,1,0,1,13.88,13.85,0,7,-1,0,129.17,15.27,49.39,526.06,0,659.22,659.22,15.27,15.27,15.27,49.39,15.27,15.27,13.85,129.17,0,13.88,49.06,44.64,0.025, 
126,2002,8,1931,1,1,0,1,12.87,12.85,0,7,-1,0,129.16,14.17,49.4,526.06,0,659.22,659.22,14.17,14.17,14.17,49.4,14.17,14.17,12.85,129.16,0,12.87,49.06,44.64,0.017, 
126,2002,9,1931,1,1,0,1,13.89,13.88,0,7,-1,0,129.17,15.3,49.39,526.06,0,659.22,659.22,15.3,15.3,15.3,49.39,15.3,15.3,13.88,129.17,0,13.89,49.06,44.64,0.015, 
126,2002,10,1931,1,1,0,1,10.91,10.9,0,7,-1,0,129.21,12.02,49.42,526.02,0,659.22,659.22,12.02,12.02,12.02,49.42,12.02,12.02,10.9,129.21,0,10.91,42.04,38.22,0.008, 
126,2002,11,1931,1,1,0,1,26.93,26.93,0,7,-1,0,129.06,29.67,49.25,526.16,0,659.22,659.22,29.67,29.67,29.67,49.25,29.67,29.67,26.93,129.06,0,26.93,49.06,44.64,-0.002, 
126,2002,12,1931,1,1,0,1,46.93,43.47,3.47,7,-1,0,128.73,47.76,49.04,526.5,0,659.22,659.22,47.76,47.76,47.76,49.04,49.04,49.04,43.47,128.73,0,46.93,49.03,44.64,-0.009, 
126,2003,1,1931,1,1,0,1,81.92,43.37,38.56,7,-1,0,128.13,47.43,48.7,527.1,0,659.22,659.22,47.43,47.43,47.43,48.7,48.7,48.7,43.37,128.13,0,81.92,48.69,44.53,-0.014, 
126,2003,2,1931,1,1,0,1,49.92,43.46,6.47,7,-1,0,128.67,47.73,49.01,526.55,0,659.22,659.22,47.73,47.73,47.73,49.01,49.01,49.01,43.46,128.67,0,49.92,49,44.63,-0.012, 
126,2003,3,1931,1,1,0,1,55.93,43.45,12.48,7,-1,0,128.57,47.68,48.95,526.66,0,659.22,659.22,47.68,47.68,47.68,48.95,48.95,48.95,43.45,128.57,0,55.93,48.94,44.61,0.002, 
126,2003,4,1931,1,1,0,1,33.89,33.87,0,7,-1,0,128.96,37.28,49.18,526.27,0,659.22,659.22,37.28,37.28,37.28,49.18,37.28,37.28,33.87,128.96,0,33.89,49.1,44.68,0.016, 
126,2003,5,1931,1,1,0,1,24.89,24.86,0,7,-1,0,129.09,27.4,49.27,526.13,0,659.22,659.22,27.4,27.4,27.4,49.27,27.4,27.4,24.86,129.09,0,24.89,49.06,44.64,0.026, 
126,2003,6,1931,1,1,0,1,21.89,21.86,0,7,-1,0,129.13,24.09,49.3,526.1,0,659.22,659.22,24.09,24.09,24.09,49.3,24.09,24.09,21.86,129.13,0,21.89,49.06,44.64,0.033, 
126,2003,7,1931,1,1,0,1,19.88,19.85,0,7,-1,0,129.15,21.89,49.32,526.08,0,659.22,659.22,21.89,21.89,21.89,49.32,21.89,21.89,19.85,129.15,0,19.88,49.06,44.64,0.025, 
126,2003,8,1931,1,1,0,1,17.87,17.85,0,7,-1,0,129.16,19.68,49.34,526.06,0,659.22,659.22,19.68,19.68,19.68,49.34,19.68,19.68,17.85,129.16,0,17.87,49.06,44.64,0.017, 
126,2003,9,1931,1,1,0,1,18.89,18.88,0,7,-1,0,129.16,20.81,49.33,526.07,0,659.22,659.22,20.81,20.81,20.81,49.33,20.81,20.81,18.88,129.16,0,18.89,49.06,44.64,0.015, 
126,2003,10,1931,1,1,0,1,21.91,21.9,0,7,-1,0,129.13,24.14,49.3,526.1,0,659.22,659.22,24.14,24.14,24.14,49.3,24.14,24.14,21.9,129.13,0,21.91,49.06,44.64,0.008, 
126,2003,11,1931,1,1,0,1,25.93,25.93,0,7,-1,0,129.08,28.57,49.26,526.15,0,659.22,659.22,28.57,28.57,28.57,49.26,28.57,28.57,25.93,129.08,0,25.93,49.06,44.64,-0.002, 
126,2003,12,1931,1,1,0,1,39.93,39.94,0,7,-1,0,128.85,43.92,49.11,526.37,0,659.22,659.22,43.92,43.92,43.92,49.11,43.92,43.92,39.94,128.85,0,39.93,49.08,44.66,-0.009, 
126,2004,1,1931,1,1,0,1,57.92,43.44,14.49,7,-1,0,128.53,47.66,48.93,526.69,0,659.22,659.22,47.66,47.66,47.66,48.93,48.93,48.93,43.44,128.53,0,57.92,48.92,44.6,-0.014, 
126,2004,2,1931,1,1,0,1,84.92,43.36,41.57,7,-1,0,128.08,47.4,48.67,527.15,0,659.22,659.22,47.4,47.4,47.4,48.67,48.67,48.67,43.36,128.08,0,84.92,48.66,44.52,-0.012, 
126,2004,3,1931,1,1,0,1,62.93,43.43,19.5,7,-1,0,128.45,47.61,48.88,526.78,0,659.22,659.22,47.61,47.61,47.61,48.88,48.88,48.88,43.43,128.45,0,62.93,48.87,44.59,0.002, 
126,2004,4,1931,1,1,0,1,66.89,43.41,23.46,7,-1,0,128.38,47.57,48.84,526.84,0,659.22,659.22,47.57,47.57,47.57,48.84,48.84,48.84,43.41,128.38,0,66.89,48.84,44.58,0.016, 
126,2004,5,1931,1,1,0,1,39.89,39.86,0,7,-1,0,128.85,43.84,49.11,526.37,0,659.22,659.22,43.84,43.84,43.84,49.11,43.84,43.84,39.86,128.85,0,39.89,49.08,44.66,0.026, 
126,2004,6,1931,1,1,0,1,31.89,31.86,0,7,-1,0,128.99,35.07,49.2,526.24,0,659.22,659.22,35.07,35.07,35.07,49.2,35.07,35.07,31.86,128.99,0,31.89,49.11,44.68,0.033, 
126,2004,7,1931,1,1,0,1,29.88,29.85,0,7,-1,0,129.02,32.88,49.22,526.2,0,659.22,659.22,32.88,32.88,32.88,49.22,32.88,32.88,29.85,129.02,0,29.88,49.06,44.64,0.025, 
126,2004,8,1931,1,1,0,1,23.87,23.85,0,7,-1,0,129.1,26.28,49.28,526.12,0,659.22,659.22,26.28,26.28,26.28,49.28,26.28,26.28,23.85,129.1,0,23.87,49.06,44.64,0.017, 
126,2004,9,1931,1,1,0,1,19.89,19.88,0,7,-1,0,129.15,21.91,49.32,526.08,0,659.22,659.22,21.91,21.91,21.91,49.32,21.91,21.91,19.88,129.15,0,19.89,49.06,44.64,0.015, 
126,2004,10,1931,1,1,0,1,22.91,22.9,0,7,-1,0,129.12,25.24,49.29,526.11,0,659.22,659.22,25.24,25.24,25.24,49.29,25.24,25.24,22.9,129.12,0,22.91,49.06,44.64,0.008, 
126,2004,11,1931,1,1,0,1,27.93,27.93,0,7,-1,0,129.05,30.76,49.24,526.18,0,659.22,659.22,30.76,30.76,30.76,49.24,30.76,30.76,27.93,129.05,0,27.93,49.06,44.64,-0.002, 
126,2004,12,1931,1,1,0,1,58.93,43.44,15.5,7,-1,0,128.52,47.65,48.92,526.71,0,659.22,659.22,47.65,47.65,47.65,48.92,48.92,48.92,43.44,128.52,0,58.93,48.91,44.6,-0.009, 
126,2005,1,1931,1,1,0,1,65.92,43.42,22.52,7,-1,0,128.4,47.58,48.85,526.83,0,659.22,659.22,47.58,47.58,47.58,48.85,48.85,48.85,43.42,128.4,0,65.92,48.84,44.58,-0.014, 
126,2005,2,1931,1,1,0,1,55.92,43.45,12.48,7,-1,0,128.57,47.68,48.95,526.66,0,659.22,659.22,47.68,47.68,47.68,48.95,48.95,48.95,43.45,128.57,0,55.92,48.94,44.61,-0.012, 
126,2005,3,1931,1,1,0,1,51.93,43.46,8.47,7,-1,0,128.64,47.72,48.99,526.59,0,659.22,659.22,47.72,47.72,47.72,48.99,48.99,48.99,43.46,128.64,0,51.93,48.98,44.62,0.002, 
126,2005,4,1931,1,1,0,1,39.89,39.87,0,7,-1,0,128.85,43.85,49.11,526.37,0,659.22,659.22,43.85,43.85,43.85,49.11,43.85,43.85,39.87,128.85,0,39.89,49.08,44.66,0.016, 
126,2005,5,1931,1,1,0,1,33.89,33.86,0,7,-1,0,128.96,37.27,49.18,526.27,0,659.22,659.22,37.27,37.27,37.27,49.18,37.27,37.27,33.86,128.96,0,33.89,49.1,44.68,0.026, 
126,2005,6,1931,1,1,0,1,27.89,27.86,0,7,-1,0,129.05,30.68,49.24,526.17,0,659.22,659.22,30.68,30.68,30.68,49.24,30.68,30.68,27.86,129.05,0,27.89,49.06,44.64,0.033, 
126,2005,7,1931,1,1,0,1,24.88,24.85,0,7,-1,0,129.09,27.39,49.27,526.13,0,659.22,659.22,27.39,27.39,27.39,49.27,27.38,27.38,24.85,129.09,0,24.88,49.06,44.64,0.025, 
126,2005,8,1931,1,1,0,1,21.87,21.85,0,7,-1,0,129.13,24.08,49.3,526.1,0,659.22,659.22,24.08,24.08,24.08,49.3,24.08,24.08,21.85,129.13,0,21.87,49.06,44.64,0.017, 
126,2005,9,1931,1,1,0,1,20.89,20.88,0,7,-1,0,129.14,23.01,49.31,526.09,0,659.22,659.22,23.01,23.01,23.01,49.31,23.01,23.01,20.88,129.14,0,20.89,49.06,44.64,0.015, 
126,2005,10,1931,1,1,0,1,19.91,19.9,0,7,-1,0,129.15,21.94,49.32,526.08,0,659.22,659.22,21.94,21.94,21.94,49.32,21.94,21.94,19.9,129.15,0,19.91,49.06,44.64,0.008, 
126,2005,11,1931,1,1,0,1,31.93,31.93,0,7,-1,0,128.99,35.15,49.2,526.24,0,659.22,659.22,35.15,35.15,35.15,49.2,35.15,35.15,31.93,128.99,0,31.93,49.11,44.68,-0.002, 
126,2005,12,1931,1,1,0,1,45.93,43.48,2.46,7,-1,0,128.75,47.77,49.05,526.48,0,659.22,659.22,47.77,47.77,47.77,49.05,49.05,49.05,43.48,128.75,0,45.93,49.04,44.64,-0.009, 
126,2006,1,1931,1,1,0,1,34.92,34.93,0,7,-1,0,128.94,38.44,49.16,526.29,0,659.22,659.22,38.44,38.44,38.44,49.16,38.44,38.44,34.93,128.94,0,34.92,49.1,44.67,-0.014, 
126,2006,2,1931,1,1,0,1,45.92,43.48,2.45,7,-1,0,128.75,47.77,49.05,526.48,0,659.22,659.22,47.77,47.77,47.77,49.05,49.05,49.05,43.48,128.75,0,45.92,49.04,44.64,-0.012, 
126,2006,3,1931,1,1,0,1,36.93,36.93,0,7,-1,0,128.9,40.63,49.14,526.32,0,659.22,659.22,40.63,40.63,40.63,49.14,40.63,40.63,36.93,128.9,0,36.93,49.09,44.67,0.002, 
126,2006,4,1931,1,1,0,1,24.89,24.87,0,7,-1,0,129.09,27.41,49.27,526.13,0,659.22,659.22,27.41,27.41,27.41,49.27,27.41,27.41,24.87,129.09,0,24.89,49.06,44.64,0.016, 
126,2006,5,1931,1,1,0,1,22.89,22.86,0,7,-1,0,129.12,25.2,49.29,526.11,0,659.22,659.22,25.2,25.2,25.2,49.29,25.2,25.2,22.86,129.12,0,22.89,49.06,44.64,0.026, 
126,2006,6,1931,1,1,0,1,18.89,18.86,0,7,-1,0,129.16,20.79,49.33,526.07,0,659.22,659.22,20.79,20.79,20.79,49.33,20.79,20.79,18.86,129.16,0,18.89,49.06,44.64,0.033, 
126,2006,7,1931,1,1,0,1,11.88,11.85,0,7,-1,0,129.15,13.07,49.41,526.07,0,659.22,659.22,13.07,13.07,13.07,49.41,13.07,13.07,11.85,129.15,0,11.88,49.06,44.64,0.025, 
126,2006,8,1931,1,1,0,1,10.87,10.85,0,7,-1,0,129.21,11.97,49.42,526.01,0,659.22,659.22,11.97,11.97,11.97,49.42,11.97,11.97,10.85,129.21,0,10.87,41.61,37.82,0.017, 
126,2006,9,1931,1,1,0,1,13.89,13.88,0,7,-1,0,129.17,15.3,49.39,526.06,0,659.22,659.22,15.3,15.3,15.3,49.39,15.3,15.3,13.88,129.17,0,13.89,49.06,44.64,0.015, 
126,2006,10,1931,1,1,0,1,21.91,21.9,0,7,-1,0,129.13,24.14,49.3,526.1,0,659.22,659.22,24.14,24.14,24.14,49.3,24.14,24.14,21.9,129.13,0,21.91,49.06,44.64,0.008, 
126,2006,11,1931,1,1,0,1,34.93,34.93,0,7,-1,0,128.94,38.44,49.16,526.29,0,659.22,659.22,38.44,38.44,38.44,49.16,38.44,38.44,34.93,128.94,0,34.93,49.1,44.67,-0.002, 
126,2006,12,1931,1,1,0,1,50.93,43.46,7.48,7,-1,0,128.66,47.72,49,526.57,0,659.22,659.22,47.72,47.72,47.72,49,49,49,43.46,128.66,0,50.93,48.99,44.62,-0.009, 
126,2007,1,1931,1,1,0,1,117.92,43.27,74.66,7,-1,0,127.55,47.11,48.37,527.68,0,659.22,659.22,47.11,47.11,47.11,48.37,48.37,48.37,43.27,127.55,0,117.92,48.36,44.43,-0.014, 
126,2007,2,1931,1,1,0,1,62.92,43.43,19.51,7,-1,0,128.45,47.61,48.88,526.78,0,659.22,659.22,47.61,47.61,47.61,48.88,48.88,48.88,43.43,128.45,0,62.92,48.87,44.59,-0.012, 
126,2007,3,1931,1,1,0,1,38.93,38.93,0,7,-1,0,128.87,42.82,49.12,526.36,0,659.22,659.22,42.82,42.82,42.82,49.12,42.82,42.82,38.93,128.87,0,38.93,49.08,44.66,0.002, 
126,2007,4,1931,1,1,0,1,31.89,31.87,0,7,-1,0,128.99,35.09,49.2,526.24,0,659.22,659.22,35.09,35.09,35.09,49.2,35.09,35.09,31.87,128.99,0,31.89,49.11,44.68,0.016, 
126,2007,5,1931,1,1,0,1,25.89,25.86,0,7,-1,0,129.08,28.49,49.26,526.15,0,659.22,659.22,28.49,28.49,28.49,49.26,28.49,28.49,25.86,129.08,0,25.89,49.06,44.64,0.026, 
126,2007,6,1931,1,1,0,1,21.89,21.86,0,7,-1,0,129.13,24.09,49.3,526.1,0,659.22,659.22,24.09,24.09,24.09,49.3,24.09,24.09,21.86,129.13,0,21.89,49.06,44.64,0.033, 
126,2007,7,1931,1,1,0,1,18.88,18.85,0,7,-1,0,129.16,20.78,49.33,526.07,0,659.22,659.22,20.78,20.78,20.78,49.33,20.78,20.78,18.85,129.16,0,18.88,49.06,44.64,0.025, 
126,2007,8,1931,1,1,0,1,15.87,15.85,0,7,-1,0,129.17,17.48,49.37,526.05,0,659.22,659.22,17.48,17.48,17.48,49.37,17.48,17.48,15.85,129.17,0,15.87,49.06,44.64,0.017, 
126,2007,9,1931,1,1,0,1,12.89,12.88,0,7,-1,0,129.16,14.19,49.4,526.06,0,659.22,659.22,14.19,14.19,14.19,49.4,14.19,14.19,12.88,129.16,0,12.89,49.06,44.64,0.015, 
126,2007,10,1931,1,1,0,1,17.91,17.9,0,7,-1,0,129.16,19.74,49.34,526.06,0,659.22,659.22,19.74,19.74,19.74,49.34,19.74,19.74,17.9,129.16,0,17.91,49.06,44.64,0.008, 
126,2007,11,1931,1,1,0,1,26.93,26.93,0,7,-1,0,129.06,29.67,49.25,526.16,0,659.22,659.22,29.67,29.67,29.67,49.25,29.67,29.67,26.93,129.06,0,26.93,49.06,44.64,-0.002, 
126,2007,12,1931,1,1,0,1,27.93,27.94,0,7,-1,0,129.05,30.77,49.24,526.18,0,659.22,659.22,30.77,30.77,30.77,49.24,30.77,30.77,27.94,129.05,0,27.93,49.06,44.64,-0.009, 
126,2008,1,1931,1,1,0,1,41.92,41.93,0,7,-1,0,128.82,46.1,49.09,526.41,0,659.22,659.22,46.1,46.1,46.1,49.09,46.1,46.1,41.93,128.82,0,41.92,49.07,44.65,-0.014, 
126,2008,2,1931,1,1,0,1,72.92,43.4,29.53,7,-1,0,128.28,47.51,48.78,526.95,0,659.22,659.22,47.51,47.51,47.51,48.78,48.78,48.78,43.4,128.28,0,72.92,48.78,44.56,-0.012, 
126,2008,3,1931,1,1,0,1,54.93,43.45,11.48,7,-1,0,128.59,47.69,48.96,526.64,0,659.22,659.22,47.69,47.69,47.69,48.96,48.96,48.96,43.45,128.59,0,54.93,48.95,44.61,0.002, 
126,2008,4,1931,1,1,0,1,48.89,43.47,5.41,7,-1,0,128.69,47.74,49.02,526.53,0,659.22,659.22,47.74,47.74,47.74,49.02,49.02,49.02,43.47,128.69,0,48.89,49.01,44.63,0.016, 
126,2008,5,1931,1,1,0,1,29.89,29.86,0,7,-1,0,129.02,32.89,49.22,526.2,0,659.22,659.22,32.89,32.89,32.89,49.22,32.89,32.89,29.86,129.02,0,29.89,49.06,44.64,0.026, 
126,2008,6,1931,1,1,0,1,24.89,24.86,0,7,-1,0,129.09,27.39,49.27,526.13,0,659.22,659.22,27.39,27.39,27.39,49.27,27.39,27.39,24.86,129.09,0,24.89,49.06,44.64,0.033, 
126,2008,7,1931,1,1,0,1,20.88,20.85,0,7,-1,0,129.14,22.99,49.31,526.09,0,659.22,659.22,22.99,22.99,22.99,49.31,22.99,22.99,20.85,129.14,0,20.88,49.06,44.64,0.025, 
